Input Number, Run_Number, Result@ 100, LeaderX1, X1, ac, ad, Leaderac, af, ag, ACuAEX1, ACuAEab, A, ah, X1uABX1, SetX1X1, Leaderad, ak, al, ADuAFX1, ADuAFab, aj, SetABf, Leaderag, Leaderah, ao, ar, X1uABab, an, AGuAIX1, AGuAIab, Leaderai, AIuAJX1, AIuAJab, SetABX1, aq, AHuAKX1, AHuAKab, Leaderak, at, au, SetABab, SetX1ab, Leaderan, Y, ANuAOX1, ab, ANuAOab, Leaderao, ANuAPX1, ANuAPab, SetX1f, Leaderap, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction14, Reaction15, Reaction16, Reaction17, Reaction18, Reaction19, Reaction2, Reaction20, Reaction21, Reaction22, Reaction23, Reaction24, Reaction25, Reaction26, Reaction27, Reaction28, Reaction29, Reaction3, Reaction30, Reaction31, Reaction32, Reaction33, Reaction34, Reaction35, Reaction36, Reaction37, Reaction38, Reaction39, Reaction4, Reaction40, Reaction41, Reaction42, Reaction43, Reaction44, Reaction45, Reaction46, Reaction47, Reaction48, Reaction49, Reaction5, Reaction50, Reaction51, Reaction52, Reaction53, Reaction54, Reaction55, Reaction56, Reaction57, Reaction58, Reaction59, Reaction6, Reaction60, Reaction61, Reaction62, Reaction63, Reaction64, Reaction65, Reaction66, Reaction67, Reaction68, Reaction69, Reaction7, Reaction70, Reaction71, Reaction72, Reaction73, Reaction74, Reaction75, Reaction76, Reaction77, Reaction78, Reaction79, Reaction8, Reaction80, Reaction81, Reaction82, Reaction83, Reaction84, Reaction85, Reaction86, Reaction87, Reaction88, Reaction89, Reaction9, Reaction90, Reaction91
INVAR-11, Run: 044, F, 0, 2, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 3, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 11, 2, 14, 3, 2, 1, 3, 0, 0, 5, 4, 6, 5, 1, 1, 0, 1, 0, 0, 4, 3, 5, 4, 1, 1, 0, 0, 0, 0, 1, 1, 2, 1, 2, 1, 0, 3, 0, 0, 5, 1, 1, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 0, 8, 5, 9, 1, 6, 1
INVAR-11, Run: 045, F, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 4, 0, 0, 0, 0, 0, 1, 4, 3, 0, 0, 1, 1, 0, 9, 3, 11, 4, 1, 1, 3, 2, 0, 5, 1, 8, 2, 1, 1, 0, 2, 0, 0, 16, 3, 17, 4, 1, 1, 0, 2, 0, 3, 0, 4, 1, 1, 5, 0, 0, 3, 2, 1, 4, 2, 1, 1, 1, 1, 1, 0, 0, 4, 0, 0, 0, 0, 6, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 9, 1, 0, 1, 0, 0, 3, 0, 5, 1, 1, 1
INVAR-11, Run: 046, F, 0, 1, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 2, 0, 0, 18, 6, 19, 7, 0, 1, 4, 0, 0, 13, 9, 14, 10, 1, 1, 1, 2, 0, 0, 12, 4, 13, 5, 1, 0, 0, 0, 0, 26, 11, 27, 12, 1, 3, 1, 0, 10, 0, 2, 12, 3, 1, 1, 1, 1, 1, 0, 0, 2, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 2, 12, 1, 13, 1, 0, 2, 0, 0, 5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 047, F, 0, 0, 2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 4, 0, 0, 0, 0, 0, 1, 4, 2, 0, 0, 1, 0, 0, 1, 0, 2, 1, 1, 1, 3, 2, 0, 2, 1, 5, 2, 1, 1, 0, 2, 0, 0, 0, 1, 1, 2, 1, 0, 1, 2, 0, 25, 3, 27, 4, 1, 3, 1, 0, 0, 0, 0, 2, 1, 1, 1, 1, 1, 1, 0, 0, 4, 0, 0, 0, 0, 7, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 1, 0, 1, 0, 0, 7, 2, 9, 1, 3, 1
INVAR-11, Run: 048, F, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 3, 0, 0, 0, 0, 0, 1, 4, 3, 0, 0, 2, 0, 0, 7, 0, 8, 1, 0, 1, 5, 0, 0, 5, 2, 6, 3, 1, 1, 1, 2, 0, 0, 7, 3, 8, 4, 1, 0, 1, 1, 0, 1, 1, 3, 2, 1, 4, 1, 0, 9, 0, 1, 11, 2, 1, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 9, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 1, 0, 0, 7, 1, 8, 1, 2, 1
INVAR-11, Run: 049, F, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 5, 0, 0, 0, 0, 0, 1, 4, 3, 0, 0, 2, 0, 0, 16, 4, 17, 5, 0, 1, 5, 0, 0, 15, 5, 16, 6, 1, 1, 1, 2, 0, 0, 10, 3, 11, 4, 1, 1, 0, 3, 0, 19, 2, 20, 3, 1, 5, 0, 0, 23, 1, 4, 24, 5, 1, 1, 1, 1, 1, 0, 0, 5, 0, 0, 0, 0, 11, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 1, 0, 1, 0, 0, 4, 2, 6, 1, 3, 1
INVAR-11, Run: 050, F, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 5, 0, 1, 0, 0, 0, 0, 3, 2, 0, 0, 2, 0, 0, 1, 1, 2, 2, 2, 1, 5, 0, 0, 14, 3, 15, 4, 1, 1, 0, 2, 0, 0, 8, 3, 9, 4, 1, 0, 1, 2, 0, 19, 6, 21, 7, 1, 3, 2, 0, 3, 0, 1, 6, 2, 1, 1, 1, 1, 1, 1, 0, 5, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 1, 10, 5, 11, 6, 1, 1, 0, 0, 7, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 051, F, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 3, 0, 0, 0, 0, 0, 1, 3, 2, 1, 0, 1, 1, 0, 11, 2, 14, 3, 2, 1, 3, 2, 0, 14, 5, 17, 6, 1, 1, 0, 2, 0, 0, 1, 1, 2, 2, 1, 1, 0, 0, 0, 28, 5, 29, 6, 1, 1, 3, 1, 3, 0, 4, 8, 6, 1, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 11, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 3, 0, 1, 0, 0, 4, 0, 8, 1, 1, 1
INVAR-11, Run: 052, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 1, 15, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 5, 2, 1, 0, 2, 0, 0, 11, 2, 13, 3, 0, 1, 4, 1, 0, 7, 0, 9, 1, 1, 1, 0, 2, 0, 0, 12, 0, 13, 1, 1, 1, 0, 4, 0, 45, 1, 46, 2, 1, 5, 0, 0, 51, 1, 14, 52, 14, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 053, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 1, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0, 1, 1, 0, 9, 1, 13, 2, 1, 1, 5, 0, 0, 28, 12, 29, 13, 1, 1, 1, 2, 0, 0, 25, 7, 25, 7, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 2, 0, 2, 1, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 054, F, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 1, 0, 0, 0, 0, 0, 1, 5, 2, 1, 0, 2, 0, 0, 21, 1, 23, 2, 0, 1, 4, 1, 0, 1, 0, 3, 1, 1, 1, 0, 2, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 4, 0, 5, 1, 1, 5, 0, 0, 5, 1, 1, 6, 2, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 6, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 9, 1, 0, 1, 0, 0, 8, 1, 10, 1, 2, 1
INVAR-11, Run: 055, F, 0, 2, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 3, 0, 0, 0, 0, 0, 1, 3, 1, 1, 0, 1, 0, 0, 14, 3, 16, 4, 0, 1, 3, 0, 0, 20, 7, 21, 8, 1, 1, 0, 0, 1, 0, 12, 4, 14, 5, 1, 1, 0, 2, 0, 7, 0, 8, 1, 1, 3, 0, 0, 1, 3, 0, 2, 1, 1, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 1, 0, 0, 0, 0, 7, 0, 9, 1, 1, 1
INVAR-11, Run: 056, F, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 3, 0, 0, 0, 0, 0, 1, 4, 3, 0, 0, 2, 0, 0, 1, 0, 2, 1, 1, 1, 5, 0, 0, 7, 0, 8, 1, 1, 1, 0, 2, 0, 0, 16, 5, 17, 6, 1, 1, 0, 1, 0, 7, 1, 8, 2, 1, 3, 2, 0, 32, 1, 8, 35, 9, 1, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 7, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 9, 0, 0, 1, 0, 0, 10, 2, 11, 1, 3, 1
INVAR-11, Run: 057, F, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 2, 0, 0, 0, 0, 0, 1, 5, 1, 2, 0, 2, 0, 0, 16, 5, 19, 6, 0, 1, 5, 0, 0, 1, 1, 2, 2, 1, 1, 0, 2, 0, 0, 1, 0, 2, 1, 1, 0, 0, 1, 0, 1, 1, 2, 2, 1, 5, 0, 0, 5, 2, 1, 6, 2, 1, 1, 1, 1, 1, 0, 0, 2, 0, 0, 0, 0, 7, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 1, 0, 1, 0, 0, 21, 3, 23, 1, 4, 1
INVAR-11, Run: 058, F, 0, 1, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 13, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 30, 5, 31, 6, 0, 1, 4, 0, 0, 16, 3, 17, 4, 1, 1, 0, 1, 1, 0, 26, 5, 28, 6, 1, 0, 0, 3, 0, 24, 6, 25, 7, 0, 4, 0, 0, 30, 2, 11, 31, 12, 1, 1, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 059, F, 0, 1, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 0, 0, 0, 3, 1, 1, 0, 2, 0, 0, 7, 0, 9, 1, 1, 1, 3, 0, 0, 2, 0, 3, 1, 1, 1, 0, 1, 0, 0, 2, 1, 3, 2, 1, 1, 0, 0, 0, 52, 12, 53, 13, 1, 2, 1, 0, 30, 1, 11, 32, 12, 1, 1, 1, 1, 1, 1, 0, 2, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 8, 1, 1, 0, 0, 0, 6, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 060, F, 0, 2, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 1, 0, 0, 0, 0, 0, 1, 3, 2, 0, 0, 1, 0, 0, 5, 0, 6, 1, 0, 1, 2, 1, 0, 19, 6, 21, 7, 1, 1, 0, 1, 0, 0, 4, 2, 5, 3, 1, 1, 0, 0, 0, 29, 4, 30, 5, 1, 2, 0, 1, 7, 0, 2, 9, 4, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 1, 0, 3, 0, 5, 1, 1, 1
INVAR-11, Run: 061, F, 0, 0, 0, 4, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 5, 1, 2, 0, 2, 0, 0, 6, 1, 9, 2, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 6, 1, 7, 2, 1, 1, 0, 1, 0, 54, 12, 54, 12, 0, 1, 0, 0, 9, 1, 1, 10, 2, 1, 1, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 062, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 16, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 2, 0, 0, 12, 3, 13, 4, 0, 1, 5, 0, 0, 23, 3, 24, 4, 1, 1, 0, 2, 0, 0, 8, 2, 9, 3, 1, 1, 0, 1, 0, 46, 5, 47, 5, 0, 3, 2, 0, 4, 0, 1, 7, 2, 1, 1, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 063, F, 0, 0, 0, 4, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 1, 3, 2, 1, 0, 1, 1, 0, 10, 2, 13, 3, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 9, 1, 10, 2, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 6, 0, 4, 7, 5, 1, 1, 1, 1, 1, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 3, 1, 1, 1
INVAR-11, Run: 064, F, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 3, 1, 4, 2, 0, 1, 2, 2, 0, 8, 3, 11, 4, 1, 1, 0, 1, 1, 0, 25, 3, 27, 4, 1, 0, 0, 0, 0, 9, 1, 10, 2, 1, 3, 0, 1, 20, 0, 6, 22, 8, 1, 1, 1, 1, 1, 0, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 2, 9, 3, 1, 2, 0, 0, 8, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 065, F, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0, 0, 1, 4, 0, 3, 0, 2, 0, 0, 8, 2, 12, 3, 0, 1, 4, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 32, 2, 34, 3, 1, 0, 0, 0, 0, 9, 2, 10, 3, 1, 2, 2, 0, 11, 2, 5, 14, 6, 1, 1, 1, 1, 1, 0, 0, 2, 0, 0, 0, 0, 3, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1
INVAR-11, Run: 066, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16, 0, 3, 0, 0, 0, 0, 0, 0, 4, 2, 0, 1, 2, 0, 0, 0, 1, 2, 3, 0, 1, 4, 1, 0, 10, 1, 12, 2, 1, 1, 1, 2, 0, 0, 23, 6, 24, 7, 1, 1, 0, 1, 0, 13, 3, 14, 4, 1, 5, 0, 0, 4, 0, 2, 5, 3, 1, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 2, 0, 2, 0, 0, 11, 2, 13, 1, 2, 0
INVAR-11, Run: 067, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 15, 0, 7, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 2, 0, 0, 35, 13, 36, 14, 0, 1, 5, 0, 0, 19, 8, 20, 9, 1, 1, 0, 1, 1, 0, 4, 2, 6, 3, 1, 1, 0, 6, 0, 27, 4, 28, 5, 1, 5, 0, 0, 18, 2, 5, 19, 6, 1, 1, 1, 1, 1, 0, 0, 7, 0, 0, 0, 0, 8, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0
INVAR-11, Run: 068, F, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 4, 0, 0, 0, 0, 0, 1, 3, 3, 0, 0, 2, 0, 0, 12, 3, 13, 4, 2, 1, 4, 1, 0, 28, 10, 30, 11, 1, 1, 0, 2, 0, 0, 17, 4, 18, 5, 1, 1, 0, 1, 0, 14, 2, 15, 3, 1, 5, 0, 0, 8, 2, 4, 9, 5, 1, 1, 1, 1, 1, 0, 0, 4, 0, 0, 0, 0, 9, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 3, 0, 1, 0, 0, 2, 0, 6, 1, 1, 1
INVAR-11, Run: 069, F, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 2, 0, 0, 0, 0, 0, 1, 4, 3, 0, 0, 1, 1, 0, 0, 0, 2, 1, 1, 1, 4, 1, 0, 14, 2, 16, 3, 1, 1, 0, 1, 1, 0, 21, 4, 23, 5, 1, 1, 0, 0, 0, 1, 0, 2, 1, 1, 2, 2, 0, 1, 1, 0, 4, 1, 1, 1, 1, 1, 1, 0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 1, 0, 0, 2, 1, 3, 1, 2, 1
INVAR-11, Run: 070, F, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 7, 0, 0, 0, 0, 0, 1, 2, 3, 0, 0, 2, 0, 0, 8, 1, 9, 2, 2, 1, 4, 1, 0, 2, 0, 4, 1, 1, 1, 1, 2, 0, 0, 9, 2, 10, 3, 1, 1, 0, 3, 0, 4, 0, 5, 1, 1, 5, 0, 0, 10, 2, 5, 11, 6, 1, 1, 1, 1, 1, 0, 0, 7, 0, 0, 0, 0, 6, 0, 0, 1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 9, 0, 1, 1, 0, 0, 1, 0, 3, 1, 2, 1
INVAR-11, Run: 071, F, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1, 0, 8, 1, 10, 2, 0, 1, 2, 0, 0, 2, 0, 3, 1, 1, 1, 0, 1, 0, 0, 10, 2, 11, 3, 1, 0, 0, 0, 0, 8, 1, 9, 2, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 27, 2, 30, 3, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 072, F, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 5, 0, 0, 0, 0, 0, 1, 4, 3, 0, 0, 2, 0, 0, 21, 6, 22, 7, 1, 1, 5, 0, 0, 3, 1, 4, 2, 1, 1, 0, 2, 0, 0, 18, 5, 19, 6, 1, 0, 1, 3, 0, 2, 0, 4, 1, 1, 5, 0, 0, 7, 1, 2, 8, 3, 1, 1, 1, 1, 1, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 10, 1, 0, 0, 0, 0, 8, 2, 10, 1, 3, 1
INVAR-11, Run: 073, F, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 1, 0, 0, 0, 0, 0, 1, 5, 3, 0, 0, 2, 0, 0, 8, 2, 9, 3, 0, 1, 3, 2, 0, 12, 2, 15, 3, 1, 1, 0, 2, 0, 0, 16, 5, 17, 6, 1, 0, 1, 0, 0, 7, 2, 9, 3, 1, 2, 3, 0, 11, 0, 3, 15, 4, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 12, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 1, 0, 0, 1, 4, 2, 1, 5, 1
