Input Number, Run_Number, Result@ 100, X2, Y, X1, NEW_REACTION, Reaction1, Reaction2
INVAR-45, Run: 005, P, 1, 1, 0, 90, 100, 189
INVAR-45, Run: 006, P, 0, 0, 0, 109, 100, 209
INVAR-45, Run: 007, P, 1, 1, 0, 109, 100, 208
INVAR-45, Run: 008, P, 0, 0, 0, 82, 100, 182
INVAR-45, Run: 009, P, 0, 0, 0, 96, 100, 196
INVAR-45, Run: 010, P, 1, 1, 0, 106, 100, 205
INVAR-45, Run: 011, P, 0, 0, 0, 103, 100, 203
INVAR-45, Run: 012, P, 2, 2, 0, 77, 100, 175
INVAR-45, Run: 013, P, 0, 0, 0, 128, 100, 228
INVAR-45, Run: 014, P, 1, 1, 0, 99, 100, 198
INVAR-45, Run: 015, P, 1, 1, 0, 106, 100, 205
INVAR-45, Run: 016, P, 1, 1, 0, 113, 100, 212
INVAR-45, Run: 017, P, 0, 0, 0, 104, 100, 204
INVAR-45, Run: 018, P, 0, 0, 0, 82, 100, 182
INVAR-45, Run: 019, P, 2, 2, 0, 105, 100, 203
INVAR-45, Run: 020, P, 0, 0, 0, 98, 100, 198
INVAR-45, Run: 021, P, 1, 1, 0, 104, 100, 203
INVAR-45, Run: 022, P, 1, 1, 0, 71, 100, 170
INVAR-45, Run: 023, P, 1, 1, 0, 92, 100, 191
INVAR-45, Run: 024, P, 1, 1, 0, 87, 100, 186
INVAR-45, Run: 025, P, 1, 1, 0, 105, 100, 204
INVAR-45, Run: 026, P, 1, 1, 0, 110, 100, 209
INVAR-45, Run: 027, P, 0, 0, 0, 101, 100, 201
INVAR-45, Run: 028, P, 0, 0, 0, 96, 100, 196
INVAR-45, Run: 029, P, 2, 2, 0, 92, 100, 190
INVAR-45, Run: 030, P, 0, 0, 0, 81, 100, 181
INVAR-45, Run: 031, P, 1, 1, 0, 100, 100, 199
INVAR-45, Run: 032, P, 1, 1, 0, 103, 100, 202
INVAR-45, Run: 033, P, 1, 1, 0, 94, 100, 193
INVAR-45, Run: 034, P, 1, 1, 0, 88, 100, 187
INVAR-45, Run: 035, P, 1, 1, 0, 90, 100, 189
INVAR-45, Run: 036, P, 0, 0, 0, 89, 100, 189
INVAR-45, Run: 037, P, 0, 0, 0, 92, 100, 192
INVAR-45, Run: 038, P, 2, 2, 0, 91, 100, 189
INVAR-45, Run: 039, P, 1, 1, 0, 92, 100, 191
INVAR-45, Run: 040, P, 1, 1, 0, 102, 100, 201
INVAR-45, Run: 041, P, 1, 1, 0, 115, 100, 214
INVAR-45, Run: 042, P, 1, 1, 0, 98, 100, 197
INVAR-45, Run: 043, P, 1, 1, 0, 82, 100, 181
INVAR-45, Run: 044, P, 1, 1, 0, 94, 100, 193
INVAR-45, Run: 045, P, 1, 1, 0, 103, 100, 202
INVAR-45, Run: 046, P, 1, 1, 0, 97, 100, 196
INVAR-45, Run: 047, P, 0, 0, 0, 107, 100, 207
INVAR-45, Run: 048, P, 2, 2, 0, 89, 100, 187
INVAR-45, Run: 049, P, 0, 0, 0, 102, 100, 202
INVAR-45, Run: 050, P, 1, 1, 0, 94, 100, 193
INVAR-45, Run: 051, P, 2, 2, 0, 106, 100, 204
INVAR-45, Run: 052, P, 0, 0, 0, 93, 100, 193
INVAR-45, Run: 053, P, 1, 1, 0, 89, 100, 188
INVAR-45, Run: 054, P, 2, 2, 0, 92, 100, 190
INVAR-45, Run: 055, P, 1, 1, 0, 97, 100, 196
INVAR-45, Run: 056, P, 0, 0, 0, 106, 100, 206
INVAR-45, Run: 057, P, 1, 1, 0, 93, 100, 192
INVAR-45, Run: 058, P, 0, 0, 0, 111, 100, 211
INVAR-45, Run: 059, P, 0, 0, 0, 108, 100, 208
INVAR-45, Run: 060, P, 1, 1, 0, 106, 100, 205
INVAR-45, Run: 061, P, 0, 0, 0, 102, 100, 202
INVAR-45, Run: 062, P, 0, 0, 0, 118, 100, 218
INVAR-45, Run: 063, P, 1, 1, 0, 105, 100, 204
INVAR-45, Run: 064, P, 0, 0, 0, 92, 100, 192
INVAR-45, Run: 065, P, 1, 1, 0, 89, 100, 188
INVAR-45, Run: 066, P, 2, 2, 0, 119, 100, 217
INVAR-45, Run: 067, P, 0, 0, 0, 95, 100, 195
INVAR-45, Run: 068, P, 1, 1, 0, 98, 100, 197
INVAR-45, Run: 069, P, 1, 1, 0, 96, 100, 195
INVAR-45, Run: 070, P, 2, 2, 0, 96, 100, 194
INVAR-45, Run: 071, P, 0, 0, 0, 76, 100, 176
INVAR-45, Run: 072, P, 1, 1, 0, 110, 100, 209
INVAR-45, Run: 073, P, 1, 1, 0, 97, 100, 196
INVAR-45, Run: 074, P, 0, 0, 0, 86, 100, 186
INVAR-45, Run: 075, P, 1, 1, 0, 108, 100, 207
INVAR-45, Run: 076, P, 1, 1, 0, 98, 100, 197
INVAR-45, Run: 077, P, 0, 0, 0, 81, 100, 181
INVAR-45, Run: 078, P, 0, 0, 0, 111, 100, 211
INVAR-45, Run: 079, P, 1, 1, 0, 114, 100, 213
INVAR-45, Run: 080, P, 0, 0, 0, 87, 100, 187
INVAR-45, Run: 081, P, 1, 1, 0, 95, 100, 194
INVAR-45, Run: 082, P, 0, 0, 0, 103, 100, 203
INVAR-45, Run: 083, P, 0, 0, 0, 100, 100, 200
INVAR-45, Run: 084, P, 0, 0, 0, 110, 100, 210
INVAR-45, Run: 085, P, 1, 1, 0, 97, 100, 196
INVAR-45, Run: 086, P, 0, 0, 0, 94, 100, 194
INVAR-45, Run: 087, P, 0, 0, 0, 94, 100, 194
INVAR-45, Run: 088, P, 1, 1, 0, 116, 100, 215
INVAR-45, Run: 089, P, 1, 1, 0, 106, 100, 205
INVAR-45, Run: 090, P, 3, 3, 0, 95, 100, 192
INVAR-45, Run: 091, P, 0, 0, 0, 96, 100, 196
INVAR-45, Run: 092, P, 0, 0, 0, 111, 100, 211
INVAR-45, Run: 093, P, 2, 2, 0, 87, 100, 185
INVAR-45, Run: 094, P, 1, 1, 0, 90, 100, 189
INVAR-45, Run: 095, P, 1, 1, 0, 107, 100, 206
INVAR-45, Run: 096, P, 1, 1, 0, 101, 100, 200
INVAR-45, Run: 097, P, 1, 1, 0, 100, 100, 199
INVAR-45, Run: 098, P, 0, 0, 0, 123, 100, 223
INVAR-45, Run: 099, P, 0, 0, 0, 101, 100, 201
INVAR-45, Run: 100, P, 0, 0, 0, 82, 100, 182
INVAR-46, Run: 001, P, 1, 1, 0, 87, 200, 286
INVAR-46, Run: 002, P, 0, 0, 0, 103, 200, 303
INVAR-46, Run: 003, P, 0, 0, 0, 101, 200, 301
INVAR-46, Run: 004, P, 1, 1, 0, 112, 200, 311
INVAR-46, Run: 005, P, 0, 0, 0, 85, 200, 285
INVAR-46, Run: 006, P, 2, 2, 0, 101, 200, 299
INVAR-46, Run: 007, P, 0, 0, 0, 106, 200, 306
INVAR-46, Run: 008, P, 0, 0, 0, 104, 200, 304
INVAR-46, Run: 009, P, 0, 0, 0, 87, 200, 287
INVAR-46, Run: 010, P, 1, 1, 0, 115, 200, 314
INVAR-46, Run: 011, P, 1, 1, 0, 120, 200, 319
INVAR-46, Run: 012, P, 1, 1, 0, 94, 200, 293
INVAR-46, Run: 013, P, 0, 0, 0, 108, 200, 308
INVAR-46, Run: 014, P, 1, 1, 0, 116, 200, 315
INVAR-46, Run: 015, P, 2, 2, 0, 119, 200, 317
INVAR-46, Run: 016, P, 0, 0, 0, 100, 200, 300
INVAR-46, Run: 017, P, 1, 1, 0, 119, 200, 318
INVAR-46, Run: 018, P, 0, 0, 0, 114, 200, 314
INVAR-46, Run: 019, P, 1, 1, 0, 114, 200, 313
INVAR-46, Run: 020, P, 1, 1, 0, 119, 200, 318
INVAR-46, Run: 021, P, 0, 0, 0, 93, 200, 293
INVAR-46, Run: 022, P, 1, 1, 0, 104, 200, 303
INVAR-46, Run: 023, P, 1, 1, 0, 112, 200, 311
INVAR-46, Run: 024, P, 1, 1, 0, 122, 200, 321
INVAR-46, Run: 025, P, 1, 1, 0, 112, 200, 311
INVAR-46, Run: 026, P, 0, 0, 0, 86, 200, 286
INVAR-46, Run: 027, P, 0, 0, 0, 104, 200, 304
INVAR-46, Run: 028, P, 1, 1, 0, 107, 200, 306
INVAR-46, Run: 029, P, 0, 0, 0, 99, 200, 299
INVAR-46, Run: 030, P, 0, 0, 0, 110, 200, 310
INVAR-46, Run: 031, P, 0, 0, 0, 110, 200, 310
INVAR-46, Run: 032, P, 0, 0, 0, 105, 200, 305
INVAR-46, Run: 033, P, 2, 2, 0, 88, 200, 286
INVAR-46, Run: 034, P, 1, 1, 0, 125, 200, 324
INVAR-46, Run: 035, P, 1, 1, 0, 103, 200, 302
INVAR-46, Run: 036, P, 1, 1, 0, 97, 200, 296
INVAR-46, Run: 037, P, 1, 1, 0, 97, 200, 296
INVAR-46, Run: 038, P, 1, 1, 0, 102, 200, 301
INVAR-46, Run: 039, P, 0, 0, 0, 90, 200, 290
INVAR-46, Run: 040, P, 0, 0, 0, 99, 200, 299
INVAR-46, Run: 041, P, 1, 1, 0, 117, 200, 316
INVAR-46, Run: 042, P, 0, 0, 0, 100, 200, 300
INVAR-46, Run: 043, P, 0, 0, 0, 119, 200, 319
INVAR-46, Run: 044, P, 0, 0, 0, 98, 200, 298
INVAR-46, Run: 045, P, 0, 0, 0, 107, 200, 307
INVAR-46, Run: 046, P, 0, 0, 0, 101, 200, 301
INVAR-46, Run: 047, P, 0, 0, 0, 94, 200, 294
INVAR-46, Run: 048, P, 0, 0, 0, 117, 200, 317
INVAR-46, Run: 049, P, 1, 1, 0, 112, 200, 311
INVAR-46, Run: 050, P, 0, 0, 0, 99, 200, 299
INVAR-46, Run: 051, P, 1, 1, 0, 113, 200, 312
INVAR-46, Run: 052, P, 0, 0, 0, 82, 200, 282
INVAR-46, Run: 053, P, 0, 0, 0, 105, 200, 305
INVAR-46, Run: 054, P, 0, 0, 0, 100, 200, 300
INVAR-46, Run: 055, P, 0, 0, 0, 80, 200, 280
INVAR-46, Run: 056, P, 0, 0, 0, 81, 200, 281
INVAR-46, Run: 057, P, 0, 0, 0, 98, 200, 298
INVAR-46, Run: 058, P, 0, 0, 0, 118, 200, 318
INVAR-46, Run: 059, P, 1, 1, 0, 103, 200, 302
INVAR-46, Run: 060, P, 1, 1, 0, 83, 200, 282
INVAR-46, Run: 061, P, 0, 0, 0, 85, 200, 285
INVAR-46, Run: 062, P, 0, 0, 0, 79, 200, 279
INVAR-46, Run: 063, P, 1, 1, 0, 116, 200, 315
INVAR-46, Run: 064, P, 2, 2, 0, 103, 200, 301
INVAR-46, Run: 065, P, 1, 1, 0, 102, 200, 301
INVAR-46, Run: 066, P, 0, 0, 0, 85, 200, 285
INVAR-46, Run: 067, P, 0, 0, 0, 79, 200, 279
INVAR-46, Run: 068, P, 2, 2, 0, 84, 200, 282
INVAR-46, Run: 069, P, 2, 2, 0, 102, 200, 300
INVAR-46, Run: 070, P, 0, 0, 0, 117, 200, 317
INVAR-46, Run: 071, P, 2, 2, 0, 96, 200, 294
INVAR-46, Run: 072, P, 1, 1, 0, 99, 200, 298
INVAR-46, Run: 073, P, 2, 2, 0, 92, 200, 290
INVAR-46, Run: 074, P, 1, 1, 0, 96, 200, 295
INVAR-46, Run: 075, P, 1, 1, 0, 81, 200, 280
INVAR-46, Run: 076, P, 1, 1, 0, 88, 200, 287
INVAR-46, Run: 077, P, 0, 0, 0, 92, 200, 292
INVAR-46, Run: 078, P, 0, 0, 0, 96, 200, 296
INVAR-46, Run: 079, P, 0, 0, 0, 81, 200, 281
INVAR-46, Run: 080, P, 1, 1, 0, 94, 200, 293
INVAR-46, Run: 081, P, 1, 1, 0, 109, 200, 308
INVAR-46, Run: 082, P, 1, 1, 0, 98, 200, 297
INVAR-46, Run: 083, P, 1, 1, 0, 96, 200, 295
INVAR-46, Run: 084, P, 0, 0, 0, 105, 200, 305
INVAR-46, Run: 085, P, 2, 2, 0, 101, 200, 299
INVAR-46, Run: 086, P, 0, 0, 0, 102, 200, 302
INVAR-46, Run: 087, P, 2, 2, 0, 110, 200, 308
INVAR-46, Run: 088, P, 1, 1, 0, 108, 200, 307
INVAR-46, Run: 089, P, 0, 0, 0, 98, 200, 298
INVAR-46, Run: 090, P, 1, 1, 0, 99, 200, 298
INVAR-46, Run: 091, P, 0, 0, 0, 93, 200, 293
INVAR-46, Run: 092, P, 2, 2, 0, 103, 200, 301
INVAR-46, Run: 093, P, 0, 0, 0, 109, 200, 309
INVAR-46, Run: 094, P, 1, 1, 0, 98, 200, 297
INVAR-46, Run: 095, P, 1, 1, 0, 100, 200, 299
INVAR-46, Run: 096, P, 2, 2, 0, 113, 200, 311
INVAR-46, Run: 097, P, 1, 1, 0, 110, 200, 309
INVAR-46, Run: 098, P, 1, 1, 0, 107, 200, 306
INVAR-46, Run: 099, P, 2, 2, 0, 111, 200, 309
INVAR-46, Run: 100, P, 2, 2, 0, 118, 200, 316
INVAR-5, Run: 001, P, 0, 7, 0, 109, 70, 172
INVAR-5, Run: 002, P, 0, 7, 0, 106, 70, 169
INVAR-5, Run: 003, P, 0, 7, 0, 95, 70, 158
INVAR-5, Run: 004, P, 0, 7, 0, 95, 70, 158
INVAR-5, Run: 005, P, 0, 7, 0, 108, 70, 171
INVAR-5, Run: 006, P, 0, 7, 0, 88, 70, 151
INVAR-5, Run: 007, P, 0, 7, 0, 93, 70, 156
INVAR-5, Run: 008, P, 0, 7, 0, 98, 70, 161
INVAR-5, Run: 009, P, 0, 7, 0, 108, 70, 171
INVAR-5, Run: 010, P, 0, 7, 0, 102, 70, 165
INVAR-5, Run: 011, P, 0, 7, 0, 93, 70, 156
INVAR-5, Run: 012, P, 0, 7, 0, 108, 70, 171
INVAR-5, Run: 013, P, 0, 7, 0, 100, 70, 163
INVAR-5, Run: 014, P, 0, 7, 0, 102, 70, 165
INVAR-5, Run: 015, P, 0, 7, 0, 83, 70, 146
INVAR-5, Run: 016, P, 0, 7, 0, 78, 70, 141
INVAR-5, Run: 017, P, 0, 7, 0, 86, 70, 149
INVAR-5, Run: 018, P, 0, 7, 0, 91, 70, 154
INVAR-5, Run: 019, P, 0, 7, 0, 91, 70, 154
INVAR-5, Run: 020, P, 0, 7, 0, 99, 70, 162
INVAR-5, Run: 021, P, 0, 7, 0, 101, 70, 164
INVAR-5, Run: 022, P, 0, 7, 0, 104, 70, 167
INVAR-5, Run: 023, P, 1, 8, 0, 112, 70, 174
INVAR-5, Run: 024, P, 0, 7, 0, 116, 70, 179
INVAR-5, Run: 025, P, 0, 7, 0, 90, 70, 153
INVAR-5, Run: 026, P, 0, 7, 0, 103, 70, 166
INVAR-5, Run: 027, P, 0, 7, 0, 91, 70, 154
INVAR-5, Run: 028, P, 0, 7, 0, 106, 70, 169
INVAR-5, Run: 029, P, 1, 8, 0, 112, 70, 174
INVAR-5, Run: 030, P, 0, 7, 0, 87, 70, 150
INVAR-5, Run: 031, P, 0, 7, 0, 84, 70, 147
INVAR-5, Run: 032, P, 0, 7, 0, 116, 70, 179
INVAR-5, Run: 033, P, 0, 7, 0, 104, 70, 167
INVAR-5, Run: 034, P, 0, 7, 0, 102, 70, 165
INVAR-5, Run: 035, P, 0, 7, 0, 95, 70, 158
INVAR-5, Run: 036, P, 0, 7, 0, 113, 70, 176
INVAR-5, Run: 037, P, 0, 7, 0, 107, 70, 170
INVAR-5, Run: 038, P, 0, 7, 0, 97, 70, 160
INVAR-5, Run: 039, P, 0, 7, 0, 103, 70, 166
INVAR-5, Run: 040, P, 1, 8, 0, 106, 70, 168
INVAR-5, Run: 041, P, 0, 7, 0, 105, 70, 168
INVAR-5, Run: 042, P, 0, 7, 0, 90, 70, 153
INVAR-5, Run: 043, P, 0, 7, 0, 92, 70, 155
INVAR-5, Run: 044, P, 0, 7, 0, 98, 70, 161
INVAR-5, Run: 045, P, 0, 7, 0, 103, 70, 166
INVAR-5, Run: 046, P, 0, 7, 0, 110, 70, 173
INVAR-5, Run: 047, P, 1, 8, 0, 97, 70, 159
INVAR-5, Run: 048, P, 0, 7, 0, 106, 70, 169
INVAR-5, Run: 049, P, 0, 7, 0, 101, 70, 164
INVAR-5, Run: 050, P, 0, 7, 0, 108, 70, 171
INVAR-5, Run: 051, P, 0, 7, 0, 100, 70, 163
INVAR-5, Run: 052, P, 1, 8, 0, 93, 70, 155
INVAR-5, Run: 053, P, 0, 7, 0, 103, 70, 166
INVAR-5, Run: 054, P, 0, 7, 0, 119, 70, 182
INVAR-5, Run: 055, P, 0, 7, 0, 95, 70, 158
INVAR-5, Run: 056, P, 0, 7, 0, 115, 70, 178
INVAR-5, Run: 057, P, 0, 7, 0, 66, 70, 129
INVAR-5, Run: 058, P, 0, 7, 0, 80, 70, 143
INVAR-5, Run: 059, P, 0, 7, 0, 101, 70, 164
INVAR-5, Run: 060, P, 0, 7, 0, 92, 70, 155
INVAR-5, Run: 061, P, 0, 7, 0, 92, 70, 155
INVAR-5, Run: 062, P, 0, 7, 0, 102, 70, 165
INVAR-5, Run: 063, P, 0, 7, 0, 101, 70, 164
INVAR-5, Run: 064, P, 0, 7, 0, 114, 70, 177
INVAR-5, Run: 065, P, 0, 7, 0, 98, 70, 161
INVAR-5, Run: 066, P, 0, 7, 0, 114, 70, 177
INVAR-5, Run: 067, P, 1, 8, 0, 107, 70, 169
INVAR-5, Run: 068, P, 0, 7, 0, 106, 70, 169
INVAR-5, Run: 069, P, 0, 7, 0, 99, 70, 162
INVAR-5, Run: 070, P, 0, 7, 0, 78, 70, 141
INVAR-5, Run: 071, P, 0, 7, 0, 112, 70, 175
INVAR-5, Run: 072, P, 0, 7, 0, 110, 70, 173
INVAR-5, Run: 073, P, 0, 7, 0, 84, 70, 147
INVAR-5, Run: 074, P, 1, 8, 0, 100, 70, 162
INVAR-5, Run: 075, P, 0, 7, 0, 116, 70, 179
INVAR-5, Run: 076, P, 1, 8, 0, 89, 70, 151
INVAR-5, Run: 077, P, 0, 7, 0, 99, 70, 162
INVAR-5, Run: 078, P, 0, 7, 0, 105, 70, 168
INVAR-5, Run: 079, P, 0, 7, 0, 111, 70, 174
INVAR-5, Run: 080, P, 1, 8, 0, 97, 70, 159
INVAR-5, Run: 081, P, 0, 7, 0, 111, 70, 174
INVAR-5, Run: 082, P, 0, 7, 0, 97, 70, 160
INVAR-5, Run: 083, P, 0, 7, 0, 102, 70, 165
INVAR-5, Run: 084, P, 0, 7, 0, 94, 70, 157
INVAR-5, Run: 085, P, 0, 7, 0, 92, 70, 155
INVAR-5, Run: 086, P, 0, 7, 0, 104, 70, 167
INVAR-5, Run: 087, P, 0, 7, 0, 94, 70, 157
INVAR-5, Run: 088, P, 0, 7, 0, 108, 70, 171
INVAR-5, Run: 089, P, 0, 7, 0, 92, 70, 155
INVAR-5, Run: 090, P, 0, 7, 0, 104, 70, 167
INVAR-5, Run: 091, P, 0, 7, 0, 97, 70, 160
INVAR-5, Run: 092, P, 0, 7, 0, 106, 70, 169
INVAR-5, Run: 093, P, 0, 7, 0, 103, 70, 166
INVAR-5, Run: 094, P, 0, 7, 0, 102, 70, 165
INVAR-5, Run: 095, P, 0, 7, 0, 97, 70, 160
INVAR-5, Run: 096, P, 0, 7, 0, 89, 70, 152
INVAR-5, Run: 097, P, 1, 8, 0, 110, 70, 172
INVAR-5, Run: 098, P, 0, 7, 0, 106, 70, 169
INVAR-5, Run: 099, P, 0, 7, 0, 94, 70, 157
INVAR-5, Run: 100, P, 0, 7, 0, 79, 70, 142
INVAR-6, Run: 001, P, 0, 23, 0, 105, 192, 274
INVAR-6, Run: 002, P, 0, 23, 0, 77, 192, 246
INVAR-6, Run: 003, P, 0, 23, 0, 114, 192, 283
INVAR-6, Run: 004, P, 0, 23, 0, 88, 192, 257
INVAR-6, Run: 005, P, 0, 23, 0, 100, 192, 269
INVAR-6, Run: 006, P, 0, 23, 0, 102, 192, 271
INVAR-6, Run: 007, P, 0, 23, 0, 110, 192, 279
INVAR-6, Run: 008, P, 0, 23, 0, 119, 192, 288
INVAR-6, Run: 009, P, 0, 23, 0, 86, 192, 255
INVAR-6, Run: 010, P, 0, 23, 0, 102, 192, 271
INVAR-6, Run: 011, P, 0, 23, 0, 95, 192, 264
INVAR-6, Run: 012, P, 0, 23, 0, 109, 192, 278
INVAR-6, Run: 013, P, 0, 23, 0, 92, 192, 261
INVAR-6, Run: 014, P, 0, 23, 0, 96, 192, 265
INVAR-6, Run: 015, P, 0, 23, 0, 91, 192, 260
INVAR-6, Run: 016, P, 0, 23, 0, 96, 192, 265
INVAR-6, Run: 017, P, 0, 23, 0, 105, 192, 274
INVAR-6, Run: 018, P, 0, 23, 0, 108, 192, 277
INVAR-6, Run: 019, P, 0, 23, 0, 116, 192, 285
INVAR-6, Run: 020, P, 0, 23, 0, 89, 192, 258
INVAR-6, Run: 021, P, 0, 23, 0, 122, 192, 291
INVAR-6, Run: 022, P, 0, 23, 0, 94, 192, 263
INVAR-6, Run: 023, P, 0, 23, 0, 88, 192, 257
INVAR-6, Run: 024, P, 0, 23, 0, 112, 192, 281
INVAR-6, Run: 025, P, 0, 23, 0, 79, 192, 248
INVAR-6, Run: 026, P, 0, 23, 0, 111, 192, 280
INVAR-6, Run: 027, P, 0, 23, 0, 92, 192, 261
INVAR-6, Run: 028, P, 0, 23, 0, 98, 192, 267
INVAR-6, Run: 029, P, 0, 23, 0, 89, 192, 258
INVAR-6, Run: 030, P, 0, 23, 0, 121, 192, 290
INVAR-6, Run: 031, P, 0, 23, 0, 103, 192, 272
INVAR-6, Run: 032, P, 0, 23, 0, 100, 192, 269
INVAR-6, Run: 033, P, 0, 23, 0, 113, 192, 282
INVAR-6, Run: 034, P, 0, 23, 0, 94, 192, 263
INVAR-6, Run: 035, P, 0, 23, 0, 106, 192, 275
INVAR-6, Run: 036, P, 0, 23, 0, 111, 192, 280
INVAR-6, Run: 037, P, 0, 23, 0, 95, 192, 264
INVAR-6, Run: 038, P, 0, 23, 0, 119, 192, 288
INVAR-6, Run: 039, P, 0, 23, 0, 95, 192, 264
INVAR-6, Run: 040, P, 0, 23, 0, 102, 192, 271
INVAR-6, Run: 041, P, 0, 23, 0, 98, 192, 267
INVAR-6, Run: 042, P, 0, 23, 0, 95, 192, 264
INVAR-6, Run: 043, P, 0, 23, 0, 106, 192, 275
INVAR-6, Run: 044, P, 0, 23, 0, 100, 192, 269
INVAR-6, Run: 045, P, 0, 23, 0, 104, 192, 273
INVAR-6, Run: 046, P, 0, 23, 0, 84, 192, 253
INVAR-6, Run: 047, P, 0, 23, 0, 115, 192, 284
INVAR-6, Run: 048, P, 0, 23, 0, 95, 192, 264
INVAR-6, Run: 049, P, 0, 23, 0, 104, 192, 273
INVAR-6, Run: 050, P, 0, 23, 0, 102, 192, 271
INVAR-6, Run: 051, P, 0, 23, 0, 95, 192, 264
INVAR-6, Run: 052, P, 0, 23, 0, 96, 192, 265
INVAR-6, Run: 053, P, 0, 23, 0, 93, 192, 262
INVAR-6, Run: 054, P, 0, 23, 0, 106, 192, 275
INVAR-6, Run: 055, P, 0, 23, 0, 101, 192, 270
INVAR-6, Run: 056, P, 0, 23, 0, 89, 192, 258
INVAR-6, Run: 057, P, 0, 23, 0, 106, 192, 275
INVAR-6, Run: 058, P, 0, 23, 0, 100, 192, 269
INVAR-6, Run: 059, P, 0, 23, 0, 100, 192, 269
INVAR-6, Run: 060, P, 0, 23, 0, 94, 192, 263
INVAR-6, Run: 061, P, 0, 23, 0, 93, 192, 262
INVAR-6, Run: 062, P, 0, 23, 0, 98, 192, 267
INVAR-6, Run: 063, P, 0, 23, 0, 106, 192, 275
INVAR-6, Run: 064, P, 0, 23, 0, 112, 192, 281
INVAR-6, Run: 065, P, 0, 23, 0, 116, 192, 285
INVAR-6, Run: 066, P, 0, 23, 0, 109, 192, 278
INVAR-6, Run: 067, P, 0, 23, 0, 101, 192, 270
INVAR-6, Run: 068, P, 0, 23, 0, 110, 192, 279
INVAR-6, Run: 069, P, 0, 23, 0, 121, 192, 290
INVAR-6, Run: 070, P, 0, 23, 0, 89, 192, 258
INVAR-6, Run: 071, P, 0, 23, 0, 103, 192, 272
INVAR-6, Run: 072, P, 0, 23, 0, 107, 192, 276
INVAR-6, Run: 073, P, 0, 23, 0, 103, 192, 272
INVAR-6, Run: 074, P, 0, 23, 0, 85, 192, 254
INVAR-6, Run: 075, P, 0, 23, 0, 95, 192, 264
INVAR-6, Run: 076, P, 0, 23, 0, 95, 192, 264
INVAR-6, Run: 077, P, 0, 23, 0, 113, 192, 282
INVAR-6, Run: 078, P, 0, 23, 0, 89, 192, 258
INVAR-6, Run: 079, P, 0, 23, 0, 103, 192, 272
INVAR-6, Run: 080, P, 0, 23, 0, 104, 192, 273
INVAR-6, Run: 081, P, 0, 23, 0, 99, 192, 268
INVAR-6, Run: 082, P, 0, 23, 0, 100, 192, 269
INVAR-6, Run: 083, P, 0, 23, 0, 98, 192, 267
INVAR-6, Run: 084, P, 0, 23, 0, 94, 192, 263
INVAR-6, Run: 085, P, 0, 23, 0, 105, 192, 274
INVAR-6, Run: 086, P, 0, 23, 0, 124, 192, 293
INVAR-6, Run: 087, P, 1, 24, 0, 107, 192, 275
INVAR-6, Run: 088, P, 0, 23, 0, 104, 192, 273
INVAR-6, Run: 089, P, 0, 23, 0, 94, 192, 263
INVAR-6, Run: 090, P, 0, 23, 0, 92, 192, 261
INVAR-6, Run: 091, P, 0, 23, 0, 98, 192, 267
INVAR-6, Run: 092, P, 0, 23, 0, 104, 192, 273
INVAR-6, Run: 093, P, 0, 23, 0, 113, 192, 282
INVAR-6, Run: 094, P, 0, 23, 0, 99, 192, 268
INVAR-6, Run: 095, P, 0, 23, 0, 99, 192, 268
INVAR-6, Run: 096, P, 0, 23, 0, 110, 192, 279
INVAR-6, Run: 097, P, 0, 23, 0, 77, 192, 246
INVAR-6, Run: 098, P, 0, 23, 0, 86, 192, 255
INVAR-6, Run: 099, P, 1, 24, 0, 101, 192, 269
INVAR-6, Run: 100, P, 0, 23, 0, 94, 192, 263
INVAR-7, Run: 001, P, 0, 14, 0, 99, 14, 99
INVAR-7, Run: 002, P, 0, 14, 0, 108, 14, 108
INVAR-7, Run: 003, P, 0, 14, 0, 86, 14, 86
INVAR-7, Run: 004, P, 0, 14, 0, 116, 14, 116
INVAR-7, Run: 005, P, 0, 14, 0, 108, 14, 108
INVAR-7, Run: 006, P, 0, 14, 0, 83, 14, 83
INVAR-7, Run: 007, P, 0, 14, 0, 127, 14, 127
INVAR-7, Run: 008, P, 0, 14, 0, 102, 14, 102
INVAR-7, Run: 009, P, 0, 14, 0, 103, 14, 103
INVAR-7, Run: 010, P, 0, 14, 0, 120, 14, 120
INVAR-7, Run: 011, P, 0, 14, 0, 103, 14, 103
INVAR-7, Run: 012, P, 0, 14, 0, 81, 14, 81
INVAR-7, Run: 013, P, 0, 14, 0, 113, 14, 113
INVAR-7, Run: 014, P, 0, 14, 0, 101, 14, 101
INVAR-7, Run: 015, P, 0, 14, 0, 84, 14, 84
INVAR-7, Run: 016, P, 0, 14, 0, 92, 14, 92
INVAR-7, Run: 017, P, 0, 14, 0, 95, 14, 95
INVAR-7, Run: 018, P, 0, 14, 0, 92, 14, 92
INVAR-7, Run: 019, P, 0, 14, 0, 87, 14, 87
INVAR-7, Run: 020, P, 0, 14, 0, 90, 14, 90
INVAR-7, Run: 021, P, 0, 14, 0, 113, 14, 113
INVAR-7, Run: 022, P, 0, 14, 0, 106, 14, 106
INVAR-7, Run: 023, P, 0, 14, 0, 97, 14, 97
INVAR-7, Run: 024, P, 0, 14, 0, 99, 14, 99
INVAR-7, Run: 025, P, 0, 14, 0, 105, 14, 105
INVAR-7, Run: 026, P, 0, 14, 0, 98, 14, 98
