Input Number, Run_Number, Result@ 100, LeaderX1, X1, ac, ad, Leaderac, af, ag, ACuAEX1, ACuAEab, A, ah, X1uABX1, SetX1X1, Leaderad, ak, al, ADuAFX1, ADuAFab, aj, SetABf, Leaderag, Leaderah, ao, ar, X1uABab, an, AGuAIX1, AGuAIab, Leaderai, AIuAJX1, AIuAJab, SetABX1, aq, AHuAKX1, AHuAKab, Leaderak, at, au, SetABab, SetX1ab, Leaderan, Y, ANuAOX1, ab, ANuAOab, Leaderao, ANuAPX1, ANuAPab, SetX1f, Leaderap, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction14, Reaction15, Reaction16, Reaction17, Reaction18, Reaction19, Reaction2, Reaction20, Reaction21, Reaction22, Reaction23, Reaction24, Reaction25, Reaction26, Reaction27, Reaction28, Reaction29, Reaction3, Reaction30, Reaction31, Reaction32, Reaction33, Reaction34, Reaction35, Reaction36, Reaction37, Reaction38, Reaction39, Reaction4, Reaction40, Reaction41, Reaction42, Reaction43, Reaction44, Reaction45, Reaction46, Reaction47, Reaction48, Reaction49, Reaction5, Reaction50, Reaction51, Reaction52, Reaction53, Reaction54, Reaction55, Reaction56, Reaction57, Reaction58, Reaction59, Reaction6, Reaction60, Reaction61, Reaction62, Reaction63, Reaction64, Reaction65, Reaction66, Reaction67, Reaction68, Reaction69, Reaction7, Reaction70, Reaction71, Reaction72, Reaction73, Reaction74, Reaction75, Reaction76, Reaction77, Reaction78, Reaction79, Reaction8, Reaction80, Reaction81, Reaction82, Reaction83, Reaction84, Reaction85, Reaction86, Reaction87, Reaction88, Reaction89, Reaction9, Reaction90, Reaction91
INVAR-11, Run: 075, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 1, 0, 0, 0, 3, 3, 0, 0, 1, 1, 0, 2, 1, 4, 2, 2, 1, 4, 1, 0, 21, 11, 23, 12, 1, 1, 0, 2, 0, 0, 21, 1, 22, 2, 1, 1, 0, 9, 0, 11, 3, 12, 4, 1, 5, 0, 0, 3, 8, 1, 4, 2, 1, 1, 1, 1, 1, 0, 0, 12, 0, 0, 0, 0, 7, 0, 0, 1, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 9, 0, 0, 1, 0, 0, 4, 1, 5, 1, 1, 0
INVAR-11, Run: 076, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 2, 0, 0, 6, 2, 7, 3, 0, 1, 4, 1, 0, 7, 0, 9, 1, 1, 1, 0, 2, 0, 0, 15, 4, 16, 5, 1, 1, 0, 2, 0, 24, 13, 25, 14, 1, 5, 0, 0, 24, 0, 2, 25, 3, 1, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 8, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 1, 0, 0, 0, 0, 4, 2, 5, 1, 2, 0
INVAR-11, Run: 077, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 13, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 2, 0, 1, 1, 0, 5, 4, 9, 5, 0, 1, 4, 0, 1, 11, 2, 13, 4, 1, 1, 0, 1, 1, 0, 8, 1, 10, 2, 1, 1, 0, 4, 0, 12, 1, 13, 2, 1, 3, 0, 1, 2, 1, 0, 4, 2, 1, 1, 1, 1, 1, 0, 0, 5, 0, 0, 0, 0, 6, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 2, 0, 1, 0, 0, 24, 7, 26, 1, 7, 0
INVAR-11, Run: 078, P, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 1, 5, 3, 0, 0, 2, 0, 0, 0, 0, 1, 1, 0, 1, 4, 0, 0, 1, 1, 2, 2, 1, 1, 0, 2, 0, 0, 29, 3, 30, 4, 1, 0, 0, 1, 0, 9, 2, 10, 3, 1, 3, 1, 0, 15, 2, 0, 17, 1, 1, 1, 1, 1, 1, 0, 0, 2, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 1, 0, 0, 10, 4, 12, 1, 5, 1
INVAR-11, Run: 079, P, 0, 0, 0, 5, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 5, 3, 0, 0, 2, 0, 0, 9, 0, 10, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 8, 0, 9, 1, 1, 0, 0, 1, 0, 7, 1, 8, 2, 1, 0, 0, 0, 10, 0, 1, 11, 2, 1, 1, 1, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 35, 8, 36, 1, 9, 1
INVAR-11, Run: 080, P, 0, 0, 0, 0, 1, 0, 1, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 2, 0, 0, 49, 15, 49, 15, 0, 0, 4, 1, 0, 2, 2, 4, 3, 1, 1, 0, 2, 0, 0, 3, 2, 4, 3, 1, 0, 1, 25, 0, 1, 0, 3, 1, 1, 4, 1, 0, 19, 5, 2, 21, 3, 1, 1, 1, 1, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 081, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 1, 0, 0, 0, 16, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 2, 0, 0, 11, 5, 12, 6, 0, 1, 4, 1, 0, 16, 5, 18, 6, 1, 1, 0, 2, 0, 0, 15, 5, 16, 6, 1, 1, 0, 23, 0, 5, 0, 5, 0, 0, 3, 2, 0, 16, 3, 6, 19, 7, 1, 1, 1, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 082, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 15, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 0, 2, 0, 16, 2, 19, 3, 1, 1, 5, 0, 0, 33, 7, 34, 8, 1, 1, 0, 2, 0, 0, 7, 0, 8, 1, 1, 1, 0, 8, 0, 12, 2, 13, 3, 1, 5, 0, 0, 22, 0, 3, 23, 4, 1, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 083, P, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 4, 1, 1, 0, 2, 0, 0, 11, 3, 13, 4, 0, 1, 3, 1, 0, 2, 1, 4, 2, 1, 1, 0, 2, 0, 0, 2, 0, 3, 1, 1, 0, 0, 1, 0, 21, 10, 22, 11, 1, 2, 1, 1, 0, 0, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 2, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 6, 2, 1, 0, 0, 0, 6, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 084, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 1, 15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 2, 0, 0, 46, 14, 47, 15, 0, 1, 5, 0, 0, 25, 9, 26, 10, 1, 1, 0, 2, 0, 0, 9, 0, 10, 1, 1, 1, 0, 12, 0, 5, 1, 6, 2, 1, 3, 1, 1, 34, 2, 3, 37, 5, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 085, P, 0, 0, 1, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 1, 5, 5, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 1, 1, 0, 2, 1, 4, 2, 1, 1, 5, 0, 0, 19, 7, 19, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 086, P, 0, 0, 0, 4, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 0, 1, 1, 1, 0, 27, 3, 30, 5, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 5, 1, 6, 2, 1, 0, 1, 13, 0, 12, 2, 14, 3, 1, 0, 0, 1, 10, 3, 7, 12, 9, 1, 1, 1, 1, 1, 0, 0, 15, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 9, 2, 10, 1, 3, 1
INVAR-11, Run: 087, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 3, 3, 0, 0, 2, 0, 0, 10, 2, 11, 3, 2, 1, 1, 4, 0, 7, 0, 12, 1, 1, 1, 0, 2, 0, 0, 9, 2, 10, 3, 1, 0, 1, 8, 0, 0, 1, 2, 2, 1, 4, 1, 0, 20, 1, 7, 22, 8, 1, 1, 1, 1, 1, 0, 0, 11, 0, 0, 0, 0, 6, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 9, 1, 0, 1, 0, 0, 6, 2, 8, 1, 3, 1
INVAR-11, Run: 088, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 3, 3, 0, 0, 2, 0, 0, 17, 2, 18, 3, 2, 1, 4, 1, 0, 5, 1, 7, 2, 1, 1, 0, 1, 1, 0, 23, 5, 25, 6, 1, 0, 1, 2, 0, 4, 3, 6, 4, 1, 4, 0, 1, 1, 1, 0, 3, 2, 1, 1, 1, 1, 1, 0, 0, 5, 0, 0, 0, 0, 7, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 1, 0, 1, 0, 0, 12, 7, 14, 1, 8, 1
INVAR-11, Run: 089, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 1, 0, 2, 0, 0, 8, 0, 10, 1, 1, 1, 4, 0, 1, 27, 6, 29, 8, 1, 1, 0, 2, 0, 0, 3, 0, 4, 1, 1, 0, 1, 9, 0, 4, 0, 6, 1, 1, 4, 1, 0, 10, 6, 4, 12, 5, 1, 1, 1, 1, 1, 0, 0, 11, 0, 0, 0, 0, 6, 0, 0, 2, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 10, 0, 0, 0, 0, 0, 13, 2, 14, 1, 3, 1
INVAR-11, Run: 090, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 2, 0, 1, 1, 0, 22, 1, 26, 2, 1, 1, 5, 0, 0, 15, 6, 16, 7, 1, 1, 0, 2, 0, 0, 1, 0, 2, 1, 1, 0, 1, 0, 0, 5, 3, 7, 4, 1, 5, 0, 0, 3, 0, 0, 4, 1, 1, 1, 1, 1, 1, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 11, 1, 0, 1, 1, 0, 0, 0, 3, 1, 1, 1
INVAR-11, Run: 091, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1, 0, 1, 1, 0, 3, 0, 6, 1, 1, 1, 5, 0, 0, 18, 4, 19, 5, 1, 1, 0, 2, 0, 0, 0, 0, 1, 1, 1, 1, 0, 26, 0, 5, 1, 6, 2, 1, 5, 0, 0, 18, 9, 7, 19, 8, 1, 1, 1, 1, 1, 0, 0, 28, 0, 0, 0, 0, 6, 0, 0, 1, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 9, 1, 0, 1, 0, 0, 2, 0, 3, 1, 0, 0
INVAR-11, Run: 092, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 5, 3, 0, 0, 2, 0, 0, 2, 0, 3, 1, 0, 1, 3, 2, 0, 2, 0, 5, 1, 1, 1, 0, 1, 1, 0, 1, 0, 3, 1, 1, 1, 0, 23, 0, 19, 0, 20, 1, 1, 5, 0, 0, 7, 4, 1, 8, 2, 1, 1, 1, 1, 1, 0, 0, 24, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 1, 0, 2, 0, 0, 2, 0, 4, 1, 1, 1
INVAR-11, Run: 093, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 1, 0, 0, 0, 4, 3, 0, 0, 2, 0, 0, 0, 0, 1, 1, 1, 1, 4, 0, 1, 7, 1, 9, 3, 1, 1, 0, 2, 0, 0, 15, 6, 16, 7, 1, 1, 0, 10, 0, 12, 4, 13, 5, 1, 3, 2, 0, 5, 1, 2, 8, 3, 1, 1, 1, 1, 1, 0, 0, 12, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 9, 2, 0, 1, 0, 0, 14, 6, 17, 1, 6, 0
INVAR-11, Run: 094, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 1, 0, 0, 0, 16, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 2, 0, 0, 13, 1, 14, 2, 1, 1, 4, 1, 0, 13, 0, 15, 1, 1, 1, 0, 2, 0, 0, 2, 1, 3, 2, 1, 1, 0, 0, 0, 47, 9, 47, 9, 0, 5, 0, 0, 14, 0, 2, 15, 3, 1, 1, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-11, Run: 095, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 1, 0, 0, 3, 2, 0, 1, 2, 0, 0, 7, 0, 9, 2, 2, 1, 5, 0, 0, 37, 6, 38, 7, 1, 1, 0, 2, 0, 0, 15, 3, 16, 4, 1, 1, 0, 13, 0, 1, 1, 2, 2, 1, 3, 1, 1, 4, 6, 1, 7, 3, 1, 1, 1, 1, 1, 0, 0, 16, 0, 0, 0, 0, 7, 0, 0, 1, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 9, 0, 0, 1, 0, 0, 4, 0, 5, 1, 1, 0
INVAR-11, Run: 096, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 5, 3, 0, 0, 2, 0, 0, 4, 0, 5, 1, 0, 1, 4, 1, 0, 4, 1, 6, 2, 1, 1, 0, 2, 0, 0, 6, 0, 7, 1, 1, 1, 0, 13, 0, 12, 1, 13, 2, 1, 2, 3, 0, 4, 2, 0, 8, 1, 1, 1, 1, 1, 1, 0, 0, 14, 0, 0, 0, 0, 8, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 0, 0, 0, 1, 0, 21, 5, 23, 1, 6, 1
INVAR-11, Run: 097, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 5, 2, 1, 0, 1, 0, 1, 26, 5, 29, 7, 0, 1, 4, 1, 0, 7, 0, 9, 1, 1, 1, 0, 2, 0, 0, 20, 2, 21, 3, 1, 1, 0, 14, 0, 2, 0, 3, 1, 1, 4, 1, 0, 6, 4, 3, 8, 4, 1, 1, 1, 1, 1, 0, 0, 15, 0, 0, 0, 0, 9, 0, 0, 1, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 1, 0, 0, 1, 0, 2, 1, 1, 1
INVAR-11, Run: 098, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 15, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1, 0, 0, 2, 0, 7, 6, 11, 7, 1, 1, 4, 1, 0, 13, 2, 15, 3, 1, 1, 0, 2, 0, 0, 11, 1, 12, 2, 1, 1, 0, 19, 0, 23, 4, 24, 5, 1, 3, 2, 0, 17, 4, 1, 20, 2, 1, 1, 1, 1, 1, 0, 0, 21, 0, 0, 0, 0, 7, 0, 0, 2, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 1, 0, 0, 0, 0, 1, 0, 2, 1, 0, 0
INVAR-11, Run: 099, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1, 5, 3, 0, 0, 2, 0, 0, 1, 1, 2, 2, 0, 1, 4, 1, 0, 7, 4, 9, 5, 1, 1, 0, 2, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 4, 0, 5, 1, 1, 4, 1, 0, 41, 0, 6, 43, 7, 1, 1, 1, 1, 1, 0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 0, 0, 1, 0, 0, 5, 0, 6, 1, 1, 1
INVAR-11, Run: 100, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 1, 1, 0, 4, 0, 6, 1, 0, 1, 5, 0, 0, 43, 11, 44, 12, 1, 1, 0, 2, 0, 0, 10, 2, 11, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 0, 0, 4, 2, 1, 5, 2, 1, 1, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-12, Run: 001, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 10, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 1, 0, 0, 41, 9, 42, 10, 0, 1, 2, 1, 0, 4, 1, 6, 2, 1, 1, 0, 1, 0, 0, 13, 1, 14, 2, 1, 1, 0, 8, 0, 0, 1, 1, 2, 1, 2, 1, 0, 1, 3, 1, 3, 2, 1, 1, 1, 1, 1, 0, 0, 9, 0, 0, 0, 0, 6, 0, 0, 1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 0, 0, 0, 19, 2, 19, 1, 2, 0
INVAR-12, Run: 002, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 10, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 1, 0, 0, 21, 6, 22, 7, 1, 1, 2, 1, 0, 13, 2, 15, 3, 1, 1, 0, 1, 0, 0, 37, 5, 38, 6, 1, 0, 1, 4, 0, 3, 4, 5, 5, 1, 2, 1, 0, 24, 0, 3, 26, 4, 1, 1, 1, 1, 1, 0, 0, 6, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 0, 11, 2, 11, 1, 2, 0
INVAR-12, Run: 003, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0, 1, 0, 0, 1, 0, 2, 1, 1, 1, 3, 0, 0, 3, 3, 4, 4, 1, 1, 0, 1, 0, 0, 7, 2, 8, 3, 1, 1, 0, 17, 0, 0, 0, 1, 1, 1, 2, 1, 0, 1, 1, 0, 3, 1, 1, 1, 1, 1, 1, 0, 0, 19, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 1, 0, 0, 24, 6, 25, 1, 7, 1
INVAR-12, Run: 004, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 0, 0, 1, 0, 0, 7, 2, 8, 3, 2, 1, 2, 1, 0, 12, 5, 14, 6, 1, 1, 0, 1, 0, 0, 8, 4, 9, 5, 1, 1, 0, 5, 0, 30, 6, 31, 7, 1, 3, 0, 0, 6, 3, 1, 7, 2, 1, 1, 1, 1, 1, 0, 0, 8, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 1, 0, 0, 5, 1, 6, 1, 1, 0
