Input Number, Run_Number, Result@ 100, X2, X1, Y
INVAR-40, Run: 092, F, 139, 0, 0
INVAR-40, Run: 093, F, 143, 0, 0
INVAR-40, Run: 094, P, 123, 0, 0
INVAR-40, Run: 095, F, 167, 0, 0
INVAR-40, Run: 096, P, 109, 0, 0
INVAR-40, Run: 097, F, 145, 0, 0
INVAR-40, Run: 098, F, 141, 0, 0
INVAR-40, Run: 099, F, 135, 0, 0
INVAR-40, Run: 100, P, 89, 0, 0
INVAR-41, Run: 001, F, 192, 0, 0
INVAR-41, Run: 002, F, 142, 0, 0
INVAR-41, Run: 003, F, 146, 0, 0
INVAR-41, Run: 004, F, 118, 0, 0
INVAR-41, Run: 005, F, 172, 0, 0
INVAR-41, Run: 006, F, 164, 0, 0
INVAR-41, Run: 007, F, 140, 0, 0
INVAR-41, Run: 008, F, 154, 0, 0
INVAR-41, Run: 009, F, 168, 0, 0
INVAR-41, Run: 010, F, 180, 0, 0
INVAR-41, Run: 011, F, 162, 0, 0
INVAR-41, Run: 012, F, 136, 0, 0
INVAR-41, Run: 013, F, 196, 0, 0
INVAR-41, Run: 014, F, 132, 0, 0
INVAR-41, Run: 015, F, 142, 0, 0
INVAR-41, Run: 016, F, 176, 0, 0
INVAR-41, Run: 017, F, 104, 0, 0
INVAR-41, Run: 018, F, 136, 0, 0
INVAR-41, Run: 019, F, 146, 0, 0
INVAR-41, Run: 020, F, 148, 0, 0
INVAR-41, Run: 021, F, 152, 0, 0
INVAR-41, Run: 022, F, 148, 0, 0
INVAR-41, Run: 023, F, 140, 0, 0
INVAR-41, Run: 024, F, 150, 0, 0
INVAR-41, Run: 025, F, 158, 0, 0
INVAR-41, Run: 026, F, 166, 0, 0
INVAR-41, Run: 027, F, 152, 0, 0
INVAR-41, Run: 028, F, 176, 0, 0
INVAR-41, Run: 029, F, 136, 0, 0
INVAR-41, Run: 030, F, 146, 0, 0
INVAR-41, Run: 031, F, 154, 0, 0
INVAR-41, Run: 032, F, 144, 0, 0
INVAR-41, Run: 033, F, 112, 0, 0
INVAR-41, Run: 034, F, 158, 0, 0
INVAR-41, Run: 035, F, 132, 0, 0
INVAR-41, Run: 036, F, 164, 0, 0
INVAR-41, Run: 037, F, 162, 0, 0
INVAR-41, Run: 038, F, 150, 0, 0
INVAR-41, Run: 039, F, 146, 0, 0
INVAR-41, Run: 040, F, 162, 0, 0
INVAR-41, Run: 041, F, 182, 0, 0
INVAR-41, Run: 042, F, 126, 0, 0
INVAR-41, Run: 043, F, 188, 0, 0
INVAR-41, Run: 044, F, 192, 0, 0
INVAR-41, Run: 045, F, 122, 0, 0
INVAR-41, Run: 046, F, 144, 0, 0
INVAR-41, Run: 047, F, 144, 0, 0
INVAR-41, Run: 048, F, 142, 0, 0
INVAR-41, Run: 049, F, 152, 0, 0
INVAR-41, Run: 050, F, 168, 0, 0
INVAR-41, Run: 051, F, 170, 0, 0
INVAR-41, Run: 052, F, 182, 0, 0
INVAR-41, Run: 053, F, 144, 0, 0
INVAR-41, Run: 054, F, 138, 0, 0
INVAR-41, Run: 055, F, 174, 0, 0
INVAR-41, Run: 056, F, 146, 0, 0
INVAR-41, Run: 057, F, 142, 0, 0
INVAR-41, Run: 058, F, 160, 0, 0
INVAR-41, Run: 059, F, 144, 0, 0
INVAR-41, Run: 060, F, 140, 0, 0
INVAR-41, Run: 061, F, 134, 0, 0
INVAR-41, Run: 062, F, 154, 0, 0
INVAR-41, Run: 063, F, 140, 0, 0
INVAR-41, Run: 064, F, 132, 0, 0
INVAR-41, Run: 065, F, 144, 0, 0
INVAR-41, Run: 066, F, 166, 0, 0
INVAR-41, Run: 067, F, 152, 0, 0
INVAR-41, Run: 068, F, 154, 0, 0
INVAR-41, Run: 069, F, 128, 0, 0
INVAR-41, Run: 070, F, 114, 0, 0
INVAR-41, Run: 071, F, 144, 0, 0
INVAR-41, Run: 072, F, 180, 0, 0
INVAR-41, Run: 073, F, 160, 0, 0
INVAR-41, Run: 074, F, 146, 0, 0
INVAR-41, Run: 075, F, 144, 0, 0
INVAR-41, Run: 076, F, 130, 0, 0
INVAR-41, Run: 077, F, 146, 0, 0
INVAR-41, Run: 078, F, 176, 0, 0
INVAR-41, Run: 079, F, 160, 0, 0
INVAR-41, Run: 080, F, 150, 0, 0
INVAR-41, Run: 081, F, 114, 0, 0
INVAR-41, Run: 082, F, 154, 0, 0
INVAR-41, Run: 083, F, 150, 0, 0
INVAR-41, Run: 084, F, 150, 0, 0
INVAR-41, Run: 085, F, 150, 0, 0
INVAR-41, Run: 086, F, 178, 0, 0
INVAR-41, Run: 087, F, 176, 0, 0
INVAR-41, Run: 088, F, 138, 0, 0
INVAR-41, Run: 089, F, 168, 0, 0
INVAR-41, Run: 090, F, 144, 0, 0
INVAR-41, Run: 091, F, 172, 0, 0
INVAR-41, Run: 092, F, 180, 0, 0
INVAR-41, Run: 093, F, 148, 0, 0
INVAR-41, Run: 094, F, 118, 0, 0
INVAR-41, Run: 095, F, 136, 0, 0
INVAR-41, Run: 096, F, 180, 0, 0
INVAR-41, Run: 097, F, 136, 0, 0
INVAR-41, Run: 098, F, 154, 0, 0
INVAR-41, Run: 099, F, 190, 0, 0
INVAR-41, Run: 100, F, 132, 0, 0
INVAR-42, Run: 001, F, 96, 0, 0
INVAR-42, Run: 002, F, 106, 0, 0
INVAR-42, Run: 003, F, 108, 0, 0
INVAR-42, Run: 004, F, 110, 0, 0
INVAR-42, Run: 005, F, 56, 0, 0
INVAR-42, Run: 006, F, 74, 0, 0
INVAR-42, Run: 007, F, 80, 0, 0
INVAR-42, Run: 008, F, 124, 0, 0
INVAR-42, Run: 009, F, 138, 0, 0
INVAR-42, Run: 010, F, 90, 0, 0
INVAR-42, Run: 011, F, 110, 0, 0
INVAR-42, Run: 012, F, 114, 0, 0
INVAR-42, Run: 013, F, 74, 0, 0
INVAR-42, Run: 014, F, 138, 0, 0
INVAR-42, Run: 015, F, 110, 0, 0
INVAR-42, Run: 016, F, 100, 0, 0
INVAR-42, Run: 017, F, 108, 0, 0
INVAR-42, Run: 018, F, 108, 0, 0
INVAR-42, Run: 019, F, 152, 0, 0
INVAR-42, Run: 020, F, 110, 0, 0
INVAR-42, Run: 021, F, 78, 0, 0
INVAR-42, Run: 022, F, 62, 0, 0
INVAR-42, Run: 023, F, 120, 0, 0
INVAR-42, Run: 024, F, 78, 0, 0
INVAR-42, Run: 025, F, 108, 0, 0
INVAR-42, Run: 026, F, 78, 0, 0
INVAR-42, Run: 027, F, 100, 0, 0
INVAR-42, Run: 028, F, 110, 0, 0
INVAR-42, Run: 029, F, 112, 0, 0
INVAR-42, Run: 030, F, 82, 0, 0
INVAR-42, Run: 031, F, 96, 0, 0
INVAR-42, Run: 032, F, 82, 0, 0
INVAR-42, Run: 033, F, 106, 0, 0
INVAR-42, Run: 034, F, 94, 0, 0
INVAR-42, Run: 035, F, 102, 0, 0
INVAR-42, Run: 036, F, 64, 0, 0
INVAR-42, Run: 037, F, 96, 0, 0
INVAR-42, Run: 038, F, 116, 0, 0
INVAR-42, Run: 039, F, 106, 0, 0
INVAR-42, Run: 040, F, 112, 0, 0
INVAR-42, Run: 041, F, 104, 0, 0
INVAR-42, Run: 042, F, 94, 0, 0
INVAR-42, Run: 043, F, 82, 0, 0
INVAR-42, Run: 044, F, 92, 0, 0
INVAR-42, Run: 045, F, 90, 0, 0
INVAR-42, Run: 046, F, 108, 0, 0
INVAR-42, Run: 047, F, 80, 0, 0
INVAR-42, Run: 048, F, 68, 0, 0
INVAR-42, Run: 049, F, 120, 0, 0
INVAR-42, Run: 050, F, 110, 0, 0
INVAR-42, Run: 051, F, 134, 0, 0
INVAR-42, Run: 052, F, 102, 0, 0
INVAR-42, Run: 053, F, 112, 0, 0
INVAR-42, Run: 054, F, 104, 0, 0
INVAR-42, Run: 055, F, 86, 0, 0
INVAR-42, Run: 056, F, 96, 0, 0
INVAR-42, Run: 057, F, 84, 0, 0
INVAR-42, Run: 058, F, 122, 0, 0
INVAR-42, Run: 059, F, 122, 0, 0
INVAR-42, Run: 060, F, 96, 0, 0
INVAR-42, Run: 061, F, 104, 0, 0
INVAR-42, Run: 062, F, 116, 0, 0
INVAR-42, Run: 063, F, 100, 0, 0
INVAR-42, Run: 064, F, 92, 0, 0
INVAR-42, Run: 065, F, 92, 0, 0
INVAR-42, Run: 066, F, 92, 0, 0
INVAR-42, Run: 067, F, 118, 0, 0
INVAR-42, Run: 068, F, 86, 0, 0
INVAR-42, Run: 069, F, 62, 0, 0
INVAR-42, Run: 070, F, 94, 0, 0
INVAR-42, Run: 071, F, 122, 0, 0
INVAR-42, Run: 072, F, 78, 0, 0
INVAR-42, Run: 073, F, 102, 0, 0
INVAR-42, Run: 074, F, 144, 0, 0
INVAR-42, Run: 075, F, 100, 0, 0
INVAR-42, Run: 076, F, 76, 0, 0
INVAR-42, Run: 077, F, 120, 0, 0
INVAR-42, Run: 078, F, 114, 0, 0
INVAR-42, Run: 079, F, 102, 0, 0
INVAR-42, Run: 080, F, 114, 0, 0
INVAR-42, Run: 081, F, 80, 0, 0
INVAR-42, Run: 082, F, 118, 0, 0
INVAR-42, Run: 083, F, 72, 0, 0
INVAR-42, Run: 084, F, 104, 0, 0
INVAR-42, Run: 085, F, 76, 0, 0
INVAR-42, Run: 086, F, 100, 0, 0
INVAR-42, Run: 087, F, 88, 0, 0
INVAR-42, Run: 088, F, 112, 0, 0
INVAR-42, Run: 089, F, 120, 0, 0
INVAR-42, Run: 090, F, 72, 0, 0
INVAR-42, Run: 091, F, 134, 0, 0
INVAR-42, Run: 092, F, 86, 0, 0
INVAR-42, Run: 093, F, 100, 0, 0
INVAR-42, Run: 094, F, 140, 0, 0
INVAR-42, Run: 095, F, 112, 0, 0
INVAR-42, Run: 096, F, 60, 0, 0
INVAR-42, Run: 097, F, 110, 0, 0
INVAR-42, Run: 098, F, 128, 0, 0
INVAR-42, Run: 099, F, 130, 0, 0
INVAR-42, Run: 100, F, 106, 0, 0
INVAR-43, Run: 001, F, 22, 0, 0
INVAR-43, Run: 002, F, 2, 0, 4
INVAR-43, Run: 003, F, 26, 0, 0
INVAR-43, Run: 004, F, 32, 0, 0
INVAR-43, Run: 005, F, 30, 0, 0
INVAR-43, Run: 006, P, 0, 0, 24
INVAR-43, Run: 007, F, 26, 0, 0
INVAR-43, Run: 008, P, 0, 0, 12
INVAR-43, Run: 009, F, 10, 0, 0
INVAR-43, Run: 010, F, 2, 0, 2
INVAR-43, Run: 011, F, 16, 0, 0
INVAR-43, Run: 012, P, 0, 0, 22
INVAR-43, Run: 013, F, 28, 0, 0
INVAR-43, Run: 014, F, 2, 0, 0
INVAR-43, Run: 015, P, 0, 0, 4
INVAR-43, Run: 016, P, 0, 0, 2
INVAR-43, Run: 017, F, 4, 0, 0
INVAR-43, Run: 018, P, 0, 0, 14
INVAR-43, Run: 019, F, 38, 0, 0
INVAR-43, Run: 020, F, 18, 0, 0
INVAR-43, Run: 021, F, 6, 0, 0
INVAR-43, Run: 022, F, 2, 0, 14
INVAR-43, Run: 023, F, 2, 0, 0
INVAR-43, Run: 024, F, 1, 0, 11
INVAR-43, Run: 025, F, 4, 0, 0
INVAR-43, Run: 026, F, 14, 0, 0
INVAR-43, Run: 027, F, 34, 0, 0
INVAR-43, Run: 028, P, 0, 0, 18
INVAR-43, Run: 029, F, 42, 0, 0
INVAR-43, Run: 030, F, 20, 0, 0
INVAR-43, Run: 031, P, 0, 0, 4
INVAR-43, Run: 032, P, 0, 0, 14
INVAR-43, Run: 033, F, 40, 0, 0
INVAR-43, Run: 034, F, 14, 0, 0
INVAR-43, Run: 035, F, 2, 0, 0
INVAR-43, Run: 036, F, 24, 0, 0
INVAR-43, Run: 037, P, 0, 0, 6
INVAR-43, Run: 038, F, 6, 0, 0
INVAR-43, Run: 039, F, 14, 0, 0
INVAR-43, Run: 040, F, 30, 0, 0
INVAR-43, Run: 041, F, 2, 0, 0
INVAR-43, Run: 042, F, 4, 0, 0
INVAR-43, Run: 043, F, 4, 0, 0
INVAR-43, Run: 044, P, 0, 0, 16
INVAR-43, Run: 045, P, 0, 0, 6
INVAR-43, Run: 046, P, 0, 0, 4
INVAR-43, Run: 047, F, 18, 0, 0
INVAR-43, Run: 048, P, 0, 0, 2
INVAR-43, Run: 049, F, 22, 0, 0
INVAR-43, Run: 050, F, 12, 0, 0
INVAR-43, Run: 051, F, 18, 0, 0
INVAR-43, Run: 052, P, 0, 0, 12
INVAR-43, Run: 053, P, 0, 0, 8
INVAR-43, Run: 054, F, 1, 0, 1
INVAR-43, Run: 055, F, 52, 0, 0
INVAR-43, Run: 056, P, 0, 0, 8
INVAR-43, Run: 057, P, 0, 0, 2
INVAR-43, Run: 058, P, 0, 0, 4
INVAR-43, Run: 059, F, 14, 0, 0
INVAR-43, Run: 060, F, 12, 0, 0
INVAR-43, Run: 061, P, 0, 0, 14
INVAR-43, Run: 062, F, 22, 0, 0
INVAR-43, Run: 063, F, 2, 0, 18
INVAR-43, Run: 064, P, 0, 0, 12
INVAR-43, Run: 065, F, 4, 0, 0
INVAR-43, Run: 066, F, 66, 0, 0
INVAR-43, Run: 067, P, 0, 0, 32
INVAR-43, Run: 068, F, 22, 0, 0
INVAR-43, Run: 069, P, 0, 0, 20
INVAR-43, Run: 070, P, 0, 0, 38
INVAR-43, Run: 071, F, 16, 0, 0
INVAR-43, Run: 072, F, 1, 0, 17
INVAR-43, Run: 073, F, 1, 0, 1
INVAR-43, Run: 074, P, 0, 0, 26
INVAR-43, Run: 075, P, 0, 0, 16
INVAR-43, Run: 076, F, 4, 0, 0
INVAR-43, Run: 077, F, 2, 0, 4
INVAR-43, Run: 078, F, 4, 0, 0
INVAR-43, Run: 079, F, 2, 0, 2
INVAR-43, Run: 080, P, 0, 0, 22
INVAR-43, Run: 081, P, 0, 0, 18
INVAR-43, Run: 082, P, 0, 0, 16
INVAR-43, Run: 083, F, 26, 0, 0
INVAR-43, Run: 084, F, 14, 0, 0
INVAR-43, Run: 085, P, 0, 0, 14
INVAR-43, Run: 086, P, 0, 0, 14
INVAR-43, Run: 087, P, 0, 0, 36
INVAR-43, Run: 088, P, 0, 0, 22
INVAR-43, Run: 089, F, 24, 0, 0
INVAR-43, Run: 090, P, 0, 0, 20
INVAR-43, Run: 091, F, 12, 0, 0
INVAR-43, Run: 092, P, 0, 0, 12
INVAR-43, Run: 093, F, 8, 0, 0
INVAR-43, Run: 094, F, 8, 0, 0
INVAR-43, Run: 095, P, 0, 0, 24
INVAR-43, Run: 096, P, 0, 0, 24
INVAR-43, Run: 097, F, 2, 0, 0
INVAR-43, Run: 098, P, 0, 0, 2
INVAR-43, Run: 099, F, 20, 0, 0
INVAR-43, Run: 100, F, 10, 0, 0
INVAR-44, Run: 001, F, 196, 0, 0
INVAR-44, Run: 002, F, 212, 0, 0
INVAR-44, Run: 003, F, 184, 0, 0
INVAR-44, Run: 004, F, 160, 0, 0
INVAR-44, Run: 005, F, 196, 0, 0
INVAR-44, Run: 006, F, 194, 0, 0
INVAR-44, Run: 007, F, 206, 0, 0
INVAR-44, Run: 008, F, 230, 0, 0
INVAR-44, Run: 009, F, 206, 0, 0
INVAR-44, Run: 010, F, 198, 0, 0
INVAR-44, Run: 011, F, 168, 0, 0
INVAR-44, Run: 012, F, 172, 0, 0
INVAR-44, Run: 013, F, 204, 0, 0
INVAR-44, Run: 014, F, 182, 0, 0
INVAR-44, Run: 015, F, 224, 0, 0
INVAR-44, Run: 016, F, 224, 0, 0
INVAR-44, Run: 017, F, 202, 0, 0
INVAR-44, Run: 018, F, 188, 0, 0
INVAR-44, Run: 019, F, 200, 0, 0
INVAR-44, Run: 020, F, 206, 0, 0
INVAR-44, Run: 021, F, 186, 0, 0
INVAR-44, Run: 022, F, 160, 0, 0
INVAR-44, Run: 023, F, 196, 0, 0
INVAR-44, Run: 024, F, 186, 0, 0
INVAR-44, Run: 025, F, 202, 0, 0
INVAR-44, Run: 026, F, 188, 0, 0
INVAR-44, Run: 027, F, 184, 0, 0
INVAR-44, Run: 028, F, 196, 0, 0
INVAR-44, Run: 029, F, 200, 0, 0
INVAR-44, Run: 030, F, 202, 0, 0
INVAR-44, Run: 031, F, 184, 0, 0
INVAR-44, Run: 032, F, 178, 0, 0
INVAR-44, Run: 033, F, 178, 0, 0
INVAR-44, Run: 034, F, 196, 0, 0
INVAR-44, Run: 035, F, 172, 0, 0
INVAR-44, Run: 036, F, 182, 0, 0
INVAR-44, Run: 037, F, 186, 0, 0
INVAR-44, Run: 038, F, 240, 0, 0
INVAR-44, Run: 039, F, 184, 0, 0
INVAR-44, Run: 040, F, 240, 0, 0
INVAR-44, Run: 041, F, 202, 0, 0
INVAR-44, Run: 042, F, 208, 0, 0
INVAR-44, Run: 043, F, 222, 0, 0
INVAR-44, Run: 044, F, 204, 0, 0
INVAR-44, Run: 045, F, 194, 0, 0
INVAR-44, Run: 046, F, 150, 0, 0
INVAR-44, Run: 047, F, 188, 0, 0
INVAR-44, Run: 048, F, 212, 0, 0
INVAR-44, Run: 049, F, 198, 0, 0
INVAR-44, Run: 050, F, 194, 0, 0
INVAR-44, Run: 051, F, 190, 0, 0
INVAR-44, Run: 052, F, 176, 0, 0
INVAR-44, Run: 053, F, 196, 0, 0
INVAR-44, Run: 054, F, 228, 0, 0
INVAR-44, Run: 055, F, 168, 0, 0
INVAR-44, Run: 056, F, 226, 0, 0
INVAR-44, Run: 057, F, 192, 0, 0
INVAR-44, Run: 058, F, 208, 0, 0
INVAR-44, Run: 059, F, 184, 0, 0
INVAR-44, Run: 060, F, 208, 0, 0
INVAR-44, Run: 061, F, 178, 0, 0
INVAR-44, Run: 062, F, 196, 0, 0
INVAR-44, Run: 063, F, 182, 0, 0
INVAR-44, Run: 064, F, 206, 0, 0
INVAR-44, Run: 065, F, 190, 0, 0
INVAR-44, Run: 066, F, 192, 0, 0
INVAR-44, Run: 067, F, 230, 0, 0
INVAR-44, Run: 068, F, 196, 0, 0
INVAR-44, Run: 069, F, 230, 0, 0
INVAR-44, Run: 070, F, 236, 0, 0
INVAR-44, Run: 071, F, 190, 0, 0
INVAR-44, Run: 072, F, 212, 0, 0
INVAR-44, Run: 073, F, 158, 0, 0
INVAR-44, Run: 074, F, 182, 0, 0
INVAR-44, Run: 075, F, 218, 0, 0
INVAR-44, Run: 076, F, 214, 0, 0
INVAR-44, Run: 077, F, 206, 0, 0
INVAR-44, Run: 078, F, 196, 0, 0
INVAR-44, Run: 079, F, 202, 0, 0
INVAR-44, Run: 080, F, 220, 0, 0
INVAR-44, Run: 081, F, 190, 0, 0
INVAR-44, Run: 082, F, 190, 0, 0
INVAR-44, Run: 083, F, 220, 0, 0
INVAR-44, Run: 084, F, 234, 0, 0
INVAR-44, Run: 085, F, 176, 0, 0
INVAR-44, Run: 086, F, 214, 0, 0
INVAR-44, Run: 087, F, 232, 0, 0
INVAR-44, Run: 088, F, 194, 0, 0
INVAR-44, Run: 089, F, 194, 0, 0
INVAR-44, Run: 090, F, 212, 0, 0
INVAR-44, Run: 091, F, 198, 0, 0
INVAR-44, Run: 092, F, 198, 0, 0
INVAR-44, Run: 093, F, 206, 0, 0
INVAR-44, Run: 094, F, 254, 0, 0
INVAR-44, Run: 095, F, 206, 0, 0
INVAR-44, Run: 096, F, 196, 0, 0
INVAR-44, Run: 097, F, 226, 0, 0
INVAR-44, Run: 098, F, 208, 0, 0
INVAR-44, Run: 099, F, 204, 0, 0
INVAR-44, Run: 100, F, 212, 0, 0
INVAR-45, Run: 001, F, 192, 0, 0
INVAR-45, Run: 002, F, 202, 0, 0
INVAR-45, Run: 003, F, 226, 0, 0
INVAR-45, Run: 004, F, 218, 0, 0
INVAR-45, Run: 005, F, 208, 0, 0
INVAR-45, Run: 006, F, 208, 0, 0
INVAR-45, Run: 007, F, 170, 0, 0
INVAR-45, Run: 008, F, 208, 0, 0
INVAR-45, Run: 009, F, 200, 0, 0
INVAR-45, Run: 010, F, 236, 0, 0
INVAR-45, Run: 011, F, 192, 0, 0
INVAR-45, Run: 012, F, 166, 0, 0
INVAR-45, Run: 013, F, 200, 0, 0
INVAR-45, Run: 014, F, 204, 0, 0
INVAR-45, Run: 015, F, 208, 0, 0
INVAR-45, Run: 016, F, 184, 0, 0
INVAR-45, Run: 017, F, 204, 0, 0
INVAR-45, Run: 018, F, 222, 0, 0
INVAR-45, Run: 019, F, 172, 0, 0
INVAR-45, Run: 020, F, 212, 0, 0
INVAR-45, Run: 021, F, 218, 0, 0
INVAR-45, Run: 022, F, 176, 0, 0
INVAR-45, Run: 023, F, 172, 0, 0
INVAR-45, Run: 024, F, 218, 0, 0
INVAR-45, Run: 025, F, 248, 0, 0
INVAR-45, Run: 026, F, 178, 0, 0
INVAR-45, Run: 027, F, 190, 0, 0
INVAR-45, Run: 028, F, 174, 0, 0
INVAR-45, Run: 029, F, 224, 0, 0
INVAR-45, Run: 030, F, 178, 0, 0
INVAR-45, Run: 031, F, 222, 0, 0
INVAR-45, Run: 032, F, 224, 0, 0
INVAR-45, Run: 033, F, 212, 0, 0
INVAR-45, Run: 034, F, 200, 0, 0
INVAR-45, Run: 035, F, 178, 0, 0
INVAR-45, Run: 036, F, 190, 0, 0
INVAR-45, Run: 037, F, 182, 0, 0
INVAR-45, Run: 038, F, 218, 0, 0
INVAR-45, Run: 039, F, 186, 0, 0
INVAR-45, Run: 040, F, 212, 0, 0
INVAR-45, Run: 041, F, 208, 0, 0
INVAR-45, Run: 042, F, 204, 0, 0
INVAR-45, Run: 043, F, 204, 0, 0
INVAR-45, Run: 044, F, 194, 0, 0
INVAR-45, Run: 045, F, 202, 0, 0
INVAR-45, Run: 046, F, 162, 0, 0
INVAR-45, Run: 047, F, 200, 0, 0
INVAR-45, Run: 048, F, 200, 0, 0
INVAR-45, Run: 049, F, 204, 0, 0
INVAR-45, Run: 050, F, 212, 0, 0
INVAR-45, Run: 051, F, 190, 0, 0
INVAR-45, Run: 052, F, 214, 0, 0
INVAR-45, Run: 053, F, 214, 0, 0
INVAR-45, Run: 054, F, 204, 0, 0
INVAR-45, Run: 055, F, 160, 0, 0
INVAR-45, Run: 056, F, 214, 0, 0
INVAR-45, Run: 057, F, 224, 0, 0
INVAR-45, Run: 058, F, 196, 0, 0
INVAR-45, Run: 059, F, 162, 0, 0
INVAR-45, Run: 060, F, 172, 0, 0
INVAR-45, Run: 061, F, 246, 0, 0
INVAR-45, Run: 062, F, 192, 0, 0
INVAR-45, Run: 063, F, 196, 0, 0
INVAR-45, Run: 064, F, 196, 0, 0
INVAR-45, Run: 065, F, 212, 0, 0
INVAR-45, Run: 066, F, 206, 0, 0
INVAR-45, Run: 067, F, 202, 0, 0
INVAR-45, Run: 068, F, 212, 0, 0
INVAR-45, Run: 069, F, 194, 0, 0
INVAR-45, Run: 070, F, 226, 0, 0
INVAR-45, Run: 071, F, 186, 0, 0
INVAR-45, Run: 072, F, 200, 0, 0
INVAR-45, Run: 073, F, 216, 0, 0
INVAR-45, Run: 074, F, 196, 0, 0
INVAR-45, Run: 075, F, 210, 0, 0
INVAR-45, Run: 076, F, 210, 0, 0
INVAR-45, Run: 077, F, 202, 0, 0
INVAR-45, Run: 078, F, 192, 0, 0
INVAR-45, Run: 079, F, 198, 0, 0
INVAR-45, Run: 080, F, 206, 0, 0
INVAR-45, Run: 081, F, 208, 0, 0
INVAR-45, Run: 082, F, 232, 0, 0
INVAR-45, Run: 083, F, 196, 0, 0
INVAR-45, Run: 084, F, 196, 0, 0
INVAR-45, Run: 085, F, 174, 0, 0
INVAR-45, Run: 086, F, 194, 0, 0
INVAR-45, Run: 087, F, 182, 0, 0
INVAR-45, Run: 088, F, 220, 0, 0
INVAR-45, Run: 089, F, 210, 0, 0
INVAR-45, Run: 090, F, 212, 0, 0
INVAR-45, Run: 091, F, 190, 0, 0
INVAR-45, Run: 092, F, 204, 0, 0
INVAR-45, Run: 093, F, 200, 0, 0
INVAR-45, Run: 094, F, 214, 0, 0
INVAR-45, Run: 095, F, 182, 0, 0
INVAR-45, Run: 096, F, 204, 0, 0
INVAR-45, Run: 097, F, 206, 0, 0
INVAR-45, Run: 098, F, 188, 0, 0
INVAR-45, Run: 099, F, 252, 0, 0
INVAR-45, Run: 100, F, 234, 0, 0
INVAR-46, Run: 001, P, 190, 0, 0
INVAR-46, Run: 002, F, 226, 0, 0
INVAR-46, Run: 003, F, 224, 0, 0
INVAR-46, Run: 004, P, 170, 0, 0
INVAR-46, Run: 005, F, 218, 0, 0
INVAR-46, Run: 006, F, 216, 0, 0
INVAR-46, Run: 007, P, 160, 0, 0
INVAR-46, Run: 008, P, 174, 0, 0
INVAR-46, Run: 009, P, 192, 0, 0
INVAR-46, Run: 010, P, 170, 0, 0
INVAR-46, Run: 011, P, 198, 0, 0
INVAR-46, Run: 012, F, 246, 0, 0
INVAR-46, Run: 013, F, 272, 0, 0
INVAR-46, Run: 014, P, 178, 0, 0
INVAR-46, Run: 015, F, 204, 0, 0
INVAR-46, Run: 016, P, 194, 0, 0
INVAR-46, Run: 017, P, 180, 0, 0
INVAR-46, Run: 018, F, 210, 0, 0
INVAR-46, Run: 019, P, 172, 0, 0
INVAR-46, Run: 020, F, 224, 0, 0
INVAR-46, Run: 021, P, 186, 0, 0
INVAR-46, Run: 022, F, 222, 0, 0
INVAR-46, Run: 023, F, 226, 0, 0
INVAR-46, Run: 024, F, 220, 0, 0
INVAR-46, Run: 025, F, 210, 0, 0
INVAR-46, Run: 026, F, 230, 0, 0
INVAR-46, Run: 027, F, 210, 0, 0
INVAR-46, Run: 028, F, 204, 0, 0
INVAR-46, Run: 029, F, 218, 0, 0
INVAR-46, Run: 030, P, 194, 0, 0
INVAR-46, Run: 031, F, 210, 0, 0
INVAR-46, Run: 032, P, 192, 0, 0
INVAR-46, Run: 033, P, 194, 0, 0
INVAR-46, Run: 034, P, 198, 0, 0
INVAR-46, Run: 035, P, 200, 0, 0
INVAR-46, Run: 036, F, 210, 0, 0
INVAR-46, Run: 037, F, 234, 0, 0
INVAR-46, Run: 038, P, 182, 0, 0
INVAR-46, Run: 039, P, 190, 0, 0
INVAR-46, Run: 040, P, 200, 0, 0
INVAR-46, Run: 041, P, 186, 0, 0
INVAR-46, Run: 042, P, 174, 0, 0
INVAR-46, Run: 043, F, 202, 0, 0
INVAR-46, Run: 044, F, 204, 0, 0
INVAR-46, Run: 045, P, 198, 0, 0
INVAR-46, Run: 046, P, 196, 0, 0
INVAR-46, Run: 047, P, 172, 0, 0
INVAR-46, Run: 048, F, 218, 0, 0
INVAR-46, Run: 049, P, 182, 0, 0
INVAR-46, Run: 050, F, 206, 0, 0
INVAR-46, Run: 051, P, 162, 0, 0
INVAR-46, Run: 052, F, 222, 0, 0
INVAR-46, Run: 053, P, 186, 0, 0
INVAR-46, Run: 054, P, 186, 0, 0
INVAR-46, Run: 055, F, 202, 0, 0
INVAR-46, Run: 056, P, 166, 0, 0
INVAR-46, Run: 057, P, 196, 0, 0
INVAR-46, Run: 058, F, 210, 0, 0
INVAR-46, Run: 059, P, 182, 0, 0
INVAR-46, Run: 060, F, 222, 0, 0
INVAR-46, Run: 061, P, 190, 0, 0
INVAR-46, Run: 062, F, 204, 0, 0
INVAR-46, Run: 063, P, 190, 0, 0
INVAR-46, Run: 064, P, 178, 0, 0
INVAR-46, Run: 065, F, 218, 0, 0
INVAR-46, Run: 066, P, 200, 0, 0
INVAR-46, Run: 067, F, 222, 0, 0
INVAR-46, Run: 068, F, 208, 0, 0
INVAR-46, Run: 069, P, 172, 0, 0
INVAR-46, Run: 070, P, 190, 0, 0
INVAR-46, Run: 071, F, 216, 0, 0
INVAR-46, Run: 072, P, 188, 0, 0
INVAR-46, Run: 073, P, 166, 0, 0
