Input Number, Run_Number, Result@ 100, X1, A, B, C, PO, D, CO, Y, PE, CE, E, F, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-9, Run: 023, P, 0, 0, 0, 100, 0, 288, 0, 2, 1, 2, 49, 0, 100, 39, 38, 36, 39, 50, 31, 18, 49, 50, 96, 56, 28
INVAR-9, Run: 024, P, 0, 0, 0, 100, 0, 261, 0, 0, 1, 0, 50, 0, 100, 58, 34, 34, 58, 50, 31, 18, 50, 50, 87, 190, 95
INVAR-9, Run: 025, P, 0, 0, 0, 100, 0, 375, 0, 2, 1, 2, 49, 0, 100, 87, 30, 28, 87, 50, 31, 18, 49, 50, 125, 182, 91
INVAR-9, Run: 026, P, 0, 0, 0, 100, 0, 285, 0, 0, 1, 0, 50, 0, 100, 157, 32, 32, 157, 50, 27, 22, 50, 50, 95, 110, 55
INVAR-9, Run: 027, P, 0, 0, 0, 100, 0, 372, 0, 0, 1, 0, 50, 0, 100, 38, 37, 37, 38, 50, 31, 18, 50, 50, 124, 66, 33
INVAR-9, Run: 028, P, 0, 0, 0, 100, 0, 282, 0, 0, 1, 0, 50, 0, 100, 50, 48, 48, 50, 50, 31, 18, 50, 50, 94, 34, 17
INVAR-9, Run: 029, P, 0, 0, 0, 100, 0, 309, 0, 0, 1, 0, 50, 0, 100, 66, 31, 31, 66, 50, 25, 24, 50, 50, 103, 46, 23
INVAR-9, Run: 030, P, 0, 0, 0, 100, 0, 333, 0, 0, 1, 0, 50, 0, 100, 119, 27, 27, 119, 50, 35, 14, 50, 50, 111, 126, 63
INVAR-9, Run: 031, P, 0, 0, 0, 100, 0, 327, 0, 0, 1, 0, 50, 0, 100, 30, 27, 27, 30, 50, 36, 13, 50, 50, 109, 30, 15
INVAR-9, Run: 032, P, 0, 0, 0, 100, 0, 312, 0, 0, 1, 0, 50, 0, 100, 44, 25, 25, 44, 50, 31, 18, 50, 50, 104, 78, 39
INVAR-9, Run: 033, P, 0, 0, 0, 100, 0, 339, 0, 2, 1, 2, 49, 0, 100, 45, 34, 32, 45, 50, 31, 18, 49, 50, 113, 84, 42
INVAR-9, Run: 034, P, 0, 0, 0, 100, 0, 339, 0, 2, 1, 2, 49, 0, 100, 96, 43, 41, 96, 50, 32, 17, 49, 50, 113, 94, 47
INVAR-9, Run: 035, P, 0, 0, 0, 100, 0, 270, 0, 0, 1, 0, 50, 0, 100, 48, 29, 29, 48, 50, 29, 20, 50, 50, 90, 56, 28
INVAR-9, Run: 036, P, 0, 0, 0, 100, 0, 273, 0, 0, 1, 0, 50, 0, 100, 41, 47, 47, 41, 50, 21, 28, 50, 50, 91, 42, 21
INVAR-9, Run: 037, P, 0, 0, 0, 100, 0, 285, 0, 0, 1, 0, 50, 0, 100, 52, 28, 28, 52, 50, 33, 16, 50, 50, 95, 52, 26
INVAR-9, Run: 038, P, 0, 0, 0, 100, 0, 318, 0, 0, 1, 0, 50, 0, 100, 18, 30, 30, 18, 50, 26, 23, 50, 50, 106, 16, 8
INVAR-9, Run: 039, P, 0, 0, 0, 100, 0, 330, 0, 0, 1, 0, 50, 0, 100, 34, 15, 15, 34, 50, 30, 19, 50, 50, 110, 68, 34
INVAR-9, Run: 040, P, 0, 0, 0, 100, 0, 261, 0, 2, 1, 2, 49, 0, 100, 58, 41, 39, 58, 50, 30, 19, 49, 50, 87, 92, 46
INVAR-9, Run: 041, P, 0, 0, 0, 100, 0, 294, 0, 0, 1, 0, 50, 0, 100, 59, 37, 37, 59, 50, 28, 21, 50, 50, 98, 52, 26
INVAR-9, Run: 042, P, 0, 0, 0, 100, 0, 327, 0, 2, 1, 2, 49, 0, 100, 98, 34, 32, 98, 50, 27, 22, 49, 50, 109, 122, 61
INVAR-9, Run: 043, P, 0, 0, 0, 100, 0, 291, 0, 2, 1, 2, 49, 0, 100, 22, 32, 30, 22, 50, 28, 21, 49, 50, 97, 26, 13
INVAR-9, Run: 044, P, 0, 0, 0, 100, 0, 357, 0, 0, 1, 0, 50, 0, 100, 63, 32, 32, 63, 50, 36, 13, 50, 50, 119, 74, 37
INVAR-9, Run: 045, P, 0, 0, 0, 100, 0, 351, 0, 0, 1, 0, 50, 0, 100, 102, 34, 34, 102, 50, 35, 14, 50, 50, 117, 74, 37
INVAR-9, Run: 046, P, 0, 0, 0, 100, 0, 285, 0, 0, 1, 0, 50, 0, 100, 57, 40, 40, 57, 50, 29, 20, 50, 50, 95, 58, 29
INVAR-9, Run: 047, P, 0, 0, 0, 100, 0, 294, 0, 0, 1, 0, 50, 0, 100, 48, 34, 34, 48, 50, 29, 20, 50, 50, 98, 62, 31
INVAR-9, Run: 048, P, 0, 0, 0, 100, 0, 273, 0, 0, 1, 0, 50, 0, 100, 74, 29, 29, 74, 50, 32, 17, 50, 50, 91, 52, 26
INVAR-9, Run: 049, P, 0, 0, 0, 100, 0, 261, 0, 0, 1, 0, 50, 0, 100, 64, 38, 38, 64, 50, 33, 16, 50, 50, 87, 72, 36
INVAR-9, Run: 050, P, 0, 0, 0, 100, 0, 318, 0, 0, 1, 0, 50, 0, 100, 70, 38, 38, 70, 50, 27, 22, 50, 50, 106, 76, 38
INVAR-9, Run: 051, P, 0, 0, 0, 100, 0, 342, 0, 0, 1, 0, 50, 0, 100, 61, 41, 41, 61, 50, 30, 19, 50, 50, 114, 42, 21
INVAR-9, Run: 052, P, 0, 0, 0, 100, 0, 264, 0, 2, 1, 2, 49, 0, 100, 97, 31, 29, 97, 50, 29, 20, 49, 50, 88, 104, 52
INVAR-9, Run: 053, P, 0, 0, 0, 100, 0, 279, 0, 0, 1, 0, 50, 0, 100, 159, 41, 41, 159, 50, 27, 22, 50, 50, 93, 126, 63
INVAR-9, Run: 054, P, 0, 0, 0, 100, 0, 303, 0, 0, 1, 0, 50, 0, 100, 40, 35, 35, 40, 50, 36, 13, 50, 50, 101, 54, 27
INVAR-9, Run: 055, P, 0, 0, 0, 100, 0, 348, 0, 0, 1, 0, 50, 0, 100, 117, 40, 40, 117, 50, 27, 22, 50, 50, 116, 88, 44
INVAR-9, Run: 056, P, 0, 0, 0, 100, 0, 309, 0, 0, 1, 0, 50, 0, 100, 4, 36, 36, 4, 50, 36, 13, 50, 50, 103, 8, 4
INVAR-9, Run: 057, P, 0, 0, 0, 100, 0, 279, 0, 0, 1, 0, 50, 0, 100, 37, 27, 27, 37, 50, 31, 18, 50, 50, 93, 54, 27
INVAR-9, Run: 058, P, 0, 0, 0, 100, 0, 231, 0, 0, 1, 0, 50, 0, 100, 47, 32, 32, 47, 50, 31, 18, 50, 50, 77, 46, 23
INVAR-9, Run: 059, P, 0, 0, 0, 100, 0, 249, 0, 0, 1, 0, 50, 0, 100, 112, 45, 45, 112, 50, 26, 23, 50, 50, 83, 84, 42
INVAR-9, Run: 060, P, 0, 0, 0, 100, 0, 336, 0, 0, 1, 0, 50, 0, 100, 60, 31, 31, 60, 50, 26, 23, 50, 50, 112, 100, 50
INVAR-9, Run: 061, P, 0, 0, 0, 100, 0, 297, 0, 0, 1, 0, 50, 0, 100, 45, 34, 34, 45, 50, 35, 14, 50, 50, 99, 22, 11
INVAR-9, Run: 062, P, 0, 0, 0, 100, 0, 303, 0, 0, 1, 0, 50, 0, 100, 47, 25, 25, 47, 50, 30, 19, 50, 50, 101, 28, 14
INVAR-9, Run: 063, P, 0, 0, 0, 100, 0, 291, 0, 0, 1, 0, 50, 0, 100, 88, 34, 34, 88, 50, 31, 18, 50, 50, 97, 208, 104
INVAR-9, Run: 064, P, 0, 0, 0, 100, 0, 327, 0, 2, 1, 2, 49, 0, 100, 44, 42, 40, 44, 50, 29, 20, 49, 50, 109, 138, 69
INVAR-9, Run: 065, P, 0, 0, 0, 100, 0, 273, 0, 0, 1, 0, 50, 0, 100, 33, 24, 24, 33, 50, 31, 18, 50, 50, 91, 52, 26
INVAR-9, Run: 066, P, 0, 0, 0, 100, 0, 339, 0, 0, 1, 0, 50, 0, 100, 67, 31, 31, 67, 50, 31, 18, 50, 50, 113, 52, 26
INVAR-9, Run: 067, P, 0, 0, 0, 100, 0, 303, 0, 0, 1, 0, 50, 0, 100, 60, 39, 39, 60, 50, 26, 23, 50, 50, 101, 108, 54
INVAR-9, Run: 068, P, 0, 0, 0, 100, 0, 270, 0, 2, 1, 2, 49, 0, 100, 76, 41, 39, 76, 50, 23, 26, 49, 50, 90, 134, 67
INVAR-9, Run: 069, P, 0, 0, 0, 100, 0, 261, 0, 0, 1, 0, 50, 0, 100, 129, 56, 56, 129, 50, 29, 20, 50, 50, 87, 138, 69
INVAR-9, Run: 070, P, 0, 0, 0, 100, 0, 288, 0, 2, 1, 2, 49, 0, 100, 48, 41, 39, 48, 50, 33, 16, 49, 50, 96, 82, 41
INVAR-9, Run: 071, P, 0, 0, 0, 100, 0, 309, 0, 0, 1, 0, 50, 0, 100, 147, 33, 33, 147, 50, 28, 21, 50, 50, 103, 122, 61
INVAR-9, Run: 072, P, 0, 0, 0, 100, 0, 399, 0, 0, 1, 0, 50, 0, 100, 69, 27, 27, 69, 50, 31, 18, 50, 50, 133, 70, 35
INVAR-9, Run: 073, P, 0, 0, 0, 100, 0, 330, 0, 0, 1, 0, 50, 0, 100, 99, 35, 35, 99, 50, 25, 24, 50, 50, 110, 90, 45
INVAR-9, Run: 074, P, 0, 0, 0, 100, 0, 336, 0, 0, 1, 0, 50, 0, 100, 130, 31, 31, 130, 50, 25, 24, 50, 50, 112, 224, 112
INVAR-9, Run: 075, P, 0, 0, 0, 100, 0, 318, 0, 2, 1, 2, 49, 0, 100, 69, 37, 35, 69, 50, 32, 17, 49, 50, 106, 86, 43
INVAR-9, Run: 076, P, 0, 0, 0, 100, 0, 363, 0, 0, 1, 0, 50, 0, 100, 174, 30, 30, 174, 50, 29, 20, 50, 50, 121, 140, 70
INVAR-9, Run: 077, P, 0, 0, 0, 100, 0, 288, 0, 2, 1, 2, 49, 0, 100, 42, 43, 41, 42, 50, 27, 22, 49, 50, 96, 102, 51
INVAR-9, Run: 078, P, 0, 0, 0, 100, 0, 330, 0, 2, 1, 2, 49, 0, 100, 80, 31, 29, 80, 50, 32, 17, 49, 50, 110, 422, 211
INVAR-9, Run: 079, P, 0, 0, 0, 100, 0, 306, 0, 2, 1, 2, 49, 0, 100, 105, 39, 37, 105, 50, 28, 21, 49, 50, 102, 92, 46
INVAR-9, Run: 080, P, 0, 0, 0, 100, 0, 270, 0, 0, 1, 0, 50, 0, 100, 78, 24, 24, 78, 50, 31, 18, 50, 50, 90, 70, 35
INVAR-9, Run: 081, P, 0, 0, 0, 100, 0, 279, 0, 2, 1, 2, 49, 0, 100, 58, 42, 40, 58, 50, 30, 19, 49, 50, 93, 340, 170
INVAR-9, Run: 082, P, 0, 0, 0, 100, 0, 309, 0, 0, 1, 0, 50, 0, 100, 113, 35, 35, 113, 50, 31, 18, 50, 50, 103, 132, 66
INVAR-9, Run: 083, P, 0, 0, 0, 100, 0, 273, 0, 2, 1, 2, 49, 0, 100, 68, 32, 30, 68, 50, 33, 16, 49, 50, 91, 120, 60
INVAR-9, Run: 084, P, 0, 0, 0, 100, 0, 327, 0, 0, 1, 0, 50, 0, 100, 88, 32, 32, 88, 50, 30, 19, 50, 50, 109, 58, 29
INVAR-9, Run: 085, P, 0, 0, 0, 100, 0, 297, 0, 0, 1, 0, 50, 0, 100, 4, 35, 35, 4, 50, 29, 20, 50, 50, 99, 2, 1
INVAR-9, Run: 086, P, 0, 0, 0, 100, 0, 339, 0, 0, 1, 0, 50, 0, 100, 44, 48, 48, 44, 50, 30, 19, 50, 50, 113, 24, 12
INVAR-9, Run: 087, P, 0, 0, 0, 100, 0, 270, 0, 0, 1, 0, 50, 0, 100, 9, 26, 26, 9, 50, 36, 13, 50, 50, 90, 4, 2
INVAR-9, Run: 088, P, 0, 0, 0, 100, 0, 306, 0, 0, 1, 0, 50, 0, 100, 20, 24, 24, 20, 50, 34, 15, 50, 50, 102, 28, 14
INVAR-9, Run: 089, P, 0, 0, 0, 100, 0, 276, 0, 0, 1, 0, 50, 0, 100, 61, 38, 38, 61, 50, 31, 18, 50, 50, 92, 78, 39
INVAR-9, Run: 090, P, 0, 0, 0, 100, 0, 291, 0, 0, 1, 0, 50, 0, 100, 57, 29, 29, 57, 50, 31, 18, 50, 50, 97, 40, 20
INVAR-9, Run: 091, P, 0, 0, 0, 100, 0, 237, 0, 0, 1, 0, 50, 0, 100, 101, 29, 29, 101, 50, 34, 15, 50, 50, 79, 112, 56
INVAR-9, Run: 092, P, 0, 0, 0, 100, 0, 291, 0, 2, 1, 2, 49, 0, 100, 27, 39, 37, 27, 50, 27, 22, 49, 50, 97, 60, 30
INVAR-9, Run: 093, P, 0, 0, 0, 100, 0, 252, 0, 2, 1, 2, 49, 0, 100, 31, 24, 22, 31, 50, 31, 18, 49, 50, 84, 158, 79
INVAR-9, Run: 094, P, 0, 0, 0, 100, 0, 348, 0, 2, 1, 2, 49, 0, 100, 27, 23, 21, 27, 50, 31, 18, 49, 50, 116, 22, 11
INVAR-9, Run: 095, P, 0, 0, 0, 100, 0, 351, 0, 0, 1, 0, 50, 0, 100, 177, 38, 38, 177, 50, 30, 19, 50, 50, 117, 74, 37
INVAR-9, Run: 096, P, 0, 0, 0, 100, 0, 354, 0, 0, 1, 0, 50, 0, 100, 104, 31, 31, 104, 50, 29, 20, 50, 50, 118, 118, 59
INVAR-9, Run: 097, P, 0, 0, 0, 100, 0, 303, 0, 2, 1, 2, 49, 0, 100, 77, 34, 32, 77, 50, 27, 22, 49, 50, 101, 52, 26
INVAR-9, Run: 098, P, 0, 0, 0, 100, 0, 291, 0, 0, 1, 0, 50, 0, 100, 14, 33, 33, 14, 50, 33, 16, 50, 50, 97, 104, 52
INVAR-9, Run: 099, P, 0, 0, 0, 100, 0, 285, 0, 2, 1, 2, 49, 0, 100, 14, 33, 31, 14, 50, 27, 22, 49, 50, 95, 28, 14
INVAR-9, Run: 100, P, 0, 0, 0, 100, 0, 285, 0, 0, 1, 0, 50, 0, 100, 66, 48, 48, 66, 50, 17, 32, 50, 50, 95, 138, 69
