Input Number, Run_Number, Result@ 100, U, X1, X2
39, Run: 043, F, 0, 0, 356
39, Run: 044, F, 0, 0, 318
39, Run: 045, F, 0, 0, 320
39, Run: 046, F, 0, 0, 324
39, Run: 047, F, 0, 0, 346
39, Run: 048, F, 0, 0, 320
39, Run: 049, F, 0, 0, 326
39, Run: 050, F, 0, 0, 328
39, Run: 051, F, 0, 0, 304
39, Run: 052, F, 0, 0, 300
39, Run: 053, F, 0, 0, 330
39, Run: 054, F, 0, 0, 320
39, Run: 055, F, 0, 0, 310
39, Run: 056, F, 0, 0, 304
39, Run: 057, F, 0, 0, 322
39, Run: 058, F, 0, 0, 288
39, Run: 059, F, 0, 0, 328
39, Run: 060, F, 0, 0, 290
39, Run: 061, F, 0, 0, 320
39, Run: 062, F, 0, 0, 350
39, Run: 063, F, 0, 0, 300
39, Run: 064, F, 0, 0, 360
39, Run: 065, F, 0, 0, 324
39, Run: 066, F, 0, 0, 364
39, Run: 067, F, 0, 0, 330
39, Run: 068, F, 0, 0, 314
39, Run: 069, F, 0, 0, 328
39, Run: 070, F, 0, 0, 350
39, Run: 071, F, 0, 0, 302
39, Run: 072, F, 0, 0, 304
39, Run: 073, F, 0, 0, 296
39, Run: 074, F, 0, 0, 304
39, Run: 075, F, 0, 0, 328
39, Run: 076, F, 0, 0, 310
39, Run: 077, F, 0, 0, 308
39, Run: 078, F, 0, 0, 298
39, Run: 079, F, 0, 0, 324
39, Run: 080, F, 0, 0, 346
39, Run: 081, F, 0, 0, 304
39, Run: 082, F, 0, 0, 286
39, Run: 083, F, 0, 0, 324
39, Run: 084, F, 0, 0, 308
39, Run: 085, F, 0, 0, 304
39, Run: 086, F, 0, 0, 326
39, Run: 087, F, 0, 0, 290
39, Run: 088, F, 0, 0, 302
39, Run: 089, F, 0, 0, 360
39, Run: 090, F, 0, 0, 334
39, Run: 091, F, 0, 0, 310
39, Run: 092, F, 0, 0, 338
39, Run: 093, F, 0, 0, 330
39, Run: 094, F, 0, 0, 312
39, Run: 095, F, 0, 0, 308
39, Run: 096, F, 0, 0, 316
39, Run: 097, F, 0, 0, 314
39, Run: 098, F, 0, 0, 322
39, Run: 099, F, 0, 0, 312
39, Run: 100, F, 0, 0, 346
4, Run: 001, F, 0, 0, 288
4, Run: 002, F, 0, 0, 280
4, Run: 003, F, 0, 0, 246
4, Run: 004, F, 1, 0, 243
4, Run: 005, F, 0, 0, 304
4, Run: 006, F, 0, 0, 250
4, Run: 007, F, 0, 0, 260
4, Run: 008, F, 0, 0, 248
4, Run: 009, F, 0, 0, 266
4, Run: 010, F, 0, 0, 262
4, Run: 011, F, 0, 0, 268
4, Run: 012, F, 0, 0, 328
4, Run: 013, F, 0, 0, 254
4, Run: 014, F, 0, 0, 264
4, Run: 015, F, 0, 0, 220
4, Run: 016, F, 0, 0, 250
4, Run: 017, F, 0, 0, 246
4, Run: 018, F, 0, 0, 230
4, Run: 019, F, 0, 0, 278
4, Run: 020, F, 0, 0, 286
4, Run: 021, F, 0, 0, 274
4, Run: 022, F, 0, 0, 288
4, Run: 023, F, 0, 0, 254
4, Run: 024, F, 0, 0, 238
4, Run: 025, F, 0, 0, 262
4, Run: 026, F, 0, 0, 260
4, Run: 027, F, 0, 0, 264
4, Run: 028, F, 0, 0, 226
4, Run: 029, F, 0, 0, 236
4, Run: 030, F, 0, 0, 252
4, Run: 031, F, 0, 0, 246
4, Run: 032, F, 0, 0, 246
4, Run: 033, F, 0, 0, 252
4, Run: 034, F, 0, 0, 238
4, Run: 035, F, 0, 0, 232
4, Run: 036, F, 0, 0, 246
4, Run: 037, F, 0, 0, 282
4, Run: 038, F, 0, 0, 222
4, Run: 039, F, 0, 0, 224
4, Run: 040, F, 0, 0, 248
4, Run: 041, F, 0, 0, 286
4, Run: 042, F, 0, 0, 250
4, Run: 043, F, 0, 0, 248
4, Run: 044, F, 0, 0, 264
4, Run: 045, F, 0, 0, 252
4, Run: 046, F, 0, 0, 284
4, Run: 047, F, 0, 0, 266
4, Run: 048, F, 0, 0, 246
4, Run: 049, F, 0, 0, 244
4, Run: 050, F, 0, 0, 268
4, Run: 051, F, 0, 0, 276
4, Run: 052, F, 0, 0, 248
4, Run: 053, F, 0, 0, 272
4, Run: 054, F, 0, 0, 272
4, Run: 055, F, 0, 0, 248
4, Run: 056, F, 0, 0, 244
4, Run: 057, F, 0, 0, 270
4, Run: 058, F, 0, 0, 266
4, Run: 059, F, 0, 0, 226
4, Run: 060, F, 0, 0, 262
4, Run: 061, F, 0, 0, 240
4, Run: 062, F, 0, 0, 250
4, Run: 063, F, 0, 0, 250
4, Run: 064, F, 0, 0, 262
4, Run: 065, F, 0, 0, 282
4, Run: 066, F, 0, 0, 274
4, Run: 067, F, 0, 0, 288
4, Run: 068, F, 0, 0, 252
4, Run: 069, F, 0, 0, 266
4, Run: 070, F, 0, 0, 280
4, Run: 071, F, 0, 0, 258
4, Run: 072, F, 0, 0, 224
4, Run: 073, F, 0, 0, 264
4, Run: 074, F, 0, 0, 264
4, Run: 075, F, 0, 0, 232
4, Run: 076, F, 0, 0, 242
4, Run: 077, F, 0, 0, 274
4, Run: 078, F, 0, 0, 250
4, Run: 079, F, 0, 0, 226
4, Run: 080, F, 0, 0, 240
4, Run: 081, F, 0, 0, 254
4, Run: 082, F, 0, 0, 226
4, Run: 083, F, 0, 0, 274
4, Run: 084, F, 0, 0, 290
4, Run: 085, F, 0, 0, 216
4, Run: 086, F, 0, 0, 258
4, Run: 087, F, 0, 0, 234
4, Run: 088, F, 0, 0, 266
4, Run: 089, F, 0, 0, 244
4, Run: 090, F, 0, 0, 292
4, Run: 091, F, 0, 0, 262
4, Run: 092, F, 0, 0, 222
4, Run: 093, F, 0, 0, 224
4, Run: 094, F, 0, 0, 268
4, Run: 095, F, 0, 0, 238
4, Run: 096, F, 0, 0, 256
4, Run: 097, F, 0, 0, 266
4, Run: 098, F, 0, 0, 278
4, Run: 099, F, 0, 0, 278
4, Run: 100, F, 0, 0, 280
40, Run: 001, F, 0, 0, 448
40, Run: 002, F, 0, 0, 404
40, Run: 003, F, 0, 0, 406
40, Run: 004, F, 0, 0, 388
40, Run: 005, F, 0, 0, 426
40, Run: 006, F, 0, 0, 398
40, Run: 007, F, 0, 0, 408
40, Run: 008, F, 0, 0, 418
40, Run: 009, F, 0, 0, 410
40, Run: 010, F, 0, 0, 396
40, Run: 011, F, 0, 0, 404
40, Run: 012, F, 0, 0, 458
40, Run: 013, F, 0, 0, 410
40, Run: 014, F, 0, 0, 406
40, Run: 015, F, 0, 0, 432
40, Run: 016, F, 0, 0, 444
40, Run: 017, F, 0, 0, 470
40, Run: 018, F, 0, 0, 390
40, Run: 019, F, 1, 1, 404
40, Run: 020, F, 0, 0, 400
40, Run: 021, F, 0, 0, 446
40, Run: 022, F, 0, 0, 422
40, Run: 023, F, 0, 0, 418
40, Run: 024, F, 0, 0, 394
40, Run: 025, F, 0, 0, 404
40, Run: 026, F, 0, 0, 392
40, Run: 027, F, 0, 0, 400
40, Run: 028, F, 0, 0, 410
40, Run: 029, F, 0, 0, 410
40, Run: 030, F, 0, 0, 434
40, Run: 031, F, 0, 0, 426
40, Run: 032, F, 0, 0, 426
40, Run: 033, F, 0, 0, 436
40, Run: 034, F, 0, 0, 368
40, Run: 035, F, 0, 0, 412
40, Run: 036, F, 0, 0, 400
40, Run: 037, F, 0, 0, 402
40, Run: 038, F, 0, 0, 454
40, Run: 039, F, 0, 0, 446
40, Run: 040, F, 0, 0, 378
40, Run: 041, F, 0, 0, 388
40, Run: 042, F, 0, 0, 390
40, Run: 043, F, 0, 0, 422
40, Run: 044, F, 0, 0, 422
40, Run: 045, F, 0, 0, 406
40, Run: 046, F, 0, 0, 414
40, Run: 047, F, 0, 0, 398
40, Run: 048, F, 0, 0, 432
40, Run: 049, F, 0, 0, 394
40, Run: 050, F, 0, 0, 446
40, Run: 051, F, 0, 0, 408
40, Run: 052, F, 0, 0, 396
40, Run: 053, F, 0, 0, 414
40, Run: 054, F, 0, 0, 394
40, Run: 055, F, 0, 0, 416
40, Run: 056, F, 0, 0, 388
40, Run: 057, F, 0, 0, 396
40, Run: 058, F, 0, 0, 450
40, Run: 059, F, 0, 0, 424
40, Run: 060, F, 0, 0, 412
40, Run: 061, F, 0, 0, 424
40, Run: 062, F, 0, 0, 420
40, Run: 063, F, 0, 0, 426
40, Run: 064, F, 0, 0, 424
40, Run: 065, F, 0, 0, 418
40, Run: 066, F, 0, 0, 372
40, Run: 067, F, 0, 0, 406
40, Run: 068, F, 0, 0, 410
40, Run: 069, F, 0, 0, 408
40, Run: 070, F, 0, 0, 394
40, Run: 071, F, 0, 0, 398
40, Run: 072, F, 0, 0, 402
40, Run: 073, F, 0, 0, 416
40, Run: 074, F, 0, 0, 392
40, Run: 075, F, 0, 0, 406
40, Run: 076, F, 0, 0, 418
40, Run: 077, F, 0, 0, 436
40, Run: 078, F, 0, 0, 394
40, Run: 079, F, 0, 0, 394
40, Run: 080, F, 0, 0, 374
40, Run: 081, F, 0, 0, 432
40, Run: 082, F, 0, 0, 412
40, Run: 083, F, 0, 0, 392
40, Run: 084, F, 0, 0, 410
40, Run: 085, F, 0, 0, 416
40, Run: 086, F, 0, 0, 386
40, Run: 087, F, 0, 0, 428
40, Run: 088, F, 0, 0, 394
40, Run: 089, F, 0, 0, 390
40, Run: 090, F, 0, 0, 440
40, Run: 091, F, 1, 0, 413
40, Run: 092, F, 0, 0, 464
40, Run: 093, F, 0, 0, 432
40, Run: 094, F, 0, 0, 442
40, Run: 095, F, 0, 0, 382
40, Run: 096, F, 0, 0, 410
40, Run: 097, F, 0, 0, 424
40, Run: 098, F, 0, 0, 398
40, Run: 099, F, 0, 0, 412
40, Run: 100, F, 0, 0, 396
41, Run: 001, F, 0, 0, 273
41, Run: 002, F, 0, 0, 259
41, Run: 003, F, 0, 0, 289
41, Run: 004, F, 0, 0, 263
41, Run: 005, F, 0, 0, 275
41, Run: 006, F, 0, 0, 259
41, Run: 007, F, 0, 0, 261
41, Run: 008, F, 0, 0, 283
41, Run: 009, F, 1, 1, 279
41, Run: 010, F, 0, 0, 255
41, Run: 011, F, 0, 0, 245
41, Run: 012, F, 0, 0, 265
41, Run: 013, F, 0, 0, 299
41, Run: 014, F, 0, 0, 271
41, Run: 015, F, 0, 0, 255
41, Run: 016, F, 0, 0, 249
41, Run: 017, F, 0, 0, 263
41, Run: 018, F, 0, 0, 217
41, Run: 019, F, 0, 0, 283
41, Run: 020, F, 0, 0, 283
41, Run: 021, F, 0, 0, 261
41, Run: 022, F, 0, 0, 249
41, Run: 023, F, 0, 0, 245
41, Run: 024, F, 0, 0, 265
41, Run: 025, F, 0, 0, 249
41, Run: 026, F, 0, 0, 249
41, Run: 027, F, 0, 0, 281
41, Run: 028, F, 0, 0, 277
41, Run: 029, F, 1, 1, 283
41, Run: 030, F, 0, 0, 263
41, Run: 031, F, 0, 0, 291
41, Run: 032, F, 0, 0, 237
41, Run: 033, F, 0, 0, 279
41, Run: 034, F, 0, 0, 281
41, Run: 035, F, 0, 0, 259
41, Run: 036, F, 0, 0, 275
41, Run: 037, F, 0, 0, 265
41, Run: 038, F, 0, 0, 281
41, Run: 039, F, 0, 0, 225
41, Run: 040, F, 0, 0, 267
41, Run: 041, F, 0, 0, 289
41, Run: 042, F, 0, 0, 289
41, Run: 043, F, 0, 0, 259
41, Run: 044, F, 0, 0, 259
41, Run: 045, F, 0, 0, 247
41, Run: 046, F, 0, 0, 251
41, Run: 047, F, 0, 0, 245
41, Run: 048, F, 0, 0, 255
41, Run: 049, F, 0, 0, 277
41, Run: 050, F, 0, 0, 249
41, Run: 051, F, 0, 0, 277
41, Run: 052, F, 0, 0, 221
41, Run: 053, F, 0, 0, 245
41, Run: 054, F, 0, 0, 239
41, Run: 055, F, 0, 253, 0
41, Run: 056, F, 0, 0, 277
41, Run: 057, F, 0, 0, 275
41, Run: 058, F, 0, 0, 257
41, Run: 059, F, 0, 0, 277
41, Run: 060, F, 0, 0, 285
41, Run: 061, F, 0, 0, 303
41, Run: 062, F, 0, 0, 265
41, Run: 063, F, 2, 0, 287
41, Run: 064, F, 0, 0, 285
41, Run: 065, F, 0, 0, 259
41, Run: 066, F, 0, 0, 283
41, Run: 067, F, 0, 0, 283
41, Run: 068, F, 0, 0, 283
41, Run: 069, F, 0, 0, 245
41, Run: 070, F, 0, 0, 267
41, Run: 071, F, 0, 0, 259
41, Run: 072, F, 0, 0, 249
41, Run: 073, F, 0, 0, 291
41, Run: 074, F, 0, 0, 251
41, Run: 075, F, 0, 0, 275
41, Run: 076, F, 0, 0, 307
41, Run: 077, F, 0, 0, 237
41, Run: 078, F, 0, 0, 289
41, Run: 079, F, 0, 0, 269
41, Run: 080, F, 0, 0, 235
41, Run: 081, F, 0, 0, 261
41, Run: 082, F, 0, 293, 0
41, Run: 083, F, 0, 0, 321
41, Run: 084, F, 0, 0, 229
41, Run: 085, F, 0, 0, 299
41, Run: 086, F, 0, 0, 275
41, Run: 087, F, 0, 0, 245
41, Run: 088, F, 0, 0, 289
41, Run: 089, F, 0, 0, 263
41, Run: 090, F, 0, 0, 265
41, Run: 091, F, 0, 0, 283
41, Run: 092, F, 0, 0, 249
41, Run: 093, F, 0, 0, 275
41, Run: 094, F, 0, 0, 267
41, Run: 095, F, 0, 0, 275
41, Run: 096, F, 0, 0, 299
41, Run: 097, F, 0, 0, 301
41, Run: 098, F, 0, 0, 265
41, Run: 099, F, 0, 0, 259
41, Run: 100, F, 0, 0, 315
42, Run: 001, F, 0, 0, 357
42, Run: 002, F, 0, 0, 361
42, Run: 003, F, 0, 0, 325
42, Run: 004, F, 0, 0, 373
42, Run: 005, F, 0, 0, 345
42, Run: 006, F, 0, 0, 333
42, Run: 007, F, 0, 0, 341
42, Run: 008, F, 0, 0, 363
42, Run: 009, F, 0, 0, 341
42, Run: 010, F, 0, 0, 323
42, Run: 011, F, 0, 0, 351
42, Run: 012, F, 0, 0, 369
42, Run: 013, F, 0, 0, 345
42, Run: 014, F, 0, 0, 351
42, Run: 015, F, 0, 0, 349
42, Run: 016, F, 0, 0, 379
42, Run: 017, F, 0, 0, 337
42, Run: 018, F, 0, 0, 331
42, Run: 019, F, 0, 0, 315
42, Run: 020, F, 0, 0, 375
42, Run: 021, F, 0, 0, 321
42, Run: 022, F, 0, 0, 339
42, Run: 023, F, 0, 0, 301
42, Run: 024, F, 0, 0, 323
42, Run: 025, F, 0, 0, 329
42, Run: 026, F, 0, 0, 329
42, Run: 027, F, 0, 0, 335
42, Run: 028, F, 0, 0, 343
42, Run: 029, F, 0, 0, 315
42, Run: 030, F, 0, 0, 353
42, Run: 031, F, 0, 0, 331
42, Run: 032, F, 0, 0, 323
42, Run: 033, F, 0, 0, 335
42, Run: 034, F, 0, 0, 369
42, Run: 035, F, 0, 0, 343
42, Run: 036, F, 0, 0, 327
42, Run: 037, F, 0, 0, 337
42, Run: 038, F, 0, 0, 349
42, Run: 039, F, 0, 0, 343
42, Run: 040, F, 0, 0, 345
42, Run: 041, F, 0, 0, 323
42, Run: 042, F, 0, 0, 367
42, Run: 043, F, 0, 0, 339
42, Run: 044, F, 0, 0, 351
42, Run: 045, F, 0, 0, 305
42, Run: 046, F, 0, 0, 385
42, Run: 047, F, 0, 0, 363
42, Run: 048, F, 0, 0, 331
42, Run: 049, F, 0, 0, 317
42, Run: 050, F, 0, 0, 339
42, Run: 051, F, 0, 0, 347
42, Run: 052, F, 0, 0, 369
42, Run: 053, F, 0, 0, 349
42, Run: 054, F, 0, 0, 341
42, Run: 055, F, 0, 0, 353
42, Run: 056, F, 0, 0, 345
42, Run: 057, F, 0, 0, 311
42, Run: 058, F, 0, 0, 323
42, Run: 059, F, 0, 0, 331
42, Run: 060, F, 0, 0, 343
42, Run: 061, F, 0, 0, 389
42, Run: 062, F, 0, 0, 345
42, Run: 063, F, 0, 0, 325
42, Run: 064, F, 0, 0, 365
42, Run: 065, F, 0, 0, 343
42, Run: 066, F, 0, 0, 311
42, Run: 067, F, 0, 0, 345
42, Run: 068, F, 0, 0, 317
42, Run: 069, F, 0, 0, 373
42, Run: 070, F, 0, 0, 367
42, Run: 071, F, 0, 0, 343
42, Run: 072, F, 0, 0, 329
42, Run: 073, F, 0, 0, 351
42, Run: 074, F, 0, 0, 333
42, Run: 075, F, 0, 0, 323
42, Run: 076, F, 0, 0, 373
42, Run: 077, F, 0, 0, 329
42, Run: 078, F, 0, 0, 311
42, Run: 079, F, 0, 0, 359
42, Run: 080, F, 0, 0, 345
42, Run: 081, F, 0, 0, 361
42, Run: 082, F, 0, 0, 397
42, Run: 083, F, 0, 0, 373
42, Run: 084, F, 0, 0, 329
42, Run: 085, F, 0, 0, 313
42, Run: 086, F, 0, 0, 373
42, Run: 087, F, 0, 0, 335
42, Run: 088, F, 0, 0, 341
42, Run: 089, F, 0, 0, 351
42, Run: 090, F, 0, 0, 323
42, Run: 091, F, 0, 0, 329
42, Run: 092, F, 0, 0, 357
42, Run: 093, F, 0, 0, 319
42, Run: 094, F, 0, 0, 321
42, Run: 095, F, 0, 0, 361
42, Run: 096, F, 0, 0, 349
42, Run: 097, F, 0, 0, 325
42, Run: 098, F, 0, 0, 329
42, Run: 099, F, 0, 0, 347
42, Run: 100, F, 0, 0, 363
43, Run: 001, F, 0, 457, 0
43, Run: 002, F, 0, 0, 475
43, Run: 003, F, 0, 0, 491
43, Run: 004, F, 0, 0, 511
43, Run: 005, F, 0, 0, 503
43, Run: 006, F, 0, 0, 475
43, Run: 007, F, 0, 0, 463
43, Run: 008, F, 0, 0, 453
43, Run: 009, F, 0, 0, 479
43, Run: 010, F, 0, 0, 491
43, Run: 011, F, 0, 0, 433
43, Run: 012, F, 0, 0, 453
43, Run: 013, F, 0, 0, 449
43, Run: 014, F, 0, 0, 473
43, Run: 015, F, 0, 481, 0
43, Run: 016, F, 0, 1, 482
43, Run: 017, F, 0, 0, 459
43, Run: 018, F, 0, 0, 469
43, Run: 019, F, 0, 0, 491
43, Run: 020, F, 0, 0, 491
43, Run: 021, F, 0, 465, 0
43, Run: 022, F, 0, 0, 431
43, Run: 023, F, 0, 0, 483
43, Run: 024, F, 0, 0, 475
43, Run: 025, F, 0, 0, 485
43, Run: 026, F, 0, 489, 0
43, Run: 027, F, 0, 0, 433
43, Run: 028, F, 0, 0, 463
43, Run: 029, F, 0, 0, 481
43, Run: 030, F, 0, 0, 481
43, Run: 031, F, 0, 0, 437
43, Run: 032, F, 0, 0, 497
43, Run: 033, F, 0, 0, 499
43, Run: 034, F, 0, 0, 459
43, Run: 035, F, 0, 0, 463
43, Run: 036, F, 0, 0, 483
43, Run: 037, F, 0, 0, 471
43, Run: 038, F, 0, 0, 471
43, Run: 039, F, 0, 0, 463
43, Run: 040, F, 0, 0, 471
43, Run: 041, F, 0, 0, 451
43, Run: 042, F, 0, 0, 465
43, Run: 043, F, 0, 0, 473
43, Run: 044, F, 0, 0, 477
43, Run: 045, F, 0, 0, 473
43, Run: 046, F, 0, 0, 475
43, Run: 047, F, 0, 0, 501
43, Run: 048, F, 0, 0, 473
43, Run: 049, F, 0, 0, 455
43, Run: 050, F, 0, 0, 459
43, Run: 051, F, 0, 0, 461
43, Run: 052, F, 0, 0, 523
43, Run: 053, F, 0, 0, 433
43, Run: 054, F, 0, 0, 483
43, Run: 055, F, 0, 0, 449
43, Run: 056, F, 0, 0, 441
43, Run: 057, F, 0, 0, 439
43, Run: 058, F, 0, 0, 493
43, Run: 059, F, 0, 0, 451
43, Run: 060, F, 0, 509, 0
43, Run: 061, F, 0, 0, 485
43, Run: 062, F, 0, 0, 469
43, Run: 063, F, 0, 0, 471
43, Run: 064, F, 0, 0, 489
43, Run: 065, F, 0, 0, 505
43, Run: 066, F, 0, 0, 453
43, Run: 067, F, 0, 0, 461
43, Run: 068, F, 0, 0, 481
43, Run: 069, F, 0, 0, 471
43, Run: 070, F, 0, 0, 429
43, Run: 071, F, 0, 0, 455
43, Run: 072, F, 0, 0, 459
43, Run: 073, F, 0, 0, 487
43, Run: 074, F, 0, 0, 475
43, Run: 075, F, 0, 0, 449
43, Run: 076, F, 0, 0, 477
43, Run: 077, F, 0, 0, 473
43, Run: 078, F, 0, 0, 493
43, Run: 079, F, 0, 0, 471
43, Run: 080, F, 0, 0, 475
43, Run: 081, F, 0, 0, 483
43, Run: 082, F, 0, 0, 445
43, Run: 083, F, 0, 0, 473
43, Run: 084, F, 0, 0, 471
43, Run: 085, F, 1, 0, 476
43, Run: 086, F, 0, 0, 445
43, Run: 087, F, 0, 0, 487
43, Run: 088, F, 0, 0, 467
43, Run: 089, F, 0, 0, 487
43, Run: 090, F, 0, 441, 0
43, Run: 091, F, 0, 0, 489
43, Run: 092, F, 0, 0, 519
43, Run: 093, F, 0, 0, 511
43, Run: 094, F, 0, 0, 475
43, Run: 095, F, 0, 0, 487
43, Run: 096, F, 0, 0, 477
43, Run: 097, F, 0, 0, 467
43, Run: 098, F, 0, 0, 459
43, Run: 099, F, 0, 0, 471
43, Run: 100, F, 0, 0, 467
44, Run: 001, F, 0, 0, 304
44, Run: 002, F, 0, 0, 230
44, Run: 003, F, 0, 0, 276
44, Run: 004, F, 0, 0, 280
44, Run: 005, F, 0, 0, 268
44, Run: 006, F, 0, 0, 262
44, Run: 007, F, 0, 0, 296
44, Run: 008, F, 0, 0, 274
44, Run: 009, F, 0, 0, 242
44, Run: 010, F, 0, 0, 278
44, Run: 011, F, 0, 0, 278
44, Run: 012, F, 0, 0, 294
44, Run: 013, F, 0, 0, 272
44, Run: 014, F, 0, 0, 318
44, Run: 015, F, 0, 0, 270
44, Run: 016, F, 0, 0, 266
44, Run: 017, F, 0, 0, 266
44, Run: 018, F, 0, 0, 260
44, Run: 019, F, 0, 0, 280
44, Run: 020, F, 0, 0, 252
44, Run: 021, F, 0, 0, 270
44, Run: 022, F, 0, 0, 298
44, Run: 023, F, 0, 0, 300
44, Run: 024, F, 0, 0, 282
44, Run: 025, F, 0, 0, 300
44, Run: 026, F, 0, 0, 266
44, Run: 027, F, 0, 0, 284
44, Run: 028, F, 0, 0, 294
44, Run: 029, F, 0, 0, 278
44, Run: 030, F, 0, 0, 254
44, Run: 031, F, 0, 0, 260
44, Run: 032, F, 0, 0, 264
44, Run: 033, F, 0, 0, 294
44, Run: 034, F, 0, 0, 298
44, Run: 035, F, 0, 0, 284
44, Run: 036, F, 0, 0, 254
44, Run: 037, F, 0, 0, 262
44, Run: 038, F, 0, 0, 268
44, Run: 039, F, 0, 0, 276
44, Run: 040, F, 0, 0, 274
44, Run: 041, F, 0, 0, 284
44, Run: 042, F, 0, 0, 266
44, Run: 043, F, 0, 0, 254
44, Run: 044, F, 0, 0, 270
44, Run: 045, F, 0, 0, 280
44, Run: 046, F, 0, 0, 302
44, Run: 047, F, 0, 0, 292
44, Run: 048, F, 0, 0, 280
44, Run: 049, F, 0, 0, 272
44, Run: 050, F, 0, 0, 294
44, Run: 051, F, 0, 0, 282
44, Run: 052, F, 0, 0, 272
44, Run: 053, F, 0, 0, 294
44, Run: 054, F, 0, 0, 296
44, Run: 055, F, 0, 0, 272
44, Run: 056, F, 0, 0, 282
44, Run: 057, F, 0, 0, 268
44, Run: 058, F, 0, 0, 274
44, Run: 059, F, 0, 0, 272
44, Run: 060, F, 0, 0, 230
44, Run: 061, F, 0, 0, 296
44, Run: 062, F, 0, 0, 268
44, Run: 063, F, 0, 0, 274
44, Run: 064, F, 0, 0, 256
44, Run: 065, F, 0, 0, 268
44, Run: 066, F, 0, 0, 268
44, Run: 067, F, 0, 0, 258
44, Run: 068, F, 0, 0, 284
44, Run: 069, F, 0, 0, 300
44, Run: 070, F, 0, 0, 316
44, Run: 071, F, 0, 0, 286
44, Run: 072, F, 0, 0, 248
44, Run: 073, F, 0, 0, 292
44, Run: 074, F, 0, 0, 276
44, Run: 075, F, 0, 0, 272
44, Run: 076, F, 0, 0, 260
44, Run: 077, F, 0, 0, 268
44, Run: 078, F, 0, 0, 270
44, Run: 079, F, 0, 0, 280
44, Run: 080, F, 0, 0, 260
44, Run: 081, F, 0, 0, 298
44, Run: 082, F, 0, 0, 280
44, Run: 083, F, 0, 0, 256
44, Run: 084, F, 0, 0, 276
44, Run: 085, F, 0, 0, 280
44, Run: 086, F, 0, 0, 276
44, Run: 087, F, 0, 0, 280
44, Run: 088, F, 0, 0, 294
44, Run: 089, F, 0, 0, 266
44, Run: 090, F, 0, 0, 264
44, Run: 091, F, 0, 0, 296
44, Run: 092, F, 0, 0, 282
44, Run: 093, F, 0, 0, 284
44, Run: 094, F, 0, 0, 288
44, Run: 095, F, 0, 0, 290
44, Run: 096, F, 0, 0, 282
44, Run: 097, F, 0, 0, 304
44, Run: 098, F, 0, 0, 278
44, Run: 099, F, 0, 0, 294
44, Run: 100, F, 0, 0, 250
45, Run: 001, F, 0, 0, 356
45, Run: 002, F, 0, 0, 318
45, Run: 003, F, 0, 0, 334
45, Run: 004, F, 0, 0, 354
45, Run: 005, F, 0, 0, 332
45, Run: 006, F, 0, 0, 370
45, Run: 007, F, 0, 0, 354
45, Run: 008, F, 0, 0, 344
45, Run: 009, F, 0, 0, 354
45, Run: 010, F, 0, 0, 368
45, Run: 011, F, 0, 0, 338
45, Run: 012, F, 0, 0, 372
45, Run: 013, F, 0, 0, 386
45, Run: 014, F, 0, 0, 392
45, Run: 015, F, 0, 0, 366
45, Run: 016, F, 0, 0, 320
45, Run: 017, F, 0, 0, 382
45, Run: 018, F, 0, 0, 340
45, Run: 019, F, 0, 0, 346
45, Run: 020, F, 0, 0, 378
45, Run: 021, F, 0, 0, 340
45, Run: 022, F, 0, 0, 340
45, Run: 023, F, 0, 0, 330
45, Run: 024, F, 0, 0, 348
45, Run: 025, F, 0, 0, 354
45, Run: 026, F, 0, 0, 346
45, Run: 027, F, 0, 0, 364
45, Run: 028, F, 0, 0, 392
45, Run: 029, F, 0, 0, 362
45, Run: 030, F, 0, 0, 390
45, Run: 031, F, 0, 0, 342
45, Run: 032, F, 0, 0, 362
45, Run: 033, F, 0, 0, 322
45, Run: 034, F, 0, 0, 344
45, Run: 035, F, 0, 0, 344
45, Run: 036, F, 0, 0, 336
45, Run: 037, F, 0, 0, 346
45, Run: 038, F, 0, 0, 370
45, Run: 039, F, 0, 0, 326
45, Run: 040, F, 0, 0, 342
45, Run: 041, F, 0, 0, 370
45, Run: 042, F, 0, 0, 348
45, Run: 043, F, 0, 0, 324
45, Run: 044, F, 0, 0, 372
45, Run: 045, F, 0, 0, 356
45, Run: 046, F, 0, 0, 346
45, Run: 047, F, 0, 0, 362
45, Run: 048, F, 0, 0, 374
45, Run: 049, F, 0, 0, 350
45, Run: 050, F, 0, 0, 372
45, Run: 051, F, 0, 0, 344
45, Run: 052, F, 0, 0, 364
45, Run: 053, F, 0, 0, 354
45, Run: 054, F, 1, 0, 341
45, Run: 055, F, 0, 0, 356
45, Run: 056, F, 0, 0, 346
45, Run: 057, F, 0, 0, 370
45, Run: 058, F, 0, 0, 328
45, Run: 059, F, 0, 0, 326
45, Run: 060, F, 0, 0, 344
45, Run: 061, F, 0, 0, 378
45, Run: 062, F, 0, 0, 344
45, Run: 063, F, 0, 0, 348
45, Run: 064, F, 0, 0, 338
45, Run: 065, F, 0, 0, 370
45, Run: 066, F, 0, 0, 346
45, Run: 067, F, 0, 0, 344
45, Run: 068, F, 0, 0, 368
45, Run: 069, F, 0, 0, 354
45, Run: 070, F, 0, 0, 354
45, Run: 071, F, 0, 0, 332
45, Run: 072, F, 0, 0, 376
45, Run: 073, F, 0, 0, 370
45, Run: 074, F, 0, 0, 342
45, Run: 075, F, 0, 0, 324
45, Run: 076, F, 0, 0, 364
45, Run: 077, F, 0, 0, 328
