Input Number, Run_Number, Result@ 100, X1, A, B, C, PO, D, CO, Y, PE, CE, E, F, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction2, Reaction3, Reaction4, Reaction5, Reaction6, Reaction7, Reaction8, Reaction9
INVAR-9, Run: 023, F, 0, 0, 0, 100, 0, 252, 0, 0, 1, 0, 50, 0, 100, 61, 34, 34, 61, 50, 31, 18, 50, 50, 84, 58, 29
INVAR-9, Run: 024, F, 0, 0, 0, 100, 0, 309, 0, 0, 1, 0, 50, 0, 100, 22, 29, 29, 22, 50, 33, 16, 50, 50, 103, 20, 10
INVAR-9, Run: 025, F, 0, 0, 0, 100, 0, 303, 0, 0, 1, 0, 50, 0, 100, 98, 31, 31, 98, 50, 34, 15, 50, 50, 101, 128, 64
INVAR-9, Run: 026, F, 0, 0, 0, 100, 0, 273, 0, 2, 1, 2, 49, 0, 100, 25, 44, 42, 25, 50, 26, 23, 49, 50, 91, 62, 31
INVAR-9, Run: 027, F, 0, 0, 0, 100, 0, 300, 0, 0, 1, 0, 50, 0, 100, 92, 29, 29, 92, 50, 35, 14, 50, 50, 100, 416, 208
INVAR-9, Run: 028, F, 0, 0, 0, 100, 0, 297, 0, 0, 1, 0, 50, 0, 100, 50, 29, 29, 50, 50, 25, 24, 50, 50, 99, 50, 25
INVAR-9, Run: 029, F, 0, 0, 0, 100, 0, 297, 0, 0, 1, 0, 50, 0, 100, 44, 30, 30, 44, 50, 35, 14, 50, 50, 99, 74, 37
INVAR-9, Run: 030, F, 0, 0, 0, 100, 0, 321, 0, 0, 1, 0, 50, 0, 100, 59, 28, 28, 59, 50, 35, 14, 50, 50, 107, 64, 32
INVAR-9, Run: 031, F, 0, 0, 0, 100, 0, 264, 0, 2, 1, 2, 49, 0, 100, 41, 42, 40, 41, 50, 32, 17, 49, 50, 88, 66, 33
INVAR-9, Run: 032, F, 0, 0, 0, 100, 0, 303, 0, 2, 1, 2, 49, 0, 100, 53, 36, 34, 53, 50, 23, 26, 49, 50, 101, 138, 69
INVAR-9, Run: 033, F, 0, 0, 0, 100, 0, 300, 0, 0, 1, 0, 50, 0, 100, 136, 34, 34, 136, 50, 28, 21, 50, 50, 100, 150, 75
INVAR-9, Run: 034, F, 0, 0, 0, 100, 0, 306, 0, 0, 1, 0, 50, 0, 100, 198, 27, 27, 198, 50, 29, 20, 50, 50, 102, 116, 58
INVAR-9, Run: 035, F, 0, 0, 0, 100, 0, 255, 0, 0, 1, 0, 50, 0, 100, 84, 36, 36, 84, 50, 29, 20, 50, 50, 85, 162, 81
INVAR-9, Run: 036, F, 0, 0, 0, 100, 0, 285, 0, 0, 1, 0, 50, 0, 100, 48, 35, 35, 48, 50, 27, 22, 50, 50, 95, 36, 18
INVAR-9, Run: 037, F, 0, 0, 0, 100, 0, 288, 0, 4, 1, 4, 48, 0, 100, 60, 24, 20, 60, 50, 29, 20, 48, 50, 96, 148, 74
INVAR-9, Run: 038, F, 0, 0, 0, 100, 0, 360, 0, 0, 1, 0, 50, 0, 100, 94, 28, 28, 94, 50, 37, 12, 50, 50, 120, 130, 65
INVAR-9, Run: 039, F, 0, 0, 0, 100, 0, 303, 0, 2, 1, 2, 49, 0, 100, 95, 33, 31, 95, 50, 32, 17, 49, 50, 101, 100, 50
INVAR-9, Run: 040, F, 0, 0, 0, 100, 0, 279, 0, 0, 1, 0, 50, 0, 100, 91, 40, 40, 91, 50, 29, 20, 50, 50, 93, 102, 51
INVAR-9, Run: 041, F, 0, 0, 0, 100, 0, 288, 0, 0, 1, 0, 50, 0, 100, 56, 21, 21, 56, 50, 31, 18, 50, 50, 96, 48, 24
INVAR-9, Run: 042, F, 0, 0, 0, 100, 0, 348, 0, 2, 1, 2, 49, 0, 100, 130, 33, 31, 130, 50, 27, 22, 49, 50, 116, 230, 115
INVAR-9, Run: 043, F, 0, 0, 0, 100, 0, 303, 0, 0, 1, 0, 50, 0, 100, 58, 25, 25, 58, 50, 30, 19, 50, 50, 101, 64, 32
INVAR-9, Run: 044, F, 0, 0, 0, 100, 0, 315, 0, 0, 1, 0, 50, 0, 100, 40, 22, 22, 40, 50, 33, 16, 50, 50, 105, 42, 21
INVAR-9, Run: 045, F, 0, 0, 0, 100, 0, 246, 0, 0, 1, 0, 50, 0, 100, 27, 41, 41, 27, 50, 27, 22, 50, 50, 82, 68, 34
INVAR-9, Run: 046, F, 0, 0, 0, 100, 0, 321, 0, 2, 1, 2, 49, 0, 100, 23, 28, 26, 23, 50, 31, 18, 49, 50, 107, 20, 10
INVAR-9, Run: 047, F, 0, 0, 0, 100, 0, 309, 0, 2, 1, 2, 49, 0, 100, 115, 52, 50, 115, 50, 31, 18, 49, 50, 103, 168, 84
INVAR-9, Run: 048, F, 0, 0, 0, 100, 0, 330, 0, 2, 1, 2, 49, 0, 100, 41, 50, 48, 41, 50, 34, 15, 49, 50, 110, 18, 9
INVAR-9, Run: 049, F, 0, 0, 0, 100, 0, 273, 0, 2, 1, 2, 49, 0, 100, 65, 30, 28, 65, 50, 32, 17, 49, 50, 91, 146, 73
INVAR-9, Run: 050, F, 0, 0, 0, 100, 0, 312, 0, 2, 1, 2, 49, 0, 100, 64, 26, 24, 64, 50, 36, 13, 49, 50, 104, 44, 22
INVAR-9, Run: 051, F, 0, 0, 0, 100, 0, 273, 0, 2, 1, 2, 49, 0, 100, 73, 37, 35, 73, 50, 27, 22, 49, 50, 91, 102, 51
INVAR-9, Run: 052, F, 0, 0, 0, 100, 0, 294, 0, 0, 1, 0, 50, 0, 100, 61, 32, 32, 61, 50, 37, 12, 50, 50, 98, 214, 107
INVAR-9, Run: 053, F, 0, 0, 0, 100, 0, 288, 0, 0, 1, 0, 50, 0, 100, 58, 37, 37, 58, 50, 31, 18, 50, 50, 96, 90, 45
INVAR-9, Run: 054, F, 0, 0, 0, 100, 0, 318, 0, 2, 1, 2, 49, 0, 100, 64, 45, 43, 64, 50, 28, 21, 49, 50, 106, 42, 21
INVAR-9, Run: 055, F, 0, 0, 0, 100, 0, 201, 0, 2, 1, 2, 49, 0, 100, 33, 47, 45, 33, 50, 37, 12, 49, 50, 67, 48, 24
INVAR-9, Run: 056, F, 0, 0, 0, 100, 0, 285, 0, 2, 1, 2, 49, 0, 100, 21, 27, 25, 21, 50, 34, 15, 49, 50, 95, 32, 16
INVAR-9, Run: 057, F, 0, 0, 0, 100, 0, 312, 0, 0, 1, 0, 50, 0, 100, 111, 31, 31, 111, 50, 34, 15, 50, 50, 104, 80, 40
INVAR-9, Run: 058, F, 0, 0, 0, 100, 0, 345, 0, 2, 1, 2, 49, 0, 100, 110, 28, 26, 110, 50, 32, 17, 49, 50, 115, 98, 49
INVAR-9, Run: 059, F, 0, 0, 0, 100, 0, 276, 0, 0, 1, 0, 50, 0, 100, 102, 38, 38, 102, 50, 30, 19, 50, 50, 92, 44, 22
INVAR-9, Run: 060, F, 0, 0, 0, 100, 0, 327, 0, 0, 1, 0, 50, 0, 100, 35, 31, 31, 35, 50, 27, 22, 50, 50, 109, 52, 26
INVAR-9, Run: 061, F, 0, 0, 0, 100, 0, 294, 0, 0, 1, 0, 50, 0, 100, 91, 24, 24, 91, 50, 29, 20, 50, 50, 98, 138, 69
INVAR-9, Run: 062, F, 0, 0, 0, 100, 0, 294, 0, 0, 1, 0, 50, 0, 100, 15, 24, 24, 15, 50, 36, 13, 50, 50, 98, 16, 8
INVAR-9, Run: 063, F, 0, 0, 0, 100, 0, 315, 0, 2, 1, 2, 49, 0, 100, 120, 31, 29, 120, 50, 33, 16, 49, 50, 105, 66, 33
INVAR-9, Run: 064, F, 0, 0, 0, 100, 0, 324, 0, 0, 1, 0, 50, 0, 100, 82, 31, 31, 82, 50, 29, 20, 50, 50, 108, 56, 28
INVAR-9, Run: 065, F, 0, 0, 0, 100, 0, 303, 0, 2, 1, 2, 49, 0, 100, 62, 20, 18, 62, 50, 32, 17, 49, 50, 101, 64, 32
INVAR-9, Run: 066, F, 0, 0, 0, 100, 0, 336, 0, 0, 1, 0, 50, 0, 100, 90, 33, 33, 90, 50, 35, 14, 50, 50, 112, 150, 75
INVAR-9, Run: 067, F, 0, 0, 0, 100, 0, 327, 0, 2, 1, 2, 49, 0, 100, 29, 46, 44, 29, 50, 32, 17, 49, 50, 109, 76, 38
INVAR-9, Run: 068, F, 0, 0, 0, 100, 0, 294, 0, 0, 1, 0, 50, 0, 100, 37, 47, 47, 37, 50, 34, 15, 50, 50, 98, 64, 32
INVAR-9, Run: 069, F, 0, 0, 0, 100, 0, 255, 0, 2, 1, 2, 49, 0, 100, 0, 36, 34, 0, 50, 30, 19, 49, 50, 85, 0, 0
INVAR-9, Run: 070, F, 0, 0, 0, 100, 0, 255, 0, 2, 1, 2, 49, 0, 100, 94, 36, 34, 94, 50, 34, 15, 49, 50, 85, 166, 83
INVAR-9, Run: 071, F, 0, 0, 0, 100, 0, 336, 0, 0, 1, 0, 50, 0, 100, 89, 29, 29, 89, 50, 37, 12, 50, 50, 112, 104, 52
INVAR-9, Run: 072, F, 0, 0, 0, 100, 0, 312, 0, 0, 1, 0, 50, 0, 100, 95, 35, 35, 95, 50, 33, 16, 50, 50, 104, 112, 56
INVAR-9, Run: 073, F, 0, 0, 0, 100, 0, 333, 0, 0, 1, 0, 50, 0, 100, 50, 31, 31, 50, 50, 33, 16, 50, 50, 111, 226, 113
INVAR-9, Run: 074, F, 0, 0, 0, 100, 0, 291, 0, 0, 1, 0, 50, 0, 100, 159, 50, 50, 159, 50, 29, 20, 50, 50, 97, 254, 127
INVAR-9, Run: 075, F, 0, 0, 0, 100, 0, 309, 0, 0, 1, 0, 50, 0, 100, 21, 25, 25, 21, 50, 37, 12, 50, 50, 103, 12, 6
INVAR-9, Run: 076, F, 0, 0, 0, 100, 0, 303, 0, 0, 1, 0, 50, 0, 100, 16, 31, 31, 16, 50, 29, 20, 50, 50, 101, 18, 9
INVAR-9, Run: 077, F, 0, 0, 0, 100, 0, 285, 0, 2, 1, 2, 49, 0, 100, 45, 20, 18, 45, 50, 28, 21, 49, 50, 95, 50, 25
INVAR-9, Run: 078, F, 0, 0, 0, 100, 0, 282, 0, 2, 1, 2, 49, 0, 100, 115, 49, 47, 115, 50, 29, 20, 49, 50, 94, 318, 159
INVAR-9, Run: 079, F, 0, 0, 0, 100, 0, 315, 0, 2, 1, 2, 49, 0, 100, 147, 37, 35, 147, 50, 26, 23, 49, 50, 105, 476, 238
INVAR-9, Run: 080, F, 0, 0, 0, 100, 0, 309, 0, 2, 1, 2, 49, 0, 100, 86, 42, 40, 86, 50, 35, 14, 49, 50, 103, 46, 23
INVAR-9, Run: 081, F, 0, 0, 0, 100, 0, 213, 0, 0, 1, 0, 50, 0, 100, 31, 33, 33, 31, 50, 34, 15, 50, 50, 71, 104, 52
INVAR-9, Run: 082, F, 0, 0, 0, 100, 0, 291, 0, 0, 1, 0, 50, 0, 100, 81, 28, 28, 81, 50, 31, 18, 50, 50, 97, 76, 38
INVAR-9, Run: 083, F, 0, 0, 0, 100, 0, 318, 0, 2, 1, 2, 49, 0, 100, 33, 19, 17, 33, 50, 35, 14, 49, 50, 106, 58, 29
INVAR-9, Run: 084, F, 0, 0, 0, 100, 0, 294, 0, 0, 1, 0, 50, 0, 100, 75, 28, 28, 75, 50, 29, 20, 50, 50, 98, 64, 32
INVAR-9, Run: 085, F, 0, 0, 0, 100, 0, 288, 0, 2, 1, 2, 49, 0, 100, 99, 34, 32, 99, 50, 32, 17, 49, 50, 96, 98, 49
INVAR-9, Run: 086, F, 0, 0, 0, 100, 0, 318, 0, 2, 1, 2, 49, 0, 100, 44, 30, 28, 44, 50, 29, 20, 49, 50, 106, 96, 48
INVAR-9, Run: 087, F, 0, 0, 0, 100, 0, 270, 0, 2, 1, 2, 49, 0, 100, 146, 24, 22, 146, 50, 33, 16, 49, 50, 90, 134, 67
INVAR-9, Run: 088, F, 0, 0, 0, 100, 0, 363, 0, 0, 1, 0, 50, 0, 100, 95, 29, 29, 95, 50, 25, 24, 50, 50, 121, 86, 43
INVAR-9, Run: 089, F, 0, 0, 0, 100, 0, 291, 0, 2, 1, 2, 49, 0, 100, 34, 39, 37, 34, 50, 30, 19, 49, 50, 97, 68, 34
INVAR-9, Run: 090, F, 0, 0, 0, 100, 0, 270, 0, 0, 1, 0, 50, 0, 100, 74, 36, 36, 74, 50, 29, 20, 50, 50, 90, 66, 33
INVAR-9, Run: 091, F, 0, 0, 0, 100, 0, 330, 0, 2, 1, 2, 49, 0, 100, 9, 32, 30, 9, 50, 38, 11, 49, 50, 110, 88, 44
INVAR-9, Run: 092, F, 0, 0, 0, 100, 0, 297, 0, 0, 1, 0, 50, 0, 100, 164, 31, 31, 164, 50, 29, 20, 50, 50, 99, 82, 41
INVAR-9, Run: 093, F, 0, 0, 0, 100, 0, 291, 0, 2, 1, 2, 49, 0, 100, 42, 43, 41, 42, 50, 30, 19, 49, 50, 97, 94, 47
INVAR-9, Run: 094, F, 0, 0, 0, 100, 0, 291, 0, 0, 1, 0, 50, 0, 100, 28, 27, 27, 28, 50, 29, 20, 50, 50, 97, 24, 12
INVAR-9, Run: 095, F, 0, 0, 0, 100, 0, 270, 0, 0, 1, 0, 50, 0, 100, 71, 26, 26, 71, 50, 37, 12, 50, 50, 90, 98, 49
INVAR-9, Run: 096, F, 0, 0, 0, 100, 0, 288, 0, 0, 1, 0, 50, 0, 100, 25, 46, 46, 25, 50, 26, 23, 50, 50, 96, 106, 53
INVAR-9, Run: 097, F, 0, 0, 0, 100, 0, 312, 0, 2, 1, 2, 49, 0, 100, 44, 30, 28, 44, 50, 32, 17, 49, 50, 104, 44, 22
INVAR-9, Run: 098, F, 0, 0, 0, 100, 0, 216, 0, 0, 1, 0, 50, 0, 100, 31, 25, 25, 31, 50, 33, 16, 50, 50, 72, 42, 21
INVAR-9, Run: 099, F, 0, 0, 0, 100, 0, 267, 0, 0, 1, 0, 50, 0, 100, 33, 38, 38, 33, 50, 33, 16, 50, 50, 89, 88, 44
INVAR-9, Run: 100, F, 0, 0, 0, 100, 0, 273, 0, 0, 1, 0, 50, 0, 100, 65, 39, 39, 65, 50, 23, 26, 50, 50, 91, 80, 40
