Input Number, Run_Number, Result@ 100, LeaderX1, X1, ac, ad, Leaderac, af, ag, ACuAEX1, ACuAEab, A, ah, X1uABX1, SetX1X1, Leaderad, ak, al, ADuAFX1, ADuAFab, aj, SetABf, Leaderag, Leaderah, ao, ar, X1uABab, an, AGuAIX1, AGuAIab, Leaderai, AIuAJX1, AIuAJab, SetABX1, aq, AHuAKX1, AHuAKab, Leaderak, at, au, SetABab, SetX1ab, Leaderan, Y, ANuAOX1, ab, ANuAOab, Leaderao, ANuAPX1, ANuAPab, SetX1f, Leaderap, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction14, Reaction15, Reaction16, Reaction17, Reaction18, Reaction19, Reaction2, Reaction20, Reaction21, Reaction22, Reaction23, Reaction24, Reaction25, Reaction26, Reaction27, Reaction28, Reaction29, Reaction3, Reaction30, Reaction31, Reaction32, Reaction33, Reaction34, Reaction35, Reaction36, Reaction37, Reaction38, Reaction39, Reaction4, Reaction40, Reaction41, Reaction42, Reaction43, Reaction44, Reaction45, Reaction46, Reaction47, Reaction48, Reaction49, Reaction5, Reaction50, Reaction51, Reaction52, Reaction53, Reaction54, Reaction55, Reaction56, Reaction57, Reaction58, Reaction59, Reaction6, Reaction60, Reaction61, Reaction62, Reaction63, Reaction64, Reaction65, Reaction66, Reaction67, Reaction68, Reaction69, Reaction7, Reaction70, Reaction71, Reaction72, Reaction73, Reaction74, Reaction75, Reaction76, Reaction77, Reaction78, Reaction79, Reaction8, Reaction80, Reaction81, Reaction82, Reaction83, Reaction84, Reaction85, Reaction86, Reaction87, Reaction88, Reaction89, Reaction9, Reaction90, Reaction91
INVAR-3, Run: 074, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 1, 0, 0, 0, 0, 0, 0, 0, 162, 80, 2, 0, 80, 1, 1, 7, 2, 12, 4, 2, 1, 160, 4, 0, 0, 0, 5, 1, 1, 1, 0, 82, 0, 0, 28, 6, 29, 7, 1, 0, 0, 5, 0, 23, 8, 24, 9, 1, 160, 4, 0, 13, 0, 7, 18, 8, 1, 1, 1, 1, 1, 37, 0, 8, 0, 250, 1, 0, 0, 0, 0, 0, 0, 0, 1, 13, 2, 15, 2, 0, 45, 0, 0, 242, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 075, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 1, 0, 0, 0, 0, 161, 81, 1, 0, 81, 1, 0, 12, 2, 15, 3, 3, 1, 163, 1, 0, 6, 3, 8, 4, 1, 1, 0, 82, 0, 0, 13, 5, 14, 6, 1, 0, 0, 13, 0, 20, 5, 21, 6, 1, 159, 5, 0, 8, 2, 0, 14, 1, 1, 1, 1, 1, 1, 40, 0, 17, 0, 249, 5, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 7, 1, 1, 42, 0, 0, 239, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 076, P, 0, 1, 5, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 81, 0, 0, 1, 0, 0, 0, 0, 0, 157, 78, 1, 0, 78, 1, 0, 0, 0, 3, 1, 6, 1, 160, 3, 0, 12, 2, 16, 3, 1, 1, 0, 81, 0, 0, 12, 1, 13, 2, 1, 1, 0, 0, 0, 14, 1, 15, 2, 1, 159, 4, 0, 7, 0, 0, 12, 1, 1, 1, 1, 1, 1, 40, 0, 7, 0, 256, 1, 0, 0, 0, 0, 0, 0, 0, 1, 11, 1, 13, 2, 0, 41, 0, 0, 233, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 077, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 82, 0, 0, 1, 0, 0, 0, 493, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 160, 79, 3, 0, 79, 3, 0, 27, 3, 34, 4, 4, 1, 157, 7, 0, 5, 1, 13, 2, 1, 1, 0, 81, 1, 0, 21, 7, 23, 8, 1, 0, 0, 8, 0, 20, 10, 20, 10, 0, 162, 2, 0, 20, 4, 11, 23, 12, 1, 1, 1, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 078, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 1, 0, 0, 0, 0, 161, 81, 1, 0, 80, 2, 0, 11, 1, 15, 2, 3, 1, 163, 1, 0, 7, 1, 9, 2, 1, 1, 0, 82, 0, 0, 5, 2, 6, 3, 1, 0, 0, 15, 0, 9, 2, 10, 3, 1, 163, 1, 0, 19, 0, 7, 21, 8, 1, 1, 1, 1, 1, 46, 0, 19, 0, 252, 1, 0, 0, 0, 0, 0, 0, 0, 1, 9, 6, 11, 7, 1, 36, 0, 0, 240, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 079, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 1, 0, 0, 0, 0, 158, 80, 2, 0, 80, 2, 0, 5, 2, 10, 3, 6, 1, 161, 3, 0, 10, 3, 14, 4, 1, 1, 0, 82, 0, 0, 4, 0, 5, 1, 1, 0, 0, 15, 0, 16, 6, 17, 7, 1, 159, 5, 0, 13, 3, 4, 19, 5, 1, 1, 1, 1, 1, 38, 0, 22, 0, 253, 3, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 1, 1, 44, 0, 0, 235, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 080, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 1, 0, 0, 0, 0, 0, 0, 0, 158, 81, 1, 0, 77, 5, 0, 18, 4, 25, 5, 5, 1, 162, 2, 0, 10, 2, 13, 3, 1, 1, 1, 81, 0, 1, 1, 0, 3, 2, 1, 0, 0, 23, 0, 0, 1, 1, 2, 1, 162, 2, 0, 17, 8, 5, 20, 6, 1, 1, 1, 1, 1, 47, 0, 30, 0, 242, 3, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 4, 0, 0, 35, 0, 0, 248, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 081, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 1, 0, 0, 0, 0, 159, 81, 1, 0, 80, 2, 0, 13, 4, 17, 5, 5, 1, 160, 4, 0, 9, 1, 14, 2, 1, 1, 0, 81, 1, 0, 22, 1, 24, 2, 1, 0, 0, 1, 0, 2, 0, 3, 1, 1, 163, 1, 0, 0, 0, 0, 2, 1, 1, 1, 1, 1, 1, 38, 0, 7, 0, 251, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 1, 44, 0, 0, 237, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 082, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 1, 0, 0, 0, 0, 160, 79, 3, 0, 81, 1, 0, 6, 2, 11, 3, 4, 1, 154, 10, 0, 3, 0, 14, 1, 1, 1, 0, 82, 0, 0, 17, 4, 18, 5, 1, 0, 0, 3, 0, 6, 2, 7, 3, 1, 161, 3, 0, 19, 2, 3, 23, 4, 1, 1, 1, 1, 1, 43, 0, 8, 0, 240, 2, 0, 0, 0, 0, 0, 0, 0, 3, 10, 2, 13, 3, 1, 39, 0, 0, 251, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 083, P, 0, 0, 0, 1, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 81, 0, 0, 0, 0, 0, 0, 0, 0, 161, 80, 2, 0, 81, 1, 0, 25, 4, 29, 5, 3, 1, 157, 5, 1, 1, 0, 8, 2, 1, 1, 0, 81, 0, 0, 21, 7, 22, 8, 1, 1, 0, 3, 0, 5, 1, 6, 2, 1, 158, 5, 0, 6, 0, 2, 12, 3, 1, 1, 1, 1, 1, 48, 0, 7, 0, 263, 2, 0, 0, 0, 0, 0, 0, 0, 1, 31, 8, 33, 8, 0, 33, 0, 0, 225, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 084, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 1, 0, 0, 0, 0, 0, 0, 0, 157, 81, 1, 0, 80, 2, 0, 18, 2, 22, 3, 6, 1, 162, 2, 0, 5, 1, 8, 2, 1, 1, 1, 82, 0, 0, 12, 1, 13, 2, 1, 0, 0, 10, 0, 1, 1, 2, 2, 1, 154, 6, 0, 1, 2, 2, 8, 3, 1, 1, 1, 1, 1, 33, 0, 18, 0, 236, 0, 0, 0, 0, 0, 0, 0, 0, 4, 34, 8, 35, 8, 0, 49, 0, 0, 245, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 085, P, 0, 0, 4, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 82, 0, 0, 1, 0, 0, 0, 493, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 160, 79, 1, 0, 78, 2, 0, 1, 0, 5, 1, 4, 1, 161, 3, 0, 6, 0, 10, 1, 1, 1, 0, 82, 0, 0, 37, 11, 38, 12, 1, 0, 0, 10, 0, 14, 2, 14, 2, 0, 158, 6, 0, 0, 0, 0, 7, 1, 1, 1, 1, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 086, P, 0, 0, 11, 12, 1, 0, 1, 0, 0, 3, 1, 0, 0, 1, 152, 152, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 161, 77, 0, 0, 75, 1, 0, 0, 0, 1, 0, 3, 0, 151, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 087, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 1, 0, 0, 0, 0, 163, 79, 3, 0, 81, 1, 0, 7, 2, 12, 3, 1, 1, 159, 5, 0, 9, 2, 15, 3, 1, 1, 0, 82, 0, 0, 31, 5, 32, 6, 1, 0, 0, 5, 0, 9, 3, 10, 4, 1, 161, 3, 0, 47, 0, 8, 51, 9, 1, 1, 1, 1, 1, 47, 0, 7, 0, 247, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 4, 2, 1, 35, 0, 0, 245, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 088, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 1, 0, 0, 0, 0, 0, 0, 0, 163, 82, 0, 0, 81, 0, 1, 5, 0, 7, 2, 1, 1, 161, 3, 0, 2, 1, 6, 2, 1, 1, 0, 82, 0, 0, 2, 0, 3, 1, 1, 0, 0, 19, 0, 37, 7, 38, 8, 1, 162, 2, 0, 8, 7, 2, 11, 3, 1, 1, 1, 1, 1, 44, 0, 21, 0, 263, 2, 0, 0, 0, 0, 0, 0, 0, 8, 6, 0, 9, 0, 0, 38, 0, 0, 228, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 089, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 1, 0, 0, 0, 0, 0, 161, 80, 2, 0, 81, 1, 0, 4, 1, 8, 2, 3, 1, 163, 1, 0, 30, 5, 32, 6, 1, 1, 0, 82, 0, 0, 4, 4, 5, 5, 1, 0, 0, 10, 0, 14, 2, 15, 3, 1, 161, 3, 0, 20, 2, 5, 24, 6, 1, 1, 1, 1, 1, 41, 1, 14, 0, 252, 4, 0, 0, 0, 0, 0, 0, 0, 3, 2, 3, 8, 4, 0, 40, 0, 0, 237, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 090, P, 0, 0, 3, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 493, 0, 0, 0, 0, 0, 0, 0, 0, 159, 79, 2, 0, 80, 0, 0, 0, 0, 3, 1, 5, 1, 164, 0, 0, 37, 3, 38, 4, 1, 1, 0, 82, 0, 0, 13, 6, 14, 7, 1, 0, 0, 0, 0, 1, 0, 2, 1, 1, 161, 2, 1, 5, 2, 0, 9, 2, 1, 1, 1, 1, 1, 0, 0, 6, 0, 0, 0, 0, 251, 0, 0, 46, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 241, 1, 0, 36, 0, 0, 9, 2, 10, 1, 2, 0
INVAR-3, Run: 091, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 1, 0, 0, 0, 0, 163, 80, 2, 0, 77, 5, 0, 4, 0, 12, 1, 1, 1, 162, 2, 0, 4, 0, 7, 1, 1, 1, 0, 81, 1, 0, 12, 4, 14, 5, 1, 0, 0, 4, 0, 4, 4, 5, 5, 1, 161, 3, 0, 5, 1, 1, 9, 2, 1, 1, 1, 1, 1, 45, 1, 6, 0, 247, 4, 0, 0, 0, 0, 0, 0, 0, 2, 12, 4, 18, 5, 1, 36, 0, 0, 242, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 092, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 82, 0, 0, 0, 0, 0, 1, 492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 160, 81, 1, 0, 79, 3, 0, 16, 3, 21, 4, 4, 1, 162, 1, 1, 34, 12, 37, 14, 1, 1, 0, 82, 0, 0, 3, 0, 4, 1, 1, 0, 0, 3, 0, 20, 3, 21, 4, 1, 161, 3, 0, 28, 1, 4, 31, 4, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 093, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 1, 78, 0, 0, 0, 0, 0, 0, 0, 0, 163, 82, 0, 0, 81, 1, 0, 56, 14, 58, 15, 1, 1, 159, 5, 0, 12, 3, 18, 4, 1, 1, 0, 80, 2, 0, 19, 2, 22, 3, 1, 0, 0, 3, 0, 0, 0, 1, 1, 1, 160, 4, 0, 4, 1, 0, 9, 1, 1, 1, 1, 1, 1, 41, 1, 5, 0, 236, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 36, 0, 0, 229, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 094, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 82, 0, 0, 1, 0, 0, 0, 493, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 163, 81, 1, 0, 79, 3, 0, 1, 1, 6, 2, 1, 1, 162, 2, 0, 1, 0, 4, 1, 1, 1, 0, 82, 0, 0, 19, 2, 20, 3, 1, 0, 0, 19, 0, 20, 1, 20, 1, 0, 161, 3, 0, 12, 6, 3, 16, 4, 1, 1, 1, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 095, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 1, 0, 0, 0, 0, 158, 82, 0, 0, 80, 2, 0, 21, 5, 24, 6, 5, 1, 161, 2, 1, 6, 0, 10, 2, 1, 1, 1, 82, 0, 0, 13, 6, 14, 7, 1, 0, 0, 1, 0, 10, 3, 11, 4, 1, 159, 5, 0, 21, 0, 7, 27, 8, 1, 1, 1, 1, 1, 43, 1, 8, 0, 257, 3, 0, 0, 0, 0, 0, 0, 0, 2, 13, 3, 18, 4, 1, 38, 0, 0, 233, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 096, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 1, 0, 0, 0, 0, 161, 81, 1, 0, 81, 1, 0, 3, 0, 6, 1, 3, 1, 161, 3, 0, 15, 5, 19, 6, 1, 1, 0, 81, 1, 0, 0, 1, 2, 2, 1, 0, 0, 20, 0, 1, 1, 2, 2, 1, 160, 3, 0, 3, 1, 1, 7, 2, 1, 1, 1, 1, 1, 35, 1, 24, 0, 227, 3, 1, 0, 0, 0, 0, 0, 0, 2, 16, 4, 22, 6, 1, 46, 0, 0, 259, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 097, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 0, 0, 0, 493, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 161, 78, 4, 0, 77, 5, 0, 21, 4, 31, 5, 3, 1, 160, 3, 1, 29, 7, 34, 9, 1, 1, 0, 82, 0, 0, 6, 3, 7, 4, 1, 0, 0, 8, 0, 6, 2, 7, 3, 1, 163, 1, 0, 31, 2, 5, 33, 6, 1, 1, 1, 1, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 098, P, 0, 0, 1, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 82, 0, 0, 0, 0, 0, 0, 493, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 157, 82, 0, 0, 78, 3, 0, 0, 0, 4, 1, 7, 1, 159, 5, 0, 25, 6, 31, 7, 1, 1, 0, 81, 1, 0, 26, 11, 27, 11, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 159, 4, 1, 5, 0, 1, 11, 3, 1, 1, 1, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 099, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 82, 0, 0, 0, 1, 0, 0, 493, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 162, 80, 2, 0, 82, 0, 0, 34, 11, 37, 12, 2, 1, 158, 5, 1, 1, 0, 8, 2, 1, 1, 0, 81, 1, 0, 8, 5, 10, 6, 1, 0, 0, 31, 0, 18, 5, 19, 5, 0, 160, 4, 0, 7, 9, 1, 12, 2, 1, 1, 1, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-3, Run: 100, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 82, 0, 0, 1, 0, 0, 0, 493, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 158, 80, 2, 0, 80, 1, 1, 12, 2, 17, 4, 5, 1, 161, 3, 0, 18, 3, 22, 4, 1, 1, 1, 82, 0, 0, 24, 10, 25, 11, 1, 0, 0, 7, 0, 13, 6, 13, 6, 0, 160, 4, 0, 0, 0, 0, 5, 1, 1, 1, 1, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 001, F, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 1, 38, 19, 1, 0, 18, 0, 1, 13, 1, 16, 3, 1, 1, 36, 1, 2, 3, 1, 7, 4, 1, 2, 0, 19, 0, 0, 30, 5, 32, 7, 2, 1, 0, 4, 0, 2, 0, 4, 2, 2, 36, 3, 0, 23, 0, 8, 27, 9, 1, 1, 1, 1, 1, 0, 0, 6, 0, 0, 0, 0, 59, 0, 0, 13, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 56, 2, 1, 6, 0, 0, 19, 7, 23, 1, 9, 1
INVAR-4, Run: 002, P, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 1, 0, 0, 0, 0, 38, 17, 1, 1, 18, 1, 0, 4, 1, 8, 3, 0, 1, 36, 1, 1, 2, 1, 5, 3, 1, 1, 0, 19, 0, 0, 10, 0, 11, 1, 1, 0, 0, 1, 0, 1, 0, 2, 1, 1, 35, 2, 1, 36, 0, 5, 40, 7, 1, 1, 1, 1, 1, 9, 0, 2, 0, 60, 4, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 6, 1, 1, 10, 0, 0, 51, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 003, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 19, 1, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 19, 1, 0, 18, 1, 0, 3, 0, 6, 1, 2, 1, 36, 3, 0, 30, 10, 34, 11, 1, 1, 0, 18, 1, 0, 8, 2, 10, 2, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 37, 2, 0, 3, 9, 0, 6, 1, 1, 1, 1, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
