Input Number, Run_Number, Result@ 100, LeaderX1, X1, ac, ad, Leaderac, af, ag, ACuAEX1, ACuAEab, A, ah, X1uABX1, SetX1X1, Leaderad, ak, al, ADuAFX1, ADuAFab, aj, SetABf, Leaderag, Leaderah, ao, ar, X1uABab, an, AGuAIX1, AGuAIab, Leaderai, AIuAJX1, AIuAJab, SetABX1, aq, AHuAKX1, AHuAKab, Leaderak, at, au, SetABab, SetX1ab, Leaderan, Y, ANuAOX1, ab, ANuAOab, Leaderao, ANuAPX1, ANuAPab, SetX1f, Leaderap, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction14, Reaction15, Reaction16, Reaction17, Reaction18, Reaction19, Reaction2, Reaction20, Reaction21, Reaction22, Reaction23, Reaction24, Reaction25, Reaction26, Reaction27, Reaction28, Reaction29, Reaction3, Reaction30, Reaction31, Reaction32, Reaction33, Reaction34, Reaction35, Reaction36, Reaction37, Reaction38, Reaction39, Reaction4, Reaction40, Reaction41, Reaction42, Reaction43, Reaction44, Reaction45, Reaction46, Reaction47, Reaction48, Reaction49, Reaction5, Reaction50, Reaction51, Reaction52, Reaction53, Reaction54, Reaction55, Reaction56, Reaction57, Reaction58, Reaction59, Reaction6, Reaction60, Reaction61, Reaction62, Reaction63, Reaction64, Reaction65, Reaction66, Reaction67, Reaction68, Reaction69, Reaction7, Reaction70, Reaction71, Reaction72, Reaction73, Reaction74, Reaction75, Reaction76, Reaction77, Reaction78, Reaction79, Reaction8, Reaction80, Reaction81, Reaction82, Reaction83, Reaction84, Reaction85, Reaction86, Reaction87, Reaction88, Reaction89, Reaction9, Reaction90, Reaction91
INVAR-13, Run: 018, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 3, 0, 0, 0, 0, 0, 1, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 3, 0, 0, 26, 4, 27, 5, 2, 1, 5, 1, 0, 27, 5, 29, 6, 1, 1, 0, 3, 0, 0, 14, 3, 15, 4, 1, 0, 0, 19, 0, 2, 0, 3, 1, 1, 6, 0, 0, 17, 8, 3, 17, 3, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-13, Run: 019, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 5, 1, 1, 1, 3, 0, 0, 3, 0, 6, 2, 1, 1, 5, 1, 0, 11, 4, 13, 5, 1, 1, 0, 3, 0, 0, 15, 4, 16, 5, 1, 0, 0, 17, 0, 16, 5, 17, 6, 1, 4, 2, 0, 12, 4, 0, 15, 1, 1, 1, 1, 1, 1, 2, 0, 19, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 1, 1, 1, 1, 0, 0, 14, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-13, Run: 020, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 6, 3, 0, 0, 3, 0, 0, 14, 5, 15, 6, 0, 1, 6, 0, 0, 1, 0, 2, 1, 1, 1, 0, 2, 1, 0, 36, 6, 38, 7, 1, 0, 0, 6, 0, 10, 4, 11, 5, 1, 6, 0, 0, 5, 0, 1, 6, 2, 1, 1, 1, 1, 1, 2, 0, 7, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 2, 6, 3, 1, 1, 0, 0, 10, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-13, Run: 021, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 0, 3, 0, 0, 6, 2, 7, 3, 0, 1, 5, 0, 1, 5, 2, 7, 4, 1, 1, 0, 2, 0, 1, 0, 0, 2, 2, 1, 0, 0, 9, 0, 13, 2, 14, 3, 1, 4, 1, 0, 3, 1, 1, 5, 2, 1, 1, 1, 1, 1, 3, 0, 10, 0, 8, 1, 0, 0, 0, 0, 0, 0, 0, 2, 36, 8, 37, 8, 0, 0, 0, 0, 7, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-13, Run: 022, P, 0, 0, 2, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0, 1, 1, 0, 1, 0, 3, 1, 1, 1, 5, 1, 0, 1, 0, 3, 1, 1, 1, 0, 3, 0, 0, 49, 19, 50, 20, 1, 0, 0, 7, 0, 3, 0, 4, 1, 1, 5, 1, 0, 15, 1, 1, 17, 2, 1, 1, 1, 1, 1, 2, 0, 9, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 3, 8, 3, 0, 1, 0, 0, 11, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-13, Run: 023, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 19, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 2, 1, 0, 1, 0, 3, 1, 0, 1, 6, 0, 0, 32, 6, 33, 7, 1, 1, 1, 2, 1, 0, 8, 5, 10, 6, 1, 0, 0, 22, 0, 3, 1, 3, 1, 0, 4, 2, 0, 4, 2, 3, 7, 4, 1, 1, 1, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-13, Run: 024, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 1, 6, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 0, 3, 0, 0, 28, 3, 29, 4, 0, 1, 5, 0, 1, 61, 13, 62, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-13, Run: 025, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 6, 2, 1, 0, 3, 0, 0, 2, 0, 4, 1, 0, 1, 4, 2, 0, 30, 6, 33, 7, 1, 1, 0, 3, 0, 0, 17, 0, 18, 1, 1, 0, 0, 2, 0, 4, 2, 5, 3, 1, 5, 0, 1, 16, 0, 0, 18, 2, 1, 1, 1, 1, 1, 0, 0, 3, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 3, 0, 0, 13, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-13, Run: 026, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 5, 3, 0, 0, 2, 1, 0, 12, 1, 14, 2, 1, 1, 6, 0, 0, 10, 4, 11, 5, 1, 1, 0, 3, 0, 0, 20, 5, 21, 6, 1, 0, 0, 2, 0, 9, 1, 10, 2, 1, 4, 2, 0, 21, 0, 5, 24, 6, 1, 1, 1, 1, 1, 1, 0, 4, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 1, 1, 2, 0, 0, 9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-13, Run: 027, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 6, 2, 1, 0, 3, 0, 0, 3, 0, 5, 1, 0, 1, 5, 1, 0, 4, 1, 6, 2, 1, 1, 0, 3, 0, 0, 26, 3, 27, 4, 1, 0, 0, 19, 0, 4, 4, 5, 5, 1, 5, 1, 0, 29, 2, 9, 31, 10, 1, 1, 1, 1, 1, 3, 0, 20, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 5, 1, 0, 0, 0, 0, 11, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-13, Run: 028, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 1, 0, 19, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1, 0, 3, 0, 0, 5, 3, 7, 4, 2, 1, 5, 1, 0, 45, 4, 47, 5, 1, 1, 0, 3, 0, 0, 6, 3, 7, 4, 1, 0, 0, 1, 0, 23, 1, 24, 2, 0, 6, 0, 0, 10, 0, 4, 11, 5, 1, 1, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-13, Run: 029, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 1, 2, 0, 11, 5, 14, 6, 4, 1, 5, 1, 0, 46, 10, 48, 11, 1, 1, 0, 2, 1, 0, 9, 5, 11, 6, 1, 0, 0, 7, 0, 0, 0, 1, 1, 1, 5, 1, 0, 14, 0, 7, 16, 8, 1, 1, 1, 1, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-13, Run: 030, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 3, 0, 0, 0, 0, 1, 1, 1, 1, 4, 1, 1, 15, 0, 18, 2, 1, 1, 0, 3, 0, 0, 14, 1, 15, 2, 1, 0, 0, 2, 0, 1, 0, 2, 1, 1, 4, 2, 0, 22, 1, 9, 25, 10, 1, 1, 1, 1, 1, 0, 0, 4, 0, 7, 2, 0, 0, 0, 0, 0, 0, 0, 2, 14, 4, 16, 4, 0, 3, 0, 0, 10, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-13, Run: 031, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 5, 2, 0, 1, 2, 1, 0, 18, 1, 21, 3, 1, 1, 6, 0, 0, 7, 1, 8, 2, 1, 1, 0, 3, 0, 0, 3, 0, 4, 1, 1, 0, 0, 8, 0, 13, 2, 14, 3, 1, 5, 1, 0, 0, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 0, 10, 0, 10, 1, 0, 0, 0, 0, 0, 0, 0, 2, 12, 3, 14, 4, 1, 1, 0, 0, 8, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-13, Run: 032, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 5, 3, 0, 0, 2, 1, 0, 13, 3, 15, 4, 1, 1, 4, 2, 0, 21, 6, 24, 7, 1, 1, 0, 3, 0, 0, 0, 0, 1, 1, 1, 0, 0, 4, 0, 3, 0, 4, 1, 1, 6, 0, 0, 4, 1, 2, 5, 3, 1, 1, 1, 1, 1, 1, 0, 6, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 2, 8, 3, 10, 4, 1, 2, 0, 0, 13, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-13, Run: 033, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 4, 3, 0, 0, 3, 0, 0, 6, 1, 7, 2, 2, 1, 5, 1, 0, 1, 0, 3, 1, 1, 1, 0, 3, 0, 0, 2, 0, 3, 1, 1, 0, 0, 1, 0, 7, 3, 8, 4, 1, 4, 2, 0, 1, 0, 0, 4, 1, 1, 1, 1, 1, 1, 3, 0, 4, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 4, 7, 5, 1, 0, 0, 0, 13, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-13, Run: 034, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 3, 1, 1, 1, 2, 1, 0, 17, 3, 21, 5, 3, 1, 6, 0, 0, 5, 3, 6, 4, 1, 1, 0, 3, 0, 0, 5, 1, 6, 2, 1, 0, 0, 13, 0, 0, 0, 1, 1, 1, 6, 0, 0, 24, 3, 6, 25, 7, 1, 1, 1, 1, 1, 2, 0, 17, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 4, 9, 1, 11, 2, 1, 1, 0, 0, 9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-13, Run: 035, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 3, 0, 0, 1, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 3, 0, 0, 5, 0, 6, 1, 1, 1, 5, 1, 0, 43, 10, 45, 11, 1, 1, 0, 3, 0, 0, 0, 1, 1, 2, 1, 0, 0, 20, 0, 5, 0, 5, 0, 0, 6, 0, 0, 11, 3, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-13, Run: 036, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 6, 3, 0, 0, 3, 0, 0, 18, 6, 19, 7, 0, 1, 5, 1, 0, 6, 3, 8, 4, 1, 1, 0, 3, 0, 0, 1, 0, 2, 1, 1, 0, 0, 5, 0, 3, 2, 4, 3, 1, 5, 1, 0, 9, 2, 1, 11, 2, 1, 1, 1, 1, 1, 2, 0, 6, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 3, 13, 2, 14, 3, 1, 1, 0, 0, 8, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-13, Run: 037, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 0, 3, 0, 0, 21, 6, 22, 7, 0, 1, 4, 2, 0, 8, 2, 11, 3, 1, 1, 0, 2, 1, 0, 21, 5, 23, 6, 1, 0, 0, 1, 0, 10, 1, 11, 2, 1, 5, 1, 0, 5, 0, 1, 7, 2, 1, 1, 1, 1, 1, 1, 0, 2, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 1, 24, 8, 24, 8, 0, 2, 0, 0, 7, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-13, Run: 038, P, 0, 0, 1, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 19, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 1, 0, 1, 1, 0, 1, 1, 4, 2, 1, 1, 6, 0, 0, 24, 7, 25, 8, 1, 1, 0, 2, 1, 0, 24, 8, 26, 9, 1, 0, 0, 7, 0, 3, 1, 4, 2, 1, 4, 2, 0, 0, 1, 0, 3, 1, 1, 1, 1, 1, 1, 0, 0, 9, 0, 0, 0, 0, 7, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 11, 1, 0, 2, 0, 0, 2, 2, 3, 1, 2, 0
INVAR-13, Run: 039, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 6, 3, 0, 0, 3, 0, 0, 5, 1, 6, 2, 0, 1, 4, 2, 0, 12, 6, 15, 7, 1, 1, 0, 3, 0, 0, 1, 0, 2, 1, 1, 0, 0, 14, 0, 4, 4, 5, 5, 1, 5, 1, 0, 10, 2, 2, 12, 3, 1, 1, 1, 1, 1, 1, 1, 15, 0, 12, 1, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 6, 1, 1, 1, 0, 0, 6, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-13, Run: 040, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 19, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 0, 2, 1, 0, 0, 0, 2, 1, 0, 1, 5, 1, 0, 9, 2, 11, 3, 1, 1, 0, 3, 0, 0, 6, 1, 7, 2, 1, 0, 0, 13, 0, 35, 8, 35, 8, 0, 5, 1, 0, 11, 3, 5, 13, 6, 1, 1, 1, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-13, Run: 041, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 2, 1, 0, 14, 3, 16, 4, 1, 1, 6, 0, 0, 2, 0, 3, 1, 1, 1, 0, 3, 0, 0, 41, 17, 41, 17, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 5, 1, 0, 21, 5, 11, 23, 12, 1, 1, 1, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-13, Run: 042, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 6, 3, 0, 0, 3, 0, 0, 10, 5, 11, 6, 0, 1, 5, 0, 1, 5, 1, 7, 3, 1, 1, 0, 3, 0, 0, 4, 1, 5, 2, 1, 0, 0, 2, 0, 8, 3, 9, 4, 1, 5, 1, 0, 17, 2, 8, 19, 9, 1, 1, 1, 1, 1, 2, 0, 3, 0, 14, 2, 0, 0, 0, 0, 0, 0, 0, 3, 13, 7, 16, 8, 1, 1, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-13, Run: 043, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 0, 2, 1, 0, 3, 2, 5, 3, 0, 1, 5, 1, 0, 9, 4, 11, 5, 1, 1, 0, 3, 0, 0, 43, 5, 44, 6, 1, 0, 0, 2, 0, 10, 1, 11, 2, 1, 5, 0, 1, 6, 0, 0, 8, 2, 1, 1, 1, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-13, Run: 044, P, 0, 0, 0, 0, 1, 1, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1, 0, 2, 1, 0, 71, 16, 73, 16, 2, 0, 5, 1, 0, 18, 1, 20, 2, 1, 1, 0, 3, 0, 0, 17, 3, 18, 4, 1, 0, 0, 4, 0, 3, 1, 4, 2, 1, 5, 1, 0, 13, 0, 1, 15, 2, 1, 1, 1, 1, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-13, Run: 045, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 3, 0, 0, 8, 1, 9, 2, 1, 1, 5, 1, 0, 5, 1, 7, 2, 1, 1, 0, 3, 0, 0, 16, 5, 17, 6, 1, 0, 0, 22, 0, 4, 1, 5, 2, 1, 6, 0, 0, 2, 10, 0, 3, 1, 1, 1, 1, 1, 1, 1, 0, 24, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 11, 22, 1, 23, 1, 0, 2, 0, 0, 9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-13, Run: 046, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 5, 3, 0, 0, 3, 0, 0, 10, 2, 11, 3, 0, 1, 6, 0, 0, 0, 0, 1, 1, 1, 1, 1, 3, 0, 0, 35, 16, 36, 17, 1, 0, 0, 5, 0, 1, 1, 2, 2, 1, 5, 0, 1, 1, 1, 3, 3, 5, 1, 1, 1, 1, 1, 1, 0, 7, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 3, 17, 2, 18, 3, 1, 2, 0, 0, 12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-13, Run: 047, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 0, 3, 0, 0, 2, 2, 3, 3, 0, 1, 6, 0, 0, 10, 3, 11, 4, 1, 1, 0, 3, 0, 0, 6, 1, 7, 2, 1, 0, 0, 0, 0, 7, 3, 8, 4, 1, 6, 0, 0, 26, 0, 2, 27, 3, 1, 1, 1, 1, 1, 1, 0, 1, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 1, 27, 5, 27, 5, 0, 2, 0, 0, 8, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
