Input Number, Run_Number, Result@ 100, LeaderX1, X1, ac, ad, Leaderac, af, ag, ACuAEX1, ACuAEab, A, ah, X1uABX1, SetX1X1, Leaderad, ak, al, ADuAFX1, ADuAFab, aj, SetABf, Leaderag, Leaderah, ao, ar, X1uABab, an, AGuAIX1, AGuAIab, Leaderai, AIuAJX1, AIuAJab, SetABX1, aq, AHuAKX1, AHuAKab, Leaderak, at, au, SetABab, SetX1ab, Leaderan, Y, ANuAOX1, ab, ANuAOab, Leaderao, ANuAPX1, ANuAPab, SetX1f, Leaderap, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction14, Reaction15, Reaction16, Reaction17, Reaction18, Reaction19, Reaction2, Reaction20, Reaction21, Reaction22, Reaction23, Reaction24, Reaction25, Reaction26, Reaction27, Reaction28, Reaction29, Reaction3, Reaction30, Reaction31, Reaction32, Reaction33, Reaction34, Reaction35, Reaction36, Reaction37, Reaction38, Reaction39, Reaction4, Reaction40, Reaction41, Reaction42, Reaction43, Reaction44, Reaction45, Reaction46, Reaction47, Reaction48, Reaction49, Reaction5, Reaction50, Reaction51, Reaction52, Reaction53, Reaction54, Reaction55, Reaction56, Reaction57, Reaction58, Reaction59, Reaction6, Reaction60, Reaction61, Reaction62, Reaction63, Reaction64, Reaction65, Reaction66, Reaction67, Reaction68, Reaction69, Reaction7, Reaction70, Reaction71, Reaction72, Reaction73, Reaction74, Reaction75, Reaction76, Reaction77, Reaction78, Reaction79, Reaction8, Reaction80, Reaction81, Reaction82, Reaction83, Reaction84, Reaction85, Reaction86, Reaction87, Reaction88, Reaction89, Reaction9, Reaction90, Reaction91
INVAR-4, Run: 078, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 4, 0, 0, 0, 0, 0, 1, 37, 20, 0, 0, 17, 2, 0, 13, 0, 16, 1, 2, 1, 38, 1, 0, 18, 3, 20, 4, 1, 1, 0, 19, 0, 0, 4, 1, 5, 2, 1, 1, 0, 1, 0, 3, 0, 4, 1, 1, 37, 2, 0, 5, 1, 2, 8, 3, 1, 1, 1, 1, 1, 0, 0, 4, 0, 0, 0, 0, 57, 0, 0, 12, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 61, 0, 0, 7, 0, 0, 7, 1, 8, 1, 2, 1
INVAR-4, Run: 079, P, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 1, 0, 1, 0, 0, 0, 0, 36, 17, 1, 0, 17, 0, 1, 9, 3, 12, 5, 0, 1, 34, 2, 0, 9, 3, 12, 4, 1, 1, 0, 17, 1, 0, 18, 8, 20, 9, 1, 0, 0, 0, 0, 4, 1, 5, 2, 1, 32, 4, 0, 2, 0, 2, 7, 3, 1, 1, 1, 1, 1, 7, 0, 1, 0, 50, 2, 1, 0, 0, 0, 0, 0, 0, 1, 6, 0, 10, 2, 1, 11, 0, 0, 56, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 080, P, 0, 0, 0, 1, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 115, 0, 4, 0, 0, 0, 0, 0, 0, 37, 18, 2, 0, 19, 0, 0, 13, 2, 16, 3, 1, 1, 37, 1, 0, 3, 0, 5, 1, 1, 1, 1, 18, 1, 0, 15, 5, 17, 6, 1, 0, 0, 1, 0, 36, 5, 37, 6, 1, 35, 2, 1, 25, 0, 3, 29, 5, 1, 1, 1, 1, 1, 0, 0, 4, 0, 0, 0, 0, 56, 0, 0, 12, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 58, 1, 0, 7, 0, 0, 10, 1, 11, 1, 1, 0
INVAR-4, Run: 081, P, 0, 1, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 1, 6, 0, 0, 0, 0, 0, 0, 33, 18, 1, 0, 17, 2, 0, 2, 0, 6, 1, 3, 1, 35, 3, 0, 14, 2, 18, 3, 1, 1, 2, 19, 0, 0, 25, 5, 26, 6, 1, 0, 0, 0, 0, 13, 5, 14, 6, 1, 37, 1, 0, 3, 0, 0, 5, 1, 1, 1, 1, 1, 1, 5, 1, 6, 0, 53, 1, 0, 0, 0, 0, 0, 0, 0, 3, 9, 6, 12, 6, 0, 13, 0, 0, 61, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 082, P, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 7, 0, 1, 0, 0, 0, 0, 32, 17, 2, 0, 16, 3, 0, 4, 0, 10, 1, 5, 1, 36, 2, 0, 1, 0, 4, 1, 1, 1, 1, 19, 0, 0, 16, 2, 17, 3, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 36, 2, 0, 8, 0, 2, 11, 3, 1, 1, 1, 1, 1, 11, 0, 7, 0, 60, 4, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 6, 1, 1, 8, 0, 0, 51, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 083, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 116, 0, 5, 0, 0, 0, 0, 0, 1, 35, 20, 0, 0, 17, 1, 1, 24, 5, 27, 7, 4, 1, 36, 3, 0, 6, 0, 10, 1, 1, 1, 0, 19, 0, 0, 1, 0, 2, 1, 1, 1, 0, 0, 0, 12, 3, 13, 4, 1, 38, 1, 0, 5, 2, 0, 7, 1, 1, 1, 1, 1, 1, 0, 0, 5, 0, 0, 0, 0, 51, 0, 0, 9, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 65, 0, 0, 10, 0, 0, 0, 0, 1, 1, 1, 1
INVAR-4, Run: 084, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 5, 0, 0, 0, 0, 0, 1, 36, 20, 0, 0, 18, 1, 0, 18, 4, 20, 5, 1, 1, 36, 3, 0, 15, 7, 19, 8, 1, 1, 2, 19, 0, 0, 2, 1, 3, 2, 1, 0, 1, 1, 0, 0, 0, 2, 1, 1, 37, 2, 0, 27, 1, 7, 30, 8, 1, 1, 1, 1, 1, 0, 0, 5, 0, 0, 0, 0, 51, 0, 0, 10, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 66, 1, 0, 9, 0, 0, 4, 1, 6, 1, 2, 1
INVAR-4, Run: 085, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 5, 0, 0, 0, 0, 0, 1, 36, 19, 1, 0, 18, 1, 0, 13, 8, 16, 9, 3, 1, 36, 2, 1, 11, 1, 15, 3, 1, 1, 0, 19, 0, 0, 3, 2, 4, 3, 1, 1, 0, 1, 0, 8, 3, 9, 4, 1, 36, 3, 0, 9, 2, 2, 13, 3, 1, 1, 1, 1, 1, 0, 0, 5, 0, 0, 0, 0, 63, 0, 0, 14, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 54, 1, 0, 5, 0, 0, 8, 4, 10, 1, 5, 1
INVAR-4, Run: 086, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 5, 0, 0, 0, 0, 0, 1, 38, 18, 1, 1, 18, 1, 0, 1, 0, 5, 2, 1, 1, 37, 2, 0, 3, 0, 6, 1, 1, 1, 0, 18, 1, 0, 17, 2, 19, 3, 1, 1, 0, 3, 0, 9, 2, 10, 3, 1, 36, 2, 1, 9, 0, 0, 13, 2, 1, 1, 1, 1, 1, 0, 0, 5, 0, 0, 0, 0, 59, 0, 0, 8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 57, 2, 0, 9, 1, 0, 0, 0, 4, 1, 1, 1
INVAR-4, Run: 087, P, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 3, 0, 1, 0, 0, 0, 0, 36, 17, 2, 0, 18, 1, 0, 40, 8, 44, 9, 2, 1, 34, 4, 0, 7, 0, 12, 1, 1, 1, 0, 19, 0, 0, 3, 0, 4, 1, 1, 0, 0, 0, 0, 5, 0, 6, 1, 1, 35, 3, 0, 6, 1, 2, 10, 3, 1, 1, 1, 1, 1, 12, 0, 3, 0, 61, 3, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 7, 2, 1, 7, 0, 0, 51, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 088, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 19, 0, 0, 1, 0, 0, 0, 118, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 38, 20, 0, 0, 16, 2, 1, 14, 3, 18, 5, 1, 1, 38, 1, 0, 44, 16, 46, 17, 1, 1, 0, 19, 0, 0, 1, 0, 2, 1, 1, 1, 0, 1, 0, 16, 1, 16, 1, 0, 36, 3, 0, 12, 1, 1, 16, 2, 1, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 089, P, 0, 6, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 5, 0, 0, 0, 0, 0, 1, 30, 16, 1, 0, 16, 0, 0, 14, 6, 16, 7, 3, 1, 31, 2, 0, 14, 4, 17, 5, 1, 1, 0, 15, 1, 0, 2, 1, 4, 2, 1, 1, 0, 1, 0, 31, 6, 32, 7, 1, 31, 2, 0, 8, 0, 1, 11, 2, 1, 1, 1, 1, 1, 0, 0, 5, 0, 0, 0, 0, 55, 0, 0, 8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 45, 0, 0, 8, 0, 0, 2, 1, 3, 1, 2, 1
INVAR-4, Run: 090, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 7, 0, 0, 0, 0, 0, 1, 37, 20, 0, 0, 19, 0, 0, 15, 1, 16, 2, 2, 1, 39, 0, 0, 13, 5, 14, 6, 1, 1, 0, 19, 0, 0, 4, 1, 5, 2, 1, 1, 0, 4, 0, 1, 2, 2, 3, 1, 39, 0, 0, 5, 2, 0, 6, 1, 1, 1, 1, 1, 1, 0, 0, 7, 0, 0, 0, 0, 59, 0, 0, 13, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 58, 1, 0, 6, 0, 0, 2, 1, 4, 1, 2, 1
INVAR-4, Run: 091, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 19, 0, 0, 0, 1, 0, 0, 118, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 37, 17, 2, 1, 18, 1, 0, 36, 12, 41, 14, 1, 1, 35, 4, 0, 9, 2, 14, 3, 1, 1, 1, 19, 0, 0, 31, 4, 32, 5, 1, 1, 0, 3, 0, 14, 3, 15, 3, 0, 38, 1, 0, 0, 0, 0, 2, 1, 1, 1, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 092, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 6, 0, 0, 0, 0, 0, 1, 37, 19, 1, 0, 19, 0, 0, 9, 2, 11, 3, 2, 1, 36, 3, 0, 29, 5, 33, 6, 1, 1, 0, 18, 1, 0, 1, 0, 3, 1, 1, 0, 1, 3, 0, 2, 1, 4, 2, 1, 35, 3, 1, 6, 1, 3, 11, 5, 1, 1, 1, 1, 1, 0, 0, 6, 0, 0, 0, 0, 67, 0, 0, 12, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 50, 1, 0, 7, 0, 0, 4, 3, 6, 1, 4, 1
INVAR-4, Run: 093, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 5, 0, 0, 0, 0, 0, 1, 39, 20, 0, 0, 16, 3, 0, 8, 0, 12, 1, 0, 1, 36, 3, 0, 14, 8, 18, 9, 1, 1, 0, 19, 0, 0, 8, 3, 9, 4, 1, 1, 0, 4, 0, 8, 3, 9, 4, 1, 38, 1, 0, 13, 3, 6, 15, 7, 1, 1, 1, 1, 1, 0, 0, 5, 0, 0, 0, 0, 61, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 55, 2, 0, 7, 0, 0, 0, 0, 3, 1, 1, 1
INVAR-4, Run: 094, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 8, 0, 0, 0, 0, 0, 1, 34, 19, 1, 0, 19, 0, 0, 37, 12, 39, 13, 4, 1, 36, 3, 0, 1, 2, 5, 3, 1, 1, 1, 19, 0, 0, 18, 2, 19, 3, 1, 1, 0, 2, 0, 12, 4, 13, 5, 1, 34, 5, 0, 13, 0, 5, 19, 6, 1, 1, 1, 1, 1, 0, 0, 8, 0, 0, 0, 0, 59, 0, 0, 5, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 55, 4, 0, 14, 0, 0, 8, 3, 13, 1, 4, 1
INVAR-4, Run: 095, P, 0, 1, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 1, 1, 0, 0, 0, 0, 0, 38, 18, 1, 0, 17, 1, 1, 44, 8, 48, 10, 0, 1, 37, 1, 0, 15, 4, 17, 5, 1, 1, 0, 18, 1, 0, 3, 2, 5, 3, 1, 0, 0, 0, 0, 13, 4, 14, 5, 1, 38, 0, 0, 10, 0, 0, 11, 1, 1, 1, 1, 1, 1, 7, 0, 1, 0, 56, 2, 0, 0, 0, 0, 0, 0, 0, 1, 17, 4, 20, 5, 0, 12, 0, 0, 57, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 096, P, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 6, 0, 1, 0, 0, 0, 0, 36, 18, 1, 0, 17, 2, 0, 23, 3, 27, 4, 2, 1, 34, 2, 2, 20, 10, 25, 13, 1, 1, 0, 18, 1, 0, 3, 1, 5, 2, 1, 0, 0, 3, 0, 33, 11, 34, 12, 1, 35, 3, 0, 1, 0, 0, 5, 1, 1, 1, 1, 1, 1, 11, 0, 6, 0, 62, 2, 1, 0, 0, 0, 0, 0, 0, 1, 5, 0, 9, 2, 1, 8, 0, 0, 50, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 097, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 19, 0, 0, 0, 1, 0, 0, 118, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 38, 20, 0, 0, 17, 2, 0, 15, 6, 18, 7, 1, 1, 37, 2, 0, 9, 1, 12, 2, 1, 1, 0, 19, 0, 0, 29, 10, 30, 11, 1, 1, 0, 2, 0, 21, 4, 22, 4, 0, 37, 2, 0, 9, 3, 2, 12, 3, 1, 1, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 098, P, 0, 10, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 14, 1, 0, 0, 0, 0, 0, 87, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 14, 1, 0, 12, 2, 0, 3, 0, 7, 1, 2, 1, 27, 2, 0, 26, 7, 29, 8, 1, 1, 0, 14, 0, 0, 28, 7, 29, 7, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 27, 2, 0, 34, 0, 8, 37, 8, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 099, P, 0, 1, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 19, 0, 0, 1, 0, 0, 0, 115, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 37, 16, 3, 0, 18, 1, 0, 17, 4, 22, 5, 1, 1, 36, 2, 0, 21, 4, 24, 5, 1, 1, 0, 19, 0, 0, 17, 0, 18, 1, 1, 0, 0, 0, 0, 29, 6, 29, 6, 0, 35, 3, 0, 0, 0, 0, 4, 1, 1, 1, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 100, P, 0, 2, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 4, 0, 1, 0, 0, 0, 0, 35, 18, 0, 0, 18, 0, 0, 2, 0, 3, 1, 2, 1, 33, 4, 0, 14, 1, 19, 2, 1, 1, 0, 16, 2, 0, 7, 0, 10, 1, 1, 1, 0, 1, 0, 1, 0, 2, 1, 1, 33, 4, 0, 9, 3, 0, 14, 1, 1, 1, 1, 1, 1, 7, 0, 4, 0, 60, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1, 1, 1, 11, 0, 0, 50, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-5, Run: 001, P, 0, 4, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 148, 0, 2, 0, 0, 0, 0, 0, 1, 48, 23, 2, 0, 24, 0, 0, 7, 1, 10, 2, 1, 1, 47, 1, 1, 3, 0, 6, 2, 1, 1, 0, 23, 1, 0, 2, 1, 4, 2, 1, 1, 0, 0, 0, 4, 0, 5, 1, 1, 45, 4, 0, 5, 0, 0, 10, 1, 1, 1, 1, 1, 1, 0, 0, 2, 0, 0, 0, 0, 75, 0, 0, 15, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 71, 2, 0, 9, 0, 0, 0, 0, 3, 1, 1, 1
INVAR-5, Run: 002, P, 0, 20, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 2, 0, 0, 0, 0, 0, 1, 32, 16, 1, 0, 15, 0, 1, 51, 11, 54, 13, 1, 1, 31, 2, 0, 6, 0, 9, 1, 1, 1, 0, 16, 0, 0, 4, 2, 5, 3, 1, 1, 0, 0, 0, 22, 4, 23, 5, 1, 31, 2, 0, 8, 0, 2, 11, 3, 1, 1, 1, 1, 1, 0, 0, 2, 0, 0, 0, 0, 41, 0, 0, 11, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 58, 1, 0, 5, 0, 0, 1, 0, 3, 1, 1, 1
INVAR-5, Run: 003, P, 0, 2, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 154, 0, 4, 0, 0, 0, 0, 0, 1, 48, 24, 2, 0, 22, 3, 0, 2, 1, 8, 2, 3, 1, 50, 0, 1, 7, 0, 9, 2, 1, 1, 0, 25, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 4, 1, 5, 2, 1, 45, 6, 0, 2, 0, 3, 9, 4, 1, 1, 1, 1, 1, 0, 0, 4, 0, 0, 0, 0, 81, 0, 0, 17, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 73, 0, 0, 8, 0, 0, 9, 0, 10, 1, 1, 1
INVAR-5, Run: 004, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 26, 0, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 51, 26, 1, 0, 26, 0, 0, 3, 1, 5, 2, 2, 1, 52, 1, 0, 6, 1, 8, 2, 1, 1, 0, 26, 0, 0, 47, 10, 47, 10, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 51, 1, 1, 19, 1, 2, 22, 4, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-5, Run: 005, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 160, 0, 4, 0, 0, 0, 0, 0, 1, 52, 23, 4, 0, 24, 2, 0, 19, 5, 26, 6, 1, 1, 50, 3, 0, 10, 2, 14, 3, 1, 1, 0, 26, 0, 0, 1, 0, 2, 1, 1, 1, 0, 2, 0, 3, 0, 4, 1, 1, 49, 4, 0, 3, 2, 0, 8, 1, 1, 1, 1, 1, 1, 0, 0, 4, 0, 0, 0, 0, 81, 0, 0, 14, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 77, 2, 0, 12, 0, 0, 4, 4, 7, 1, 5, 1
INVAR-5, Run: 006, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 160, 0, 5, 0, 0, 0, 0, 0, 1, 50, 25, 2, 0, 25, 1, 0, 13, 4, 17, 5, 3, 1, 49, 4, 0, 15, 4, 20, 5, 1, 1, 0, 26, 0, 0, 17, 4, 18, 5, 1, 1, 0, 1, 0, 5, 2, 6, 3, 1, 52, 1, 0, 33, 1, 8, 35, 9, 1, 1, 1, 1, 1, 0, 0, 5, 0, 0, 0, 0, 82, 0, 0, 9, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 77, 1, 0, 17, 0, 0, 4, 0, 6, 1, 1, 1
INVAR-5, Run: 007, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 160, 0, 7, 0, 0, 0, 0, 0, 0, 48, 27, 0, 0, 25, 1, 0, 6, 3, 8, 4, 3, 1, 52, 1, 0, 9, 2, 11, 3, 1, 1, 2, 25, 1, 0, 10, 2, 12, 3, 1, 1, 0, 1, 0, 8, 0, 9, 1, 1, 52, 1, 0, 28, 1, 9, 30, 10, 1, 1, 1, 1, 1, 0, 0, 7, 0, 0, 0, 0, 81, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 78, 1, 0, 14, 0, 0, 18, 4, 19, 1, 4, 0
