Input Number, Run_Number, Result@ 100, X2, X1, Y
INVAR-40, Run: 090, F, 137, 0, 0
INVAR-40, Run: 091, F, 159, 0, 0
INVAR-40, Run: 092, F, 113, 0, 0
INVAR-40, Run: 093, F, 135, 0, 0
INVAR-40, Run: 094, F, 97, 0, 0
INVAR-40, Run: 095, F, 155, 0, 0
INVAR-40, Run: 096, F, 153, 0, 0
INVAR-40, Run: 097, F, 127, 0, 0
INVAR-40, Run: 098, F, 97, 0, 0
INVAR-40, Run: 099, F, 117, 0, 0
INVAR-40, Run: 100, F, 143, 0, 0
INVAR-41, Run: 001, F, 168, 0, 0
INVAR-41, Run: 002, F, 124, 0, 0
INVAR-41, Run: 003, F, 184, 0, 0
INVAR-41, Run: 004, F, 124, 0, 0
INVAR-41, Run: 005, F, 158, 0, 0
INVAR-41, Run: 006, F, 150, 0, 0
INVAR-41, Run: 007, F, 124, 0, 0
INVAR-41, Run: 008, F, 134, 0, 0
INVAR-41, Run: 009, F, 130, 0, 0
INVAR-41, Run: 010, F, 124, 0, 0
INVAR-41, Run: 011, F, 192, 0, 0
INVAR-41, Run: 012, F, 160, 0, 0
INVAR-41, Run: 013, F, 186, 0, 0
INVAR-41, Run: 014, F, 196, 0, 0
INVAR-41, Run: 015, F, 156, 0, 0
INVAR-41, Run: 016, F, 122, 0, 0
INVAR-41, Run: 017, F, 182, 0, 0
INVAR-41, Run: 018, F, 160, 0, 0
INVAR-41, Run: 019, F, 150, 0, 0
INVAR-41, Run: 020, F, 136, 0, 0
INVAR-41, Run: 021, F, 156, 0, 0
INVAR-41, Run: 022, F, 146, 0, 0
INVAR-41, Run: 023, F, 148, 0, 0
INVAR-41, Run: 024, F, 150, 0, 0
INVAR-41, Run: 025, F, 170, 0, 0
INVAR-41, Run: 026, F, 140, 0, 0
INVAR-41, Run: 027, F, 142, 0, 0
INVAR-41, Run: 028, F, 150, 0, 0
INVAR-41, Run: 029, F, 126, 0, 0
INVAR-41, Run: 030, F, 160, 0, 0
INVAR-41, Run: 031, F, 144, 0, 0
INVAR-41, Run: 032, F, 144, 0, 0
INVAR-41, Run: 033, F, 162, 0, 0
INVAR-41, Run: 034, F, 138, 0, 0
INVAR-41, Run: 035, F, 138, 0, 0
INVAR-41, Run: 036, F, 142, 0, 0
INVAR-41, Run: 037, F, 170, 0, 0
INVAR-41, Run: 038, F, 126, 0, 0
INVAR-41, Run: 039, F, 124, 0, 0
INVAR-41, Run: 040, F, 152, 0, 0
INVAR-41, Run: 041, F, 150, 0, 0
INVAR-41, Run: 042, F, 138, 0, 0
INVAR-41, Run: 043, F, 158, 0, 0
INVAR-41, Run: 044, F, 154, 0, 0
INVAR-41, Run: 045, F, 150, 0, 0
INVAR-41, Run: 046, F, 146, 0, 0
INVAR-41, Run: 047, F, 162, 0, 0
INVAR-41, Run: 048, F, 132, 0, 0
INVAR-41, Run: 049, F, 150, 0, 0
INVAR-41, Run: 050, F, 140, 0, 0
INVAR-41, Run: 051, F, 134, 0, 0
INVAR-41, Run: 052, F, 144, 0, 0
INVAR-41, Run: 053, F, 156, 0, 0
INVAR-41, Run: 054, F, 140, 0, 0
INVAR-41, Run: 055, F, 140, 0, 0
INVAR-41, Run: 056, F, 148, 0, 0
INVAR-41, Run: 057, F, 144, 0, 0
INVAR-41, Run: 058, F, 138, 0, 0
INVAR-41, Run: 059, F, 174, 0, 0
INVAR-41, Run: 060, F, 120, 0, 0
INVAR-41, Run: 061, F, 174, 0, 0
INVAR-41, Run: 062, F, 140, 0, 0
INVAR-41, Run: 063, F, 146, 0, 0
INVAR-41, Run: 064, F, 122, 0, 0
INVAR-41, Run: 065, F, 150, 0, 0
INVAR-41, Run: 066, F, 184, 0, 0
INVAR-41, Run: 067, F, 212, 0, 0
INVAR-41, Run: 068, F, 168, 0, 0
INVAR-41, Run: 069, F, 126, 0, 0
INVAR-41, Run: 070, F, 182, 0, 0
INVAR-41, Run: 071, F, 154, 0, 0
INVAR-41, Run: 072, F, 158, 0, 0
INVAR-41, Run: 073, F, 158, 0, 0
INVAR-41, Run: 074, F, 128, 0, 0
INVAR-41, Run: 075, F, 134, 0, 0
INVAR-41, Run: 076, F, 158, 0, 0
INVAR-41, Run: 077, F, 144, 0, 0
INVAR-41, Run: 078, F, 120, 0, 0
INVAR-41, Run: 079, F, 142, 0, 0
INVAR-41, Run: 080, F, 156, 0, 0
INVAR-41, Run: 081, F, 154, 0, 0
INVAR-41, Run: 082, F, 154, 0, 0
INVAR-41, Run: 083, F, 166, 0, 0
INVAR-41, Run: 084, F, 158, 0, 0
INVAR-41, Run: 085, F, 178, 0, 0
INVAR-41, Run: 086, F, 168, 0, 0
INVAR-41, Run: 087, F, 134, 0, 0
INVAR-41, Run: 088, F, 112, 0, 0
INVAR-41, Run: 089, F, 144, 0, 0
INVAR-41, Run: 090, F, 154, 0, 0
INVAR-41, Run: 091, F, 166, 0, 0
INVAR-41, Run: 092, F, 162, 0, 0
INVAR-41, Run: 093, F, 180, 0, 0
INVAR-41, Run: 094, F, 136, 0, 0
INVAR-41, Run: 095, F, 164, 0, 0
INVAR-41, Run: 096, F, 132, 0, 0
INVAR-41, Run: 097, F, 156, 0, 0
INVAR-41, Run: 098, F, 166, 0, 0
INVAR-41, Run: 099, F, 124, 0, 0
INVAR-41, Run: 100, F, 172, 0, 0
INVAR-42, Run: 001, F, 102, 0, 0
INVAR-42, Run: 002, F, 104, 0, 0
INVAR-42, Run: 003, F, 94, 0, 0
INVAR-42, Run: 004, F, 110, 0, 0
INVAR-42, Run: 005, F, 108, 0, 0
INVAR-42, Run: 006, F, 104, 0, 0
INVAR-42, Run: 007, F, 98, 0, 0
INVAR-42, Run: 008, F, 112, 0, 0
INVAR-42, Run: 009, F, 82, 0, 0
INVAR-42, Run: 010, F, 140, 0, 0
INVAR-42, Run: 011, F, 106, 0, 0
INVAR-42, Run: 012, F, 122, 0, 0
INVAR-42, Run: 013, F, 104, 0, 0
INVAR-42, Run: 014, F, 86, 0, 0
INVAR-42, Run: 015, F, 106, 0, 0
INVAR-42, Run: 016, F, 112, 0, 0
INVAR-42, Run: 017, F, 70, 0, 0
INVAR-42, Run: 018, F, 114, 0, 0
INVAR-42, Run: 019, F, 110, 0, 0
INVAR-42, Run: 020, F, 84, 0, 0
INVAR-42, Run: 021, F, 80, 0, 0
INVAR-42, Run: 022, F, 148, 0, 0
INVAR-42, Run: 023, F, 102, 0, 0
INVAR-42, Run: 024, F, 92, 0, 0
INVAR-42, Run: 025, F, 108, 0, 0
INVAR-42, Run: 026, F, 92, 0, 0
INVAR-42, Run: 027, F, 84, 0, 0
INVAR-42, Run: 028, F, 82, 0, 0
INVAR-42, Run: 029, F, 84, 0, 0
INVAR-42, Run: 030, F, 106, 0, 0
INVAR-42, Run: 031, F, 120, 0, 0
INVAR-42, Run: 032, F, 54, 0, 0
INVAR-42, Run: 033, F, 122, 0, 0
INVAR-42, Run: 034, F, 52, 0, 0
INVAR-42, Run: 035, F, 72, 0, 0
INVAR-42, Run: 036, F, 84, 0, 0
INVAR-42, Run: 037, F, 94, 0, 0
INVAR-42, Run: 038, F, 104, 0, 0
INVAR-42, Run: 039, F, 84, 0, 0
INVAR-42, Run: 040, F, 100, 0, 0
INVAR-42, Run: 041, F, 132, 0, 0
INVAR-42, Run: 042, F, 140, 0, 0
INVAR-42, Run: 043, F, 70, 0, 0
INVAR-42, Run: 044, F, 120, 0, 0
INVAR-42, Run: 045, F, 106, 0, 0
INVAR-42, Run: 046, F, 114, 0, 0
INVAR-42, Run: 047, F, 88, 0, 0
INVAR-42, Run: 048, F, 106, 0, 0
INVAR-42, Run: 049, F, 126, 0, 0
INVAR-42, Run: 050, F, 130, 0, 0
INVAR-42, Run: 051, F, 110, 0, 0
INVAR-42, Run: 052, F, 142, 0, 0
INVAR-42, Run: 053, F, 96, 0, 0
INVAR-42, Run: 054, F, 98, 0, 0
INVAR-42, Run: 055, F, 104, 0, 0
INVAR-42, Run: 056, F, 148, 0, 0
INVAR-42, Run: 057, F, 104, 0, 0
INVAR-42, Run: 058, F, 108, 0, 0
INVAR-42, Run: 059, F, 88, 0, 0
INVAR-42, Run: 060, F, 114, 0, 0
INVAR-42, Run: 061, F, 140, 0, 0
INVAR-42, Run: 062, F, 110, 0, 0
INVAR-42, Run: 063, F, 104, 0, 0
INVAR-42, Run: 064, F, 84, 0, 0
INVAR-42, Run: 065, F, 52, 0, 0
INVAR-42, Run: 066, F, 122, 0, 0
INVAR-42, Run: 067, F, 88, 0, 0
INVAR-42, Run: 068, F, 104, 0, 0
INVAR-42, Run: 069, F, 78, 0, 0
INVAR-42, Run: 070, F, 84, 0, 0
INVAR-42, Run: 071, F, 96, 0, 0
INVAR-42, Run: 072, F, 88, 0, 0
INVAR-42, Run: 073, F, 90, 0, 0
INVAR-42, Run: 074, F, 136, 0, 0
INVAR-42, Run: 075, F, 72, 0, 0
INVAR-42, Run: 076, F, 132, 0, 0
INVAR-42, Run: 077, F, 120, 0, 0
INVAR-42, Run: 078, F, 76, 0, 0
INVAR-42, Run: 079, F, 82, 0, 0
INVAR-42, Run: 080, F, 120, 0, 0
INVAR-42, Run: 081, F, 112, 0, 0
INVAR-42, Run: 082, F, 112, 0, 0
INVAR-42, Run: 083, F, 76, 0, 0
INVAR-42, Run: 084, F, 102, 0, 0
INVAR-42, Run: 085, F, 114, 0, 0
INVAR-42, Run: 086, F, 90, 0, 0
INVAR-42, Run: 087, F, 96, 0, 0
INVAR-42, Run: 088, F, 90, 0, 0
INVAR-42, Run: 089, F, 112, 0, 0
INVAR-42, Run: 090, F, 74, 0, 0
INVAR-42, Run: 091, F, 80, 0, 0
INVAR-42, Run: 092, F, 100, 0, 0
INVAR-42, Run: 093, F, 110, 0, 0
INVAR-42, Run: 094, F, 106, 0, 0
INVAR-42, Run: 095, F, 98, 0, 0
INVAR-42, Run: 096, F, 86, 0, 0
INVAR-42, Run: 097, F, 70, 0, 0
INVAR-42, Run: 098, F, 88, 0, 0
INVAR-42, Run: 099, F, 138, 0, 0
INVAR-42, Run: 100, F, 128, 0, 0
INVAR-43, Run: 001, F, 0, 0, 0
INVAR-43, Run: 002, F, 0, 0, 12
INVAR-43, Run: 003, F, 6, 0, 0
INVAR-43, Run: 004, F, 28, 0, 0
INVAR-43, Run: 005, F, 0, 0, 36
INVAR-43, Run: 006, F, 34, 0, 0
INVAR-43, Run: 007, F, 2, 0, 0
INVAR-43, Run: 008, F, 0, 0, 6
INVAR-43, Run: 009, F, 0, 0, 24
INVAR-43, Run: 010, F, 0, 0, 16
INVAR-43, Run: 011, F, 20, 0, 0
INVAR-43, Run: 012, F, 0, 0, 38
INVAR-43, Run: 013, F, 26, 0, 0
INVAR-43, Run: 014, F, 4, 0, 0
INVAR-43, Run: 015, F, 0, 0, 4
INVAR-43, Run: 016, F, 0, 0, 14
INVAR-43, Run: 017, F, 2, 0, 0
INVAR-43, Run: 018, F, 6, 0, 0
INVAR-43, Run: 019, F, 0, 0, 8
INVAR-43, Run: 020, F, 0, 0, 8
INVAR-43, Run: 021, F, 22, 0, 0
INVAR-43, Run: 022, F, 0, 0, 6
INVAR-43, Run: 023, F, 0, 0, 6
INVAR-43, Run: 024, F, 22, 0, 0
INVAR-43, Run: 025, F, 0, 0, 14
INVAR-43, Run: 026, F, 0, 0, 2
INVAR-43, Run: 027, F, 20, 0, 0
INVAR-43, Run: 028, F, 0, 0, 14
INVAR-43, Run: 029, F, 6, 0, 0
INVAR-43, Run: 030, F, 0, 0, 14
INVAR-43, Run: 031, F, 0, 0, 10
INVAR-43, Run: 032, F, 0, 0, 24
INVAR-43, Run: 033, F, 0, 0, 34
INVAR-43, Run: 034, F, 6, 0, 0
INVAR-43, Run: 035, F, 0, 0, 16
INVAR-43, Run: 036, F, 0, 0, 18
INVAR-43, Run: 037, F, 1, 0, 31
INVAR-43, Run: 038, F, 46, 0, 0
INVAR-43, Run: 039, F, 0, 0, 20
INVAR-43, Run: 040, F, 28, 0, 0
INVAR-43, Run: 041, F, 24, 0, 0
INVAR-43, Run: 042, F, 1, 0, 1
INVAR-43, Run: 043, F, 18, 0, 0
INVAR-43, Run: 044, F, 1, 0, 1
INVAR-43, Run: 045, F, 0, 0, 10
INVAR-43, Run: 046, F, 28, 0, 0
INVAR-43, Run: 047, F, 3, 0, 7
INVAR-43, Run: 048, F, 0, 0, 16
INVAR-43, Run: 049, F, 30, 0, 0
INVAR-43, Run: 050, F, 0, 0, 14
INVAR-43, Run: 051, F, 16, 0, 0
INVAR-43, Run: 052, F, 8, 0, 0
INVAR-43, Run: 053, F, 4, 0, 0
INVAR-43, Run: 054, F, 0, 0, 36
INVAR-43, Run: 055, F, 10, 0, 0
INVAR-43, Run: 056, F, 0, 0, 70
INVAR-43, Run: 057, F, 0, 0, 16
INVAR-43, Run: 058, F, 0, 0, 20
INVAR-43, Run: 059, F, 0, 0, 32
INVAR-43, Run: 060, F, 0, 0, 44
INVAR-43, Run: 061, F, 0, 0, 6
INVAR-43, Run: 062, F, 0, 0, 6
INVAR-43, Run: 063, F, 6, 0, 0
INVAR-43, Run: 064, F, 4, 0, 0
INVAR-43, Run: 065, F, 16, 0, 0
INVAR-43, Run: 066, F, 0, 0, 30
INVAR-43, Run: 067, F, 34, 0, 0
INVAR-43, Run: 068, F, 2, 0, 4
INVAR-43, Run: 069, F, 8, 0, 0
INVAR-43, Run: 070, F, 0, 0, 26
INVAR-43, Run: 071, F, 0, 0, 34
INVAR-43, Run: 072, F, 0, 0, 4
INVAR-43, Run: 073, F, 0, 0, 34
INVAR-43, Run: 074, F, 26, 0, 0
INVAR-43, Run: 075, F, 14, 0, 0
INVAR-43, Run: 076, F, 4, 0, 0
INVAR-43, Run: 077, F, 0, 0, 10
INVAR-43, Run: 078, F, 0, 0, 6
INVAR-43, Run: 079, F, 18, 0, 0
INVAR-43, Run: 080, F, 10, 0, 0
INVAR-43, Run: 081, F, 1, 0, 3
INVAR-43, Run: 082, F, 0, 0, 20
INVAR-43, Run: 083, F, 30, 0, 0
INVAR-43, Run: 084, F, 22, 0, 0
INVAR-43, Run: 085, F, 1, 0, 5
INVAR-43, Run: 086, F, 0, 0, 10
INVAR-43, Run: 087, F, 0, 0, 32
INVAR-43, Run: 088, F, 22, 0, 0
INVAR-43, Run: 089, F, 0, 0, 4
INVAR-43, Run: 090, F, 32, 0, 0
INVAR-43, Run: 091, F, 0, 0, 18
INVAR-43, Run: 092, F, 10, 0, 0
INVAR-43, Run: 093, F, 0, 0, 8
INVAR-43, Run: 094, F, 0, 0, 4
INVAR-43, Run: 095, F, 40, 0, 0
INVAR-43, Run: 096, F, 18, 0, 0
INVAR-43, Run: 097, F, 0, 0, 16
INVAR-43, Run: 098, F, 34, 0, 0
INVAR-43, Run: 099, F, 1, 0, 1
INVAR-43, Run: 100, F, 16, 0, 0
INVAR-44, Run: 001, F, 160, 0, 0
INVAR-44, Run: 002, F, 228, 0, 0
INVAR-44, Run: 003, F, 186, 0, 0
INVAR-44, Run: 004, F, 198, 0, 0
INVAR-44, Run: 005, F, 180, 0, 0
INVAR-44, Run: 006, F, 196, 0, 0
INVAR-44, Run: 007, F, 204, 0, 0
INVAR-44, Run: 008, F, 216, 0, 0
INVAR-44, Run: 009, F, 242, 0, 0
INVAR-44, Run: 010, F, 228, 0, 0
INVAR-44, Run: 011, F, 202, 0, 0
INVAR-44, Run: 012, F, 218, 0, 0
INVAR-44, Run: 013, F, 178, 0, 0
INVAR-44, Run: 014, F, 202, 0, 0
INVAR-44, Run: 015, F, 206, 0, 0
INVAR-44, Run: 016, F, 232, 0, 0
INVAR-44, Run: 017, F, 192, 0, 0
INVAR-44, Run: 018, F, 204, 0, 0
INVAR-44, Run: 019, F, 176, 0, 0
INVAR-44, Run: 020, F, 214, 0, 0
INVAR-44, Run: 021, F, 208, 0, 0
INVAR-44, Run: 022, F, 180, 0, 0
INVAR-44, Run: 023, F, 168, 0, 0
INVAR-44, Run: 024, F, 134, 0, 0
INVAR-44, Run: 025, F, 212, 0, 0
INVAR-44, Run: 026, F, 198, 0, 0
INVAR-44, Run: 027, F, 224, 0, 0
INVAR-44, Run: 028, F, 202, 0, 0
INVAR-44, Run: 029, F, 202, 0, 0
INVAR-44, Run: 030, F, 172, 0, 0
INVAR-44, Run: 031, F, 214, 0, 0
INVAR-44, Run: 032, F, 232, 0, 0
INVAR-44, Run: 033, F, 228, 0, 0
INVAR-44, Run: 034, F, 170, 0, 0
INVAR-44, Run: 035, F, 178, 0, 0
INVAR-44, Run: 036, F, 214, 0, 0
INVAR-44, Run: 037, F, 206, 0, 0
INVAR-44, Run: 038, F, 208, 0, 0
INVAR-44, Run: 039, F, 206, 0, 0
INVAR-44, Run: 040, F, 174, 0, 0
INVAR-44, Run: 041, F, 204, 0, 0
INVAR-44, Run: 042, F, 194, 0, 0
INVAR-44, Run: 043, F, 186, 0, 0
INVAR-44, Run: 044, F, 158, 0, 0
INVAR-44, Run: 045, F, 198, 0, 0
INVAR-44, Run: 046, F, 218, 0, 0
INVAR-44, Run: 047, F, 188, 0, 0
INVAR-44, Run: 048, F, 226, 0, 0
INVAR-44, Run: 049, F, 232, 0, 0
INVAR-44, Run: 050, F, 220, 0, 0
INVAR-44, Run: 051, F, 244, 0, 0
INVAR-44, Run: 052, F, 224, 0, 0
INVAR-44, Run: 053, F, 230, 0, 0
INVAR-44, Run: 054, F, 230, 0, 0
INVAR-44, Run: 055, F, 204, 0, 0
INVAR-44, Run: 056, F, 226, 0, 0
INVAR-44, Run: 057, F, 196, 0, 0
INVAR-44, Run: 058, F, 232, 0, 0
INVAR-44, Run: 059, F, 194, 0, 0
INVAR-44, Run: 060, F, 172, 0, 0
INVAR-44, Run: 061, F, 204, 0, 0
INVAR-44, Run: 062, F, 202, 0, 0
INVAR-44, Run: 063, F, 176, 0, 0
INVAR-44, Run: 064, F, 144, 0, 0
INVAR-44, Run: 065, F, 180, 0, 0
INVAR-44, Run: 066, F, 182, 0, 0
INVAR-44, Run: 067, F, 232, 0, 0
INVAR-44, Run: 068, F, 184, 0, 0
INVAR-44, Run: 069, F, 208, 0, 0
INVAR-44, Run: 070, F, 216, 0, 0
INVAR-44, Run: 071, F, 186, 0, 0
INVAR-44, Run: 072, F, 188, 0, 0
INVAR-44, Run: 073, F, 202, 0, 0
INVAR-44, Run: 074, F, 176, 0, 0
INVAR-44, Run: 075, F, 214, 0, 0
INVAR-44, Run: 076, F, 202, 0, 0
INVAR-44, Run: 077, F, 194, 0, 0
INVAR-44, Run: 078, F, 186, 0, 0
INVAR-44, Run: 079, F, 196, 0, 0
INVAR-44, Run: 080, F, 196, 0, 0
INVAR-44, Run: 081, F, 168, 0, 0
INVAR-44, Run: 082, F, 202, 0, 0
INVAR-44, Run: 083, F, 212, 0, 0
INVAR-44, Run: 084, F, 168, 0, 0
INVAR-44, Run: 085, F, 216, 0, 0
INVAR-44, Run: 086, F, 206, 0, 0
INVAR-44, Run: 087, F, 226, 0, 0
INVAR-44, Run: 088, F, 196, 0, 0
INVAR-44, Run: 089, F, 224, 0, 0
INVAR-44, Run: 090, F, 230, 0, 0
INVAR-44, Run: 091, F, 202, 0, 0
INVAR-44, Run: 092, F, 192, 0, 0
INVAR-44, Run: 093, F, 196, 0, 0
INVAR-44, Run: 094, F, 204, 0, 0
INVAR-44, Run: 095, F, 204, 0, 0
INVAR-44, Run: 096, F, 228, 0, 0
INVAR-44, Run: 097, F, 230, 0, 0
INVAR-44, Run: 098, F, 190, 0, 0
INVAR-44, Run: 099, F, 192, 0, 0
INVAR-44, Run: 100, F, 194, 0, 0
INVAR-45, Run: 001, F, 172, 0, 0
INVAR-45, Run: 002, F, 218, 0, 0
INVAR-45, Run: 003, F, 222, 0, 0
INVAR-45, Run: 004, F, 196, 0, 0
INVAR-45, Run: 005, F, 202, 0, 0
INVAR-45, Run: 006, F, 202, 0, 0
INVAR-45, Run: 007, F, 188, 0, 0
INVAR-45, Run: 008, F, 178, 0, 0
INVAR-45, Run: 009, F, 194, 0, 0
INVAR-45, Run: 010, F, 236, 0, 0
INVAR-45, Run: 011, F, 180, 0, 0
INVAR-45, Run: 012, F, 170, 0, 0
INVAR-45, Run: 013, F, 224, 0, 0
INVAR-45, Run: 014, F, 204, 0, 0
INVAR-45, Run: 015, F, 180, 0, 0
INVAR-45, Run: 016, F, 222, 0, 0
INVAR-45, Run: 017, F, 204, 0, 0
INVAR-45, Run: 018, F, 228, 0, 0
INVAR-45, Run: 019, F, 216, 0, 0
INVAR-45, Run: 020, F, 228, 0, 0
INVAR-45, Run: 021, F, 194, 0, 0
INVAR-45, Run: 022, F, 194, 0, 0
INVAR-45, Run: 023, F, 236, 0, 0
INVAR-45, Run: 024, F, 184, 0, 0
INVAR-45, Run: 025, F, 200, 0, 0
INVAR-45, Run: 026, F, 210, 0, 0
INVAR-45, Run: 027, F, 250, 0, 0
INVAR-45, Run: 028, F, 178, 0, 0
INVAR-45, Run: 029, F, 238, 0, 0
INVAR-45, Run: 030, F, 178, 0, 0
INVAR-45, Run: 031, F, 216, 0, 0
INVAR-45, Run: 032, F, 186, 0, 0
INVAR-45, Run: 033, F, 186, 0, 0
INVAR-45, Run: 034, F, 162, 0, 0
INVAR-45, Run: 035, F, 196, 0, 0
INVAR-45, Run: 036, F, 212, 0, 0
INVAR-45, Run: 037, F, 204, 0, 0
INVAR-45, Run: 038, F, 196, 0, 0
INVAR-45, Run: 039, F, 206, 0, 0
INVAR-45, Run: 040, F, 192, 0, 0
INVAR-45, Run: 041, F, 216, 0, 0
INVAR-45, Run: 042, F, 230, 0, 0
INVAR-45, Run: 043, F, 204, 0, 0
INVAR-45, Run: 044, F, 244, 0, 0
INVAR-45, Run: 045, F, 188, 0, 0
INVAR-45, Run: 046, F, 154, 0, 0
INVAR-45, Run: 047, F, 174, 0, 0
INVAR-45, Run: 048, F, 198, 0, 0
INVAR-45, Run: 049, F, 204, 0, 0
INVAR-45, Run: 050, F, 160, 0, 0
INVAR-45, Run: 051, F, 176, 0, 0
INVAR-45, Run: 052, F, 208, 0, 0
INVAR-45, Run: 053, F, 200, 0, 0
INVAR-45, Run: 054, F, 164, 0, 0
INVAR-45, Run: 055, F, 194, 0, 0
INVAR-45, Run: 056, F, 170, 0, 0
INVAR-45, Run: 057, F, 164, 0, 0
INVAR-45, Run: 058, F, 198, 0, 0
INVAR-45, Run: 059, F, 162, 0, 0
INVAR-45, Run: 060, F, 206, 0, 0
INVAR-45, Run: 061, F, 202, 0, 0
INVAR-45, Run: 062, F, 224, 0, 0
INVAR-45, Run: 063, F, 198, 0, 0
INVAR-45, Run: 064, F, 168, 0, 0
INVAR-45, Run: 065, F, 228, 0, 0
INVAR-45, Run: 066, F, 196, 0, 0
INVAR-45, Run: 067, F, 200, 0, 0
INVAR-45, Run: 068, F, 170, 0, 0
INVAR-45, Run: 069, F, 202, 0, 0
INVAR-45, Run: 070, F, 194, 0, 0
INVAR-45, Run: 071, F, 196, 0, 0
INVAR-45, Run: 072, F, 230, 0, 0
INVAR-45, Run: 073, F, 204, 0, 0
INVAR-45, Run: 074, F, 174, 0, 0
INVAR-45, Run: 075, F, 198, 0, 0
INVAR-45, Run: 076, F, 214, 0, 0
INVAR-45, Run: 077, F, 204, 0, 0
INVAR-45, Run: 078, F, 196, 0, 0
INVAR-45, Run: 079, F, 214, 0, 0
INVAR-45, Run: 080, F, 228, 0, 0
INVAR-45, Run: 081, F, 162, 0, 0
INVAR-45, Run: 082, F, 188, 0, 0
INVAR-45, Run: 083, F, 160, 0, 0
INVAR-45, Run: 084, F, 192, 0, 0
INVAR-45, Run: 085, F, 182, 0, 0
INVAR-45, Run: 086, F, 178, 0, 0
INVAR-45, Run: 087, F, 206, 0, 0
INVAR-45, Run: 088, F, 218, 0, 0
INVAR-45, Run: 089, F, 248, 0, 0
INVAR-45, Run: 090, F, 188, 0, 0
INVAR-45, Run: 091, F, 234, 0, 0
INVAR-45, Run: 092, F, 164, 0, 0
INVAR-45, Run: 093, F, 210, 0, 0
INVAR-45, Run: 094, F, 176, 0, 0
INVAR-45, Run: 095, F, 186, 0, 0
INVAR-45, Run: 096, F, 168, 0, 0
INVAR-45, Run: 097, F, 202, 0, 0
INVAR-45, Run: 098, F, 214, 0, 0
INVAR-45, Run: 099, F, 168, 0, 0
INVAR-45, Run: 100, F, 208, 0, 0
INVAR-46, Run: 001, F, 200, 0, 0
INVAR-46, Run: 002, F, 198, 0, 0
INVAR-46, Run: 003, F, 192, 0, 0
INVAR-46, Run: 004, F, 224, 0, 0
INVAR-46, Run: 005, F, 194, 0, 0
INVAR-46, Run: 006, F, 196, 0, 0
INVAR-46, Run: 007, F, 216, 0, 0
INVAR-46, Run: 008, F, 166, 0, 0
INVAR-46, Run: 009, F, 204, 0, 0
INVAR-46, Run: 010, F, 188, 0, 0
INVAR-46, Run: 011, F, 184, 0, 0
INVAR-46, Run: 012, F, 210, 0, 0
INVAR-46, Run: 013, F, 210, 0, 0
INVAR-46, Run: 014, F, 176, 0, 0
INVAR-46, Run: 015, F, 214, 0, 0
INVAR-46, Run: 016, F, 204, 0, 0
INVAR-46, Run: 017, F, 194, 0, 0
INVAR-46, Run: 018, F, 200, 0, 0
INVAR-46, Run: 019, F, 192, 0, 0
INVAR-46, Run: 020, F, 254, 0, 0
INVAR-46, Run: 021, F, 182, 0, 0
INVAR-46, Run: 022, F, 204, 0, 0
INVAR-46, Run: 023, F, 182, 0, 0
INVAR-46, Run: 024, F, 224, 0, 0
INVAR-46, Run: 025, F, 222, 0, 0
INVAR-46, Run: 026, F, 154, 0, 0
INVAR-46, Run: 027, F, 156, 0, 0
INVAR-46, Run: 028, F, 198, 0, 0
INVAR-46, Run: 029, F, 204, 0, 0
INVAR-46, Run: 030, F, 170, 0, 0
INVAR-46, Run: 031, F, 182, 0, 0
INVAR-46, Run: 032, F, 196, 0, 0
INVAR-46, Run: 033, F, 210, 0, 0
INVAR-46, Run: 034, F, 256, 0, 0
INVAR-46, Run: 035, F, 194, 0, 0
INVAR-46, Run: 036, F, 224, 0, 0
INVAR-46, Run: 037, F, 238, 0, 0
INVAR-46, Run: 038, F, 204, 0, 0
INVAR-46, Run: 039, F, 226, 0, 0
INVAR-46, Run: 040, F, 186, 0, 0
INVAR-46, Run: 041, F, 234, 0, 0
INVAR-46, Run: 042, F, 192, 0, 0
INVAR-46, Run: 043, F, 202, 0, 0
INVAR-46, Run: 044, F, 192, 0, 0
INVAR-46, Run: 045, F, 218, 0, 0
INVAR-46, Run: 046, F, 194, 0, 0
INVAR-46, Run: 047, F, 154, 0, 0
INVAR-46, Run: 048, F, 210, 0, 0
INVAR-46, Run: 049, F, 210, 0, 0
INVAR-46, Run: 050, F, 196, 0, 0
INVAR-46, Run: 051, F, 182, 0, 0
INVAR-46, Run: 052, F, 194, 0, 0
INVAR-46, Run: 053, F, 228, 0, 0
INVAR-46, Run: 054, F, 180, 0, 0
INVAR-46, Run: 055, F, 218, 0, 0
INVAR-46, Run: 056, F, 186, 0, 0
INVAR-46, Run: 057, F, 188, 0, 0
INVAR-46, Run: 058, F, 208, 0, 0
INVAR-46, Run: 059, F, 188, 0, 0
INVAR-46, Run: 060, F, 214, 0, 0
INVAR-46, Run: 061, F, 202, 0, 0
INVAR-46, Run: 062, F, 200, 0, 0
INVAR-46, Run: 063, F, 180, 0, 0
INVAR-46, Run: 064, F, 230, 0, 0
INVAR-46, Run: 065, F, 184, 0, 0
INVAR-46, Run: 066, F, 190, 0, 0
INVAR-46, Run: 067, F, 206, 0, 0
INVAR-46, Run: 068, F, 208, 0, 0
INVAR-46, Run: 069, F, 166, 0, 0
INVAR-46, Run: 070, F, 178, 0, 0
INVAR-46, Run: 071, F, 208, 0, 0
